title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Komodo,1999,89,NA,3.5,684,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
Kopisten,1999,20,NA,2.1,56,64.5,4.5,0,4.5,4.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,1
Kovat miehet,1999,19,NA,7.1,29,0,0,0,4.5,14.5,4.5,14.5,14.5,24.5,24.5,,0,0,1,1,0,0,1
Krugerandy,1999,100,NA,5.4,7,0,14.5,0,0,24.5,24.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
Kruimeltje,1999,119,5000000,6.7,224,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Kubanisch rauchen,1999,88,NA,6.3,17,14.5,0,0,0,4.5,24.5,14.5,0,4.5,24.5,,0,0,1,1,0,0,0
Kulkuri ja joutsen,1999,117,NA,6.8,167,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Kung Fu Kenobi's Big Adventure,1999,7,NA,5.9,61,4.5,4.5,0,4.5,14.5,4.5,4.5,14.5,14.5,34.5,,0,1,0,0,0,0,1
Kuproquo,1999,13,NA,6.6,18,0,0,0,0,14.5,14.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,1
Kure melancholik,1999,117,NA,6,39,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Kuro no tenshi Vol. 2,1999,105,NA,6.8,50,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,1,0,0,1,0,0,0
Kuroi ie,1999,95,NA,6.7,20,0,4.5,14.5,0,14.5,14.5,24.5,34.5,4.5,4.5,,0,0,0,0,0,0,0
Kurt Gerrons Karussell,1999,70,NA,5.7,14,0,0,0,4.5,24.5,4.5,4.5,24.5,24.5,4.5,,0,0,0,0,1,0,0
La jiao jiao shi,1999,109,NA,5.1,16,4.5,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Lady with the Torch, The",1999,119,NA,7.4,24,4.5,4.5,0,4.5,14.5,4.5,24.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
Lake Placid,1999,82,27000000,5.2,7836,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,1,0,0,0,0
Lao tou,1999,94,NA,7.3,5,0,0,0,0,0,0,44.5,44.5,0,24.5,,0,0,0,0,1,0,0
Lapin kullan kimallus,1999,120,NA,5.5,125,4.5,4.5,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Last Best Sunday, The",1999,101,NA,5.1,52,4.5,0,4.5,4.5,4.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Last Big Attraction, The",1999,90,60000,2.6,23,14.5,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,1,0,0,1,0
Last Chance,1999,98,NA,5.8,61,4.5,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,34.5,R,0,0,0,1,0,0,0
"Last Good War, The",1999,13,NA,7.5,11,4.5,0,4.5,0,0,0,24.5,4.5,4.5,34.5,,0,0,0,0,0,0,1
"Last Great Ride, The",1999,93,NA,4.6,46,4.5,14.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Last Late Night, The",1999,94,NA,4.4,54,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Last Marshal, The",1999,102,NA,5.1,104,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
"Last Seduction II, The",1999,96,NA,3.7,107,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,1,0
"Last September, The",1999,103,NA,6.1,188,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
"Last Yellow, The",1999,93,NA,6.2,72,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,,0,0,1,0,0,0,0
Late Night Sessions,1999,82,NA,3.9,14,24.5,4.5,4.5,14.5,0,4.5,4.5,24.5,0,14.5,R,0,0,0,0,0,0,0
Late Show,1999,111,NA,5.7,387,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Lau sing yue,1999,110,NA,6.8,22,0,0,0,4.5,4.5,14.5,14.5,4.5,14.5,24.5,,0,0,1,1,0,0,0
Laura Cadieux... la suite,1999,98,NA,5,68,14.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Lazy Sunday Afternoon,1999,10,NA,5.5,13,0,0,0,4.5,34.5,0,34.5,14.5,0,4.5,,0,1,0,0,0,0,1
Learning to Swim,1999,20,NA,9.3,7,0,0,0,0,0,0,0,24.5,14.5,45.5,,0,0,0,0,0,0,1
Lee Jae-sueui nan,1999,100,NA,4.6,28,0,0,14.5,24.5,14.5,4.5,4.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Lef,1999,90,NA,5.1,95,4.5,0,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Legacy: Murder & Media, Politics & Prisons, The",1999,76,NA,6.2,7,0,0,0,0,0,24.5,0,14.5,0,45.5,,0,0,0,0,1,0,0
"Lengua de las mariposas, La",1999,96,NA,7.3,1258,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
Les Pantless Menace,1999,4,NA,5.2,43,4.5,4.5,4.5,0,14.5,24.5,14.5,4.5,4.5,34.5,,0,1,0,0,0,0,1
Let the Devil Wear Black,1999,91,NA,5.2,175,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Let's Get Real!,1999,7,NA,5.7,13,14.5,0,0,14.5,24.5,14.5,0,4.5,4.5,14.5,,0,0,1,0,0,0,1
Lethal Target,1999,92,NA,3.9,33,14.5,24.5,4.5,14.5,14.5,0,4.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
"Letter from the Western Front, A",1999,9,NA,6.3,25,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,34.5,,0,1,0,0,0,0,1
Letters About the Weather,1999,10,NA,5.3,6,0,0,0,14.5,0,0,45.5,0,0,34.5,,0,0,0,1,0,0,1
Letters to My Mother's Early Lovers,1999,105,NA,3.6,9,0,0,14.5,0,0,0,14.5,34.5,24.5,24.5,,0,0,0,0,0,0,0
"Lettre, La",1999,107,NA,6.5,155,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Ley de Herodes, La",1999,120,NA,8.3,368,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,R,0,0,1,0,0,0,0
Liar's Poker,1999,93,NA,4,38,34.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Libero Burro,1999,96,NA,5.2,23,4.5,4.5,0,24.5,4.5,24.5,14.5,4.5,0,14.5,,0,0,1,0,0,0,0
Liberty Heights,1999,122,NA,7,2011,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,1,0
Life,1999,108,75000000,5.8,4857,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
"Life Before This, The",1999,92,NA,6.1,202,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,R,1,0,0,1,0,0,0
Life Tastes Good,1999,88,NA,5.2,24,14.5,0,0,14.5,14.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Lifestyle, The",1999,78,NA,5,77,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
Light It Up,1999,99,13000000,5.7,856,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Lila Lili,1999,105,NA,5.7,13,4.5,0,0,4.5,4.5,14.5,14.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
"Lille pige med svovlstikkerne, Den",1999,10,NA,6.1,11,0,4.5,0,0,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,1
Limbo,1999,126,8300000,7.1,2063,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Limey, The",1999,89,9000000,7.2,7732,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
Limp,1999,90,NA,6.5,6,14.5,0,0,14.5,0,0,14.5,14.5,14.5,14.5,,0,0,1,0,0,1,0
Lionheart: The Jesse Martin Story,1999,90,NA,8.2,5,0,0,0,0,0,0,24.5,44.5,44.5,0,,0,0,0,0,1,0,0
Lipstick,1999,8,NA,5.1,5,0,0,0,0,44.5,0,0,44.5,24.5,0,,0,0,0,0,0,0,1
Lisboa,1999,100,NA,6.9,172,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Lit feng chin che 2 gik chuk chuen suet,1999,109,NA,5.4,101,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,1,0,0,0,0,0,0
"Liten julsaga, En",1999,58,NA,5.9,26,0,4.5,4.5,0,14.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Little Boy Blues,1999,85,NA,6.3,14,14.5,0,0,0,14.5,24.5,24.5,0,14.5,4.5,,0,0,1,1,0,0,0
Little Dark Poet,1999,5,NA,4.2,17,14.5,4.5,0,14.5,14.5,14.5,14.5,0,4.5,14.5,,0,1,0,0,0,0,1
Little Flags,1999,3,NA,8,9,0,0,0,0,14.5,24.5,0,24.5,14.5,34.5,,0,0,0,0,0,0,1
Little Heroes,1999,92,NA,4.9,43,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
Little Indiscretions,1999,80,NA,3.8,16,14.5,4.5,0,14.5,14.5,4.5,0,0,4.5,34.5,,0,0,0,0,0,0,0
Little Man,1999,23,NA,4.3,20,4.5,14.5,0,14.5,14.5,4.5,0,14.5,14.5,34.5,,0,0,0,1,0,0,1
"Living Museum, The",1999,78,NA,7.6,18,4.5,4.5,0,0,4.5,0,0,14.5,24.5,44.5,,0,0,0,0,1,0,0
"Living Witness, The",1999,112,NA,5.5,32,24.5,4.5,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Loan Shark,1999,60,NA,2.6,5,0,24.5,0,0,0,0,24.5,24.5,0,44.5,,0,0,0,0,0,0,0
"Lobos de Washington, Los",1999,94,NA,6.2,81,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
"Loft Tapes: Student Films From Notre Dame, The",1999,110,NA,1,5,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
Lola + Bilidikid,1999,93,NA,7.4,249,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Long Division,1999,13,NA,7.4,5,24.5,0,0,0,0,0,0,0,84.5,0,,0,0,0,0,0,0,1
Long Hello and Short Goodbye,1999,95,NA,5.7,105,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Long Road Home, The",1999,88,NA,4.8,16,4.5,0,0,4.5,14.5,24.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
"Long Strange Trip, or The Writer, the Naked Girl, and the Guy with a Hole in His Head",1999,81,NA,4.4,15,4.5,0,4.5,14.5,24.5,0,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
Long zai bian yuan,1999,90,NA,5,50,4.5,0,14.5,4.5,4.5,24.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
"Look Back, Don't Look Back",1999,30,NA,4.5,19,14.5,0,4.5,14.5,24.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,0,0,0,1
Looking for Leonard,1999,87,NA,6.1,59,4.5,0,0,4.5,14.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Lord of the Road,1999,24,NA,7.4,12,0,0,0,0,0,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,1
Los Enchiladas!,1999,75,NA,6.1,42,4.5,0,4.5,0,4.5,4.5,4.5,4.5,4.5,64.5,,0,0,1,0,0,0,0
"Loss of Sexual Innocence, The",1999,106,4000000,5.3,977,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
"Lost Son, The",1999,102,NA,6.7,396,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
"Lost Treasure of Sawtooth Island, The",1999,92,NA,4.7,37,14.5,4.5,4.5,24.5,4.5,4.5,4.5,4.5,4.5,24.5,PG,0,0,0,0,0,0,0
Lost Weekend,1999,35,NA,5.8,22,0,0,0,4.5,14.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
Louie the Fly,1999,3,NA,5.2,8,14.5,0,0,24.5,14.5,34.5,0,14.5,0,0,,0,1,0,0,0,0,1
Louis Prima: The Wildest!,1999,90,NA,6.4,35,4.5,0,0,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
Love Bites,1999,13,NA,6.1,40,0,4.5,4.5,14.5,4.5,24.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,1
"Love Divided, A",1999,98,NA,7,94,4.5,4.5,4.5,0,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,1,0
Love Goggles,1999,120,NA,3.9,20,24.5,14.5,14.5,14.5,24.5,0,14.5,0,4.5,14.5,,0,0,0,0,0,0,0
Love Happens,1999,88,NA,5.7,56,4.5,0,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
Love Is All,1999,3,NA,5.6,16,4.5,0,0,14.5,4.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,1
"Love Letter, The",1999,88,15000000,5.2,1258,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
Love Stinks,1999,94,4000000,5.3,1311,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Lovebite,1999,1,NA,6,11,0,4.5,0,0,24.5,24.5,14.5,14.5,0,0,,0,1,1,0,0,0,1
Lovers Lane,1999,90,NA,3.1,270,34.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Loving Jezebel,1999,87,NA,4.2,105,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,R,0,0,1,0,0,1,0
Luchino Visconti,1999,60,NA,5,38,14.5,0,4.5,0,4.5,14.5,4.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Lucignolo,1999,90,NA,4.1,43,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Ludovic II: un crocodile dans mon jardin,1999,10,NA,6.8,9,0,0,0,0,14.5,24.5,45.5,0,0,14.5,,0,1,0,0,0,0,1
Luna Papa,1999,109,NA,7.1,869,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Lured Innocence,1999,93,NA,4.4,115,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Lush,1999,93,NA,4.6,79,24.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,R,0,0,1,1,0,0,0
Lusten till ett liv,1999,89,NA,4.6,26,4.5,4.5,4.5,4.5,14.5,24.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Lycanthrope,1999,90,NA,4.3,13,14.5,0,24.5,4.5,34.5,0,4.5,0,0,4.5,,0,0,0,0,0,0,0
M.A. Numminen Turns Rabbit - The Universal Declaration of the Rights of the Rabbits,1999,3,NA,5.3,17,0,4.5,0,14.5,14.5,4.5,4.5,4.5,14.5,34.5,,0,0,0,0,0,0,1
M/Other,1999,147,NA,6.6,75,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,24.5,,0,0,0,1,0,0,0
Ma Sheraiti B'Hebron,1999,73,NA,6.9,7,24.5,0,0,0,0,0,0,14.5,24.5,24.5,,0,0,0,0,1,0,0
Ma petite entreprise,1999,96,NA,6.4,195,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Macbeth in Manhattan,1999,97,NA,5.3,48,14.5,4.5,0,0,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Macbeth-Sangrador,1999,86,NA,6.1,25,0,0,0,4.5,4.5,14.5,0,0,4.5,64.5,,0,0,0,1,0,0,0
Mad Cows,1999,90,NA,3.8,89,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Made Men,1999,94,NA,5.7,457,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,1,0,1,0,0,0,0
Madeline: Lost in Paris,1999,90,NA,4.8,22,4.5,0,0,24.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,1,0,0,0,0,0
Magik and Rose,1999,90,NA,5.5,17,0,0,4.5,4.5,14.5,4.5,24.5,24.5,0,14.5,,0,0,0,1,0,0,0
Magnolia,1999,188,37000000,8,45992,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,R,0,0,0,1,0,0,0
Maid of Honor,1999,25,NA,4.2,30,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,0,0,0,1
"Making of a New Empire, The",1999,95,NA,5.5,16,4.5,4.5,0,4.5,14.5,14.5,4.5,24.5,14.5,4.5,,0,0,0,0,1,0,0
Mal,1999,85,NA,5.3,30,24.5,0,14.5,0,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Maladie de Sachs, La",1999,107,NA,7.2,231,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Mama,1999,100,3000000,6,66,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Mamy Blue,1999,101,NA,3.1,23,34.5,14.5,4.5,14.5,4.5,4.5,0,4.5,0,4.5,,0,0,0,0,0,0,0
"Man Who Might Have Been: An Inquiry Into the Life and Death of Herbert Norman, The",1999,98,NA,8.2,5,0,0,0,0,0,24.5,24.5,24.5,0,44.5,,0,0,0,0,0,0,0
Man Woman Film,1999,95,35000,3.8,234,94.5,4.5,4.5,0,4.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Man and Dog,1999,15,NA,5,16,0,14.5,4.5,14.5,0,14.5,14.5,4.5,14.5,24.5,,0,0,0,0,1,0,1
"Man in the Lower-Left Hand Corner of the Photograph, The",1999,14,NA,6.6,5,24.5,0,0,0,0,24.5,0,44.5,0,24.5,,0,1,0,1,0,0,1
Man of the Century,1999,77,NA,6.7,359,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
Man on the Moon,1999,118,52000000,7.3,19826,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
Man van staal,1999,85,NA,6.8,47,4.5,4.5,14.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
"Man with the Beautiful Eyes, The",1999,5,NA,7.8,31,0,0,0,0,4.5,24.5,14.5,34.5,14.5,14.5,,0,1,0,1,0,0,1
Manolito Gafotas,1999,89,NA,6.1,141,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Manor, The",1999,115,NA,4.6,35,4.5,0,4.5,4.5,24.5,14.5,4.5,0,4.5,24.5,,0,0,1,0,0,0,0
Manos de seda,1999,88,NA,4.8,14,4.5,0,4.5,14.5,24.5,24.5,0,0,0,24.5,,0,0,0,0,0,0,0
Mansfield Park,1999,112,NA,7.2,2868,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,PG-13,0,0,1,1,0,0,0
Manuelita,1999,86,NA,4.4,35,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,1,1,0,0,0,0
"Map of the World, A",1999,125,NA,6.5,1194,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
"Mar de Lucas, El",1999,97,NA,5.6,10,0,14.5,14.5,0,34.5,0,24.5,24.5,0,14.5,,0,0,0,1,0,0,0
Marana Simhasanam,1999,61,NA,5.8,36,4.5,0,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Marcie's Dowry,1999,15,NA,4.3,15,4.5,0,14.5,4.5,4.5,0,4.5,4.5,4.5,44.5,,0,0,1,0,0,0,1
Marta y alrededores,1999,108,NA,6.8,48,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
Martin,1999,50,NA,6.8,5,0,0,0,0,0,24.5,24.5,64.5,0,0,,0,0,0,0,1,0,0
Mascara,1999,94,NA,4.9,36,14.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,14.5,R,0,0,0,1,0,0,0
Mast,1999,153,NA,6,56,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,1,0
"Match, The",1999,95,NA,5.7,327,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
"Mating Habits of the Earthbound Human, The",1999,90,NA,6.4,1266,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
"Matrix, The",1999,136,63000000,8.5,143853,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,R,1,0,0,0,0,0,0
Matroni et moi,1999,101,NA,6.6,122,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Mauvaise passe,1999,100,NA,6.6,310,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Maximillian Tarzan,1999,10,NA,5.2,13,14.5,4.5,0,4.5,4.5,4.5,24.5,4.5,0,24.5,,1,0,0,0,0,0,1
Maxwell's Demon,1999,78,NA,4.4,12,4.5,0,14.5,14.5,4.5,14.5,4.5,14.5,0,4.5,,0,0,0,1,0,0,0
Mayis sikintisi,1999,130,NA,7,186,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
Mayonaka made,1999,110,NA,5.2,21,4.5,4.5,4.5,0,4.5,0,4.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Mayonnaise,1999,114,NA,5,5,24.5,0,0,24.5,44.5,0,0,0,24.5,0,,0,0,0,1,0,0,0
Me Myself I,1999,100,NA,6.7,964,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,0,0,0,0
Me and Will,1999,101,NA,5.3,106,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Me and the Big Guy,1999,10,NA,6.4,41,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,,0,0,1,0,0,0,1
Meat Fucker,1999,32,NA,7.8,10,24.5,0,0,0,0,14.5,0,0,0,74.5,,0,0,0,0,0,0,1
Meet Prince Charming,1999,94,NA,4.7,174,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,1,0
Meeting People Is Easy,1999,99,NA,7.5,733,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
"Meeting, The",1999,8,NA,5.5,27,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,34.5,,0,0,1,0,0,0,1
Meili xin shijie,1999,100,300000,5.3,40,4.5,0,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Mein liebster Feind - Klaus Kinski,1999,95,NA,7.6,861,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,0,1,0,0
Memorial Day,1999,79,NA,2.2,7,14.5,14.5,0,24.5,0,14.5,0,0,0,24.5,R,0,0,0,0,0,0,0
Men of Means,1999,80,NA,5.7,49,14.5,0,0,14.5,4.5,14.5,4.5,4.5,4.5,44.5,,1,0,0,1,0,0,0
Merci mon chien,1999,90,NA,5.2,12,0,14.5,0,4.5,0,4.5,14.5,4.5,4.5,34.5,,0,0,1,0,0,0,0
Merlin: The Return,1999,90,NA,4.1,101,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Mes amis,1999,97,NA,5.1,26,4.5,4.5,4.5,24.5,4.5,24.5,14.5,14.5,0,4.5,,0,0,1,0,0,0,0
Message From Moonbase Alpha,1999,7,NA,9.5,8,0,0,0,0,0,0,0,14.5,24.5,64.5,,0,0,0,0,0,0,1
Message in a Bottle,1999,126,30000000,5.4,5582,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
"Messenger: The Story of Joan of Arc, The",1999,148,NA,6.2,10476,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Messengers,1999,118,NA,7.1,61,0,0,0,4.5,4.5,14.5,4.5,14.5,24.5,34.5,,1,0,1,1,0,1,0
Metal,1999,89,NA,3.1,16,14.5,4.5,4.5,0,4.5,14.5,0,14.5,14.5,14.5,,0,0,0,1,0,0,0
Mickey Blue Eyes,1999,102,40000000,5.8,7247,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
"Midsummer Night's Dream, A",1999,116,NA,6.3,4987,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Mifunes sidste sang,1999,98,NA,7.1,2696,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,R,0,0,1,1,0,1,0
Mille bornes,1999,103,NA,6.4,48,0,0,4.5,4.5,14.5,14.5,34.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Milonga,1999,89,NA,4.1,7,0,24.5,0,0,24.5,0,0,44.5,0,0,,0,0,0,0,0,0,0
Min smukke nabo,1999,15,NA,6.1,6,0,0,0,0,34.5,34.5,14.5,14.5,0,0,,0,0,0,0,0,0,1
