title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Other Men's Wives,1996,84,NA,2.4,20,24.5,14.5,14.5,14.5,4.5,24.5,14.5,14.5,0,0,R,0,0,0,1,0,0,0
Over the Wire,1996,88,NA,3.8,40,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,24.5,R,0,0,0,1,0,0,0
Overkill,1996,88,NA,3.5,41,14.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Pact,1996,11,NA,6.4,19,4.5,0,0,0,0,14.5,24.5,24.5,24.5,24.5,,0,0,0,0,0,0,1
Page 73,1996,40,NA,8.2,6,0,0,14.5,0,0,0,0,14.5,34.5,34.5,,0,0,0,0,0,0,1
Palace,1996,90,NA,7.2,53,0,0,0,0,4.5,14.5,34.5,24.5,24.5,4.5,,0,0,1,0,0,0,0
"Pallbearer, The",1996,98,NA,4.8,2093,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
Panna Nikt,1996,98,NA,6.1,51,4.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Parfait amour!,1996,110,NA,6.7,85,4.5,4.5,4.5,4.5,14.5,4.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,1,0
Park Bong-gon gachulageon,1996,104,NA,4.8,11,14.5,0,4.5,24.5,14.5,4.5,4.5,0,0,4.5,,0,0,1,0,0,0,0
Parking,1996,13,NA,9.2,9,0,0,0,14.5,0,0,0,0,14.5,74.5,,0,0,0,0,0,0,1
Parklands,1996,51,NA,5,20,4.5,4.5,4.5,14.5,34.5,14.5,4.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Party,1996,95,NA,5.2,52,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Party at Sam's,1996,89,NA,6.8,5,0,0,0,0,44.5,0,0,64.5,0,0,,0,0,1,0,0,0,0
Pasajes,1996,90,NA,3.7,23,14.5,4.5,14.5,14.5,4.5,4.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Passageraren,1996,75,NA,4.2,21,4.5,4.5,4.5,24.5,4.5,14.5,14.5,0,4.5,4.5,,0,0,0,0,0,0,0
"Passione, La",1996,109,NA,6.7,28,4.5,0,0,14.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Paul Monette: The Brink of Summer's End,1996,90,NA,7.2,41,0,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
Paulie,1996,24,NA,5.3,18,14.5,14.5,0,14.5,14.5,14.5,24.5,0,0,4.5,,0,0,0,0,0,0,1
Paying Respects,1996,11,NA,7.3,16,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,1,0,0,0,1
Peanuts - Die Bank zahlt alles,1996,95,NA,5.9,44,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Pedar,1996,96,NA,7.7,45,4.5,0,0,4.5,4.5,4.5,24.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Pekko ja muukalainen,1996,80,NA,2.4,35,44.5,14.5,14.5,4.5,14.5,4.5,4.5,0,0,0,,0,0,1,0,0,0,0
"People vs. Larry Flynt, The",1996,129,NA,7.2,12347,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
"Perfect Candidate, A",1996,105,NA,7.2,79,0,0,4.5,0,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
"Perro del hortelano, El",1996,109,NA,7.6,141,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Persons Unknown,1996,99,NA,5,224,14.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Pesadilla para un rico,1996,96,NA,4,10,0,14.5,34.5,14.5,24.5,14.5,14.5,14.5,0,0,,0,0,1,0,0,0,0
Pestka,1996,93,NA,5.8,20,0,4.5,0,14.5,14.5,24.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,1,0
Petticoat Planet,1996,78,NA,2.7,63,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,1,1,0,0,0
"Phantom, The",1996,100,45000000,5,3329,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,1,0,0,0,0,0,0
Phat Beach,1996,89,NA,2.7,168,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,0,14.5,R,0,0,1,0,0,0,0
Phenomenon,1996,123,32000000,6.3,12075,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG,0,0,0,1,0,1,0
Phinehas,1996,18,NA,1.1,25,84.5,4.5,0,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,1
"Pianese Nunzio, 14 anni a maggio",1996,114,NA,5.8,65,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Picado fino,1996,80,NA,7.8,28,14.5,0,0,0,0,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Picnic,1996,72,NA,7.6,119,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,PG,0,0,0,0,0,0,0
Pie in the Sky,1996,95,NA,5.9,290,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
Pig!,1996,2,NA,4.6,7,14.5,0,0,0,0,14.5,24.5,0,0,44.5,,0,0,1,0,0,0,1
"Pillow Book, The",1996,126,NA,6.7,3463,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Pin Gods,1996,82,NA,9,5,0,0,0,0,0,0,0,44.5,24.5,44.5,,0,0,0,0,1,0,0
Pinocchio's Revenge,1996,96,NA,3.8,204,24.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Pintadas,1996,94,NA,6.4,16,0,0,0,0,24.5,14.5,34.5,4.5,14.5,4.5,,0,0,0,1,0,0,0
Pizzicata,1996,93,NA,6.5,24,0,0,0,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
"Plante humaine, La",1996,80,NA,7.8,9,0,0,0,0,14.5,0,14.5,34.5,14.5,34.5,,0,0,0,0,0,0,0
Playback,1996,92,NA,2.9,100,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Playing Dangerous 2,1996,97,NA,5.4,31,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Pleasureland,1996,75,NA,7.1,11,0,0,0,0,4.5,0,14.5,0,4.5,64.5,,0,0,0,0,0,0,0
Po di Sangui,1996,90,NA,7.7,9,14.5,0,0,14.5,0,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Poison Ivy II,1996,108,NA,4.2,1093,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Policia corrupto,1996,90,NA,2.3,6,14.5,14.5,14.5,0,0,45.5,0,0,0,0,,0,0,0,1,0,0,0
Polymorph,1996,86,10000,5.9,19,14.5,0,0,0,4.5,14.5,14.5,14.5,14.5,24.5,,1,0,0,0,0,0,0
"Pompatus of Love, The",1996,99,NA,5.5,267,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,1,0,1,0
Pon un hombre en tu vida,1996,87,NA,7.4,70,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,14.5,4.5,PG-13,0,0,1,0,0,0,0
Ponette,1996,97,NA,7.4,1267,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Pop,1996,3,NA,5.1,32,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,0,4.5,,0,1,0,0,0,0,1
Portland,1996,103,NA,6.2,89,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
"Portrait of a Lady, The",1996,142,NA,5.9,2221,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Portraits chinois,1996,111,NA,6.4,192,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,1,0
Portraits of a Killer,1996,93,NA,4.5,46,14.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Pour rire!,1996,100,NA,6.7,75,4.5,0,0,4.5,4.5,14.5,34.5,34.5,4.5,4.5,,0,0,1,0,0,0,0
Power 98,1996,89,NA,4.4,90,4.5,14.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Poznan 56,1996,106,NA,4.9,11,0,4.5,14.5,0,0,0,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Prabhupada: A Lifetime In Preparation,1996,55,NA,6.5,8,0,0,0,14.5,0,0,0,14.5,24.5,45.5,,0,0,0,0,0,0,0
"Preacher's Wife, The",1996,124,NA,5.2,1768,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,1,0
Precious Find,1996,85,NA,3.6,148,14.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Prerokbe Ognja,1996,90,NA,8.1,14,0,0,0,0,0,0,24.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Prey of the Jaguar,1996,96,NA,3.8,28,24.5,4.5,24.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Primal Fear,1996,129,30000000,7.5,12467,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,R,0,0,0,1,0,0,0
"Principles of Karma, The",1996,20,NA,6.3,6,14.5,0,0,0,34.5,0,14.5,0,0,34.5,,0,0,0,0,0,0,1
Priyatelite na Emiliya,1996,90,NA,6.3,9,0,0,0,0,14.5,0,14.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Professional Affair,1996,92,NA,1.3,19,44.5,4.5,4.5,14.5,0,4.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Profile for Murder,1996,95,NA,4.7,76,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Project Grizzly,1996,72,NA,7.1,126,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,0,1,0,0
"Promesse, La",1996,94,NA,7.6,712,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Proprietor, The",1996,113,NA,5.2,99,14.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Psycho-lettes,1996,10,NA,1.7,6,34.5,0,34.5,0,0,14.5,0,0,0,14.5,,0,0,1,0,0,0,1
Public Enemies,1996,95,NA,2.9,366,45.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Puddle Cruiser,1996,102,160000,6.3,137,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Pure Danger,1996,99,NA,3.9,41,14.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,0,14.5,R,1,0,0,0,0,0,0
Pusher,1996,105,NA,7.1,1488,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Putovanje tamnom polutkom,1996,129,NA,5.3,9,34.5,0,0,14.5,14.5,14.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Putzfraueninsel, Die",1996,98,NA,4.4,59,14.5,24.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Qin song,1996,134,NA,6.8,173,4.5,4.5,0,4.5,4.5,4.5,34.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Quem Matou Pixote?,1996,120,NA,7.8,69,0,4.5,0,0,4.5,4.5,24.5,34.5,14.5,24.5,,0,0,0,1,0,0,0
"Quiet Room, The",1996,92,NA,6.9,221,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,PG,0,0,0,1,0,0,0
Quilt,1996,7,NA,3.7,7,0,0,24.5,24.5,0,0,24.5,0,14.5,0,,0,1,0,0,0,0,1
Race the Sun,1996,82,NA,5,513,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,PG,0,0,1,1,0,0,0
Rainbow,1996,98,NA,3.9,73,14.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Raising Heroes,1996,84,NA,4.8,38,24.5,4.5,14.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Raja Hindustani,1996,165,NA,5.3,136,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,24.5,,1,0,1,1,0,1,0
Ransom,1996,139,80000000,6.6,17678,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,1,0,0,1,0,0,0
Rant,1996,8,NA,7.4,7,0,0,0,0,14.5,0,0,44.5,14.5,24.5,,0,0,0,0,0,0,1
Ratchet,1996,114,NA,4.1,50,24.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Reasons of the Heart,1996,96,NA,5.5,37,4.5,0,4.5,14.5,24.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Red Line,1996,90,NA,3.3,120,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Red Rain,1996,13,NA,7,15,0,0,0,0,0,4.5,24.5,44.5,0,24.5,,0,0,0,0,0,0,1
Red Ribbon Blues,1996,97,3000000,4.5,38,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Red Typewriter, The",1996,10,NA,8.9,14,0,0,0,4.5,0,0,0,4.5,45.5,34.5,,0,0,0,0,0,0,1
Redneck Revenge,1996,90,NA,5.5,9,34.5,24.5,0,14.5,0,0,14.5,14.5,0,14.5,,1,0,0,1,0,0,0
Reggie's Prayer,1996,94,NA,3.3,36,34.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,,1,0,0,1,0,0,0
Reindeer Games,1996,113,NA,2.1,45,24.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Reines d'un jour,1996,26,NA,7,8,0,0,0,14.5,0,0,14.5,24.5,14.5,34.5,,0,0,0,0,0,0,1
"Remembering Wei-Yi Fang, Remembering Myself",1996,29,NA,7.8,5,0,0,0,0,0,24.5,44.5,0,24.5,24.5,,0,0,0,0,0,0,1
Ren ye huang hun,1996,98,NA,6.1,6,0,0,0,0,45.5,0,0,34.5,0,14.5,,0,0,0,0,0,1,0
"Rencontre, La",1996,75,NA,6.1,8,24.5,14.5,0,0,14.5,14.5,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
Reprise,1996,192,NA,8.6,14,0,0,0,0,0,0,4.5,24.5,14.5,45.5,,0,0,0,0,1,0,0
Revizor,1996,100,NA,6.9,28,0,4.5,4.5,0,14.5,4.5,14.5,24.5,4.5,34.5,,0,0,1,0,0,0,0
"Rich Man's Wife, The",1996,94,NA,4.7,521,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"Riddle, The",1996,87,NA,6.7,8,0,0,0,0,0,34.5,24.5,0,24.5,14.5,,0,0,0,1,0,0,0
Ridicule,1996,102,NA,7.3,1879,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,R,0,0,1,1,0,1,0
Ringer,1996,90,NA,4,41,14.5,4.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Riot,1996,94,NA,4.6,78,14.5,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Ripe,1996,92,NA,4.4,275,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
River Street,1996,90,NA,6.3,32,4.5,4.5,0,4.5,4.5,24.5,34.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Robert. Schastlivaya zhizn,1996,26,NA,8.8,6,0,0,0,0,0,14.5,0,14.5,14.5,45.5,,0,0,0,0,0,0,1
Robo Warriors,1996,89,NA,3.8,42,14.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,0,PG-13,0,0,0,0,0,0,0
"Rocher d'Acapulco, Le",1996,70,NA,6.4,8,0,0,0,0,0,45.5,14.5,24.5,14.5,0,,0,0,0,0,0,0,0
"Rock, The",1996,136,75000000,7,46184,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,1,0,0,1,0,0,0
Roger,1996,32,NA,8,5,24.5,0,0,0,0,0,0,84.5,0,0,,0,0,0,0,1,0,1
"Rolling Stones Rock and Roll Circus, The",1996,65,NA,7.7,133,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Romeo + Juliet,1996,120,14500000,6.7,22306,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,PG-13,1,0,0,1,0,1,0
Rooftop,1996,26,NA,7.7,10,0,0,0,0,14.5,14.5,24.5,34.5,24.5,14.5,,0,0,0,1,0,0,1
Rowing Through,1996,116,NA,5.8,29,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Rumble in the Streets,1996,74,NA,3.6,5,44.5,0,24.5,0,0,24.5,24.5,0,0,0,R,0,0,0,1,0,0,0
Rumori di fondo,1996,73,NA,6.3,7,14.5,0,0,0,0,44.5,24.5,14.5,0,0,,0,0,0,1,0,0,0
Rumpelstiltskin,1996,87,3000000,3,265,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Rupan sansei: Dead or Alive,1996,95,NA,6.4,41,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,1,1,0,0,0,0,0
Rusar i hans famn,1996,82,NA,4,16,14.5,4.5,4.5,14.5,0,4.5,14.5,0,4.5,34.5,,0,0,0,1,0,0,0
Sabotage,1996,99,NA,5.8,272,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,R,1,0,0,0,0,0,0
Saint,1996,10,NA,7.1,67,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,0,0,0,1
"Saint Inspector, The",1996,5,NA,8.1,10,0,0,0,0,0,0,14.5,45.5,34.5,14.5,,0,1,0,0,0,0,1
Saint-Ex,1996,82,NA,4.9,29,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,34.5,PG,0,0,0,1,0,0,0
"Sal de la vida, La",1996,95,NA,5.2,5,44.5,0,0,0,0,24.5,0,24.5,0,24.5,,0,0,1,0,0,0,0
"Salla, La",1996,8,NA,7.4,46,4.5,0,0,0,14.5,14.5,4.5,24.5,14.5,14.5,,0,1,1,0,0,0,1
Salt Water Moose,1996,93,NA,6.5,75,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Salut cousin!,1996,97,NA,7.2,98,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Sambolico,1996,29,NA,5.7,20,14.5,0,4.5,14.5,14.5,14.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,1
Same River Twice,1996,103,NA,3.7,35,14.5,0,14.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
San tau jin zi lei saam,1996,97,NA,3.7,18,14.5,0,0,0,14.5,14.5,14.5,4.5,4.5,34.5,,1,0,0,1,0,0,0
Santa Claws,1996,83,NA,1.8,52,44.5,14.5,4.5,4.5,4.5,4.5,0,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Santa with Muscles,1996,97,NA,1.8,2612,84.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Scant Sanity,1996,12,NA,6.5,19,0,14.5,4.5,4.5,24.5,14.5,0,24.5,14.5,4.5,,0,1,0,0,0,0,1
Schastye,1996,25,NA,6.9,14,4.5,0,0,0,4.5,14.5,14.5,14.5,24.5,24.5,,0,0,0,0,1,0,1
Schizopolis,1996,96,250000,7,917,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Sci-fighters,1996,94,NA,3.6,103,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
"Scottish Tale, The",1996,81,NA,4.1,31,14.5,0,4.5,0,4.5,4.5,14.5,14.5,4.5,24.5,PG-13,0,0,0,0,0,0,0
Scream,1996,111,15000000,7,43652,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,0,0,0,0
Scream Queens' Naked Christmas,1996,60,NA,1.4,17,34.5,14.5,0,0,0,4.5,4.5,0,4.5,24.5,,0,0,0,0,1,0,0
"Scream, Teen, Scream",1996,37,NA,2.7,31,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,,0,0,1,0,0,0,1
Screwed,1996,85,NA,3.7,24,24.5,4.5,0,0,14.5,4.5,4.5,24.5,4.5,4.5,,0,0,0,0,1,0,0
Season's Greetings,1996,4,NA,6.7,21,4.5,4.5,0,0,4.5,4.5,4.5,14.5,34.5,14.5,,0,1,1,0,0,0,1
Sechinku,1996,93,NA,6.6,23,0,0,0,4.5,0,4.5,14.5,34.5,34.5,14.5,,0,0,0,1,0,0,0
"Seconda volta, La",1996,80,NA,7.4,186,4.5,0,0,4.5,4.5,14.5,34.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Secret Agent Club, The",1996,90,NA,2.7,148,44.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,PG,1,0,1,0,0,0,0
"Secret Agent, The",1996,95,NA,5.4,382,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Secret Places,1996,90,NA,3.2,23,14.5,14.5,14.5,24.5,4.5,0,4.5,0,4.5,14.5,R,0,0,0,0,0,0,0
Secrets & Lies,1996,136,4500000,7.9,7747,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,1,1,0,0,0
"See, Der",1996,120,NA,7,8,0,0,0,0,0,24.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Segurista,1996,111,NA,5.2,18,0,4.5,0,14.5,14.5,14.5,4.5,14.5,0,34.5,,0,0,0,1,0,0,0
Senaste Nytt,1996,3,NA,8.5,13,0,0,0,0,0,0,14.5,34.5,4.5,44.5,,0,0,0,0,0,0,1
Senrei,1996,93,NA,5,14,14.5,0,4.5,4.5,14.5,0,0,14.5,14.5,24.5,,0,0,0,1,0,0,0
Septej,1996,82,NA,6.9,49,4.5,0,0,4.5,4.5,4.5,4.5,34.5,14.5,24.5,,0,0,0,0,0,1,0
Sergei Eisenstein. Avtobiografiya,1996,90,NA,6,13,0,24.5,0,0,0,14.5,44.5,4.5,4.5,0,,0,0,0,0,1,0,0
Set It Off,1996,123,9000000,6.1,1619,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,1,0,0,1,0,0,0
Seven Servants,1996,88,NA,4,15,14.5,4.5,0,14.5,0,0,14.5,0,0,45.5,,0,0,0,1,0,0,0
Sexual Roulette,1996,80,NA,3.1,55,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Sexy Sadie,1996,92,NA,6.2,69,4.5,4.5,0,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
"Sfagi tou kokora, I",1996,146,NA,6.3,15,24.5,0,4.5,24.5,0,4.5,4.5,0,14.5,24.5,,0,0,0,0,0,0,0
Sgt. Bilko,1996,93,39000000,5.1,3712,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Shadow Warriors,1996,89,NA,2.4,24,24.5,4.5,4.5,0,4.5,14.5,0,4.5,0,34.5,R,0,0,0,0,0,0,0
Shaft of Light,1996,9,NA,7.1,10,0,0,0,0,0,14.5,14.5,34.5,14.5,44.5,,0,1,0,0,0,0,1
Shakespeare's Children,1996,50,100000,5.1,12,4.5,0,0,4.5,4.5,4.5,4.5,4.5,14.5,34.5,,0,0,0,0,1,0,0
Shall we dansu?,1996,118,NA,7.7,3368,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,PG-13,0,0,1,0,0,0,0
Shaving the Castro,1996,4,NA,6,5,0,0,0,24.5,24.5,44.5,24.5,0,0,0,,0,0,0,0,1,0,1
She's the One,1996,96,3500000,6,3779,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
Shiloh,1996,93,NA,6.3,222,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,PG,0,0,0,0,0,0,0
Shine,1996,105,5500000,7.6,12425,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,1,0
Shoemaker,1996,80,NA,5.8,23,0,0,4.5,4.5,4.5,24.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Shooting Blanks,1996,8,NA,7.7,6,0,0,0,0,0,14.5,34.5,14.5,34.5,0,,0,0,0,0,0,0,1
Shooting Lily,1996,82,NA,6.2,28,4.5,4.5,4.5,4.5,0,4.5,14.5,24.5,4.5,34.5,,0,0,0,0,0,0,0
"Short Film About Decalogue: An Interview with Krzysztof Kieslowski, A",1996,47,NA,7.6,11,4.5,0,0,0,4.5,4.5,4.5,4.5,14.5,34.5,,0,0,0,0,1,0,0
"Short Film About Falling Down, A",1996,37,NA,6.4,13,0,4.5,0,0,4.5,24.5,0,0,4.5,45.5,,0,0,1,0,0,0,1
"Shot, The",1996,83,NA,5.3,18,14.5,0,0,14.5,0,0,14.5,14.5,4.5,34.5,R,0,0,1,0,0,0,0
Showgirl Murders,1996,82,NA,2.8,38,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,0,14.5,R,1,0,0,0,0,0,0
Shyness,1996,10,NA,6.3,13,0,0,0,14.5,24.5,24.5,14.5,14.5,4.5,0,,0,1,1,0,0,0,1
Si mian xia wa,1996,91,NA,7.1,10,0,14.5,0,0,14.5,14.5,14.5,44.5,14.5,14.5,,0,0,0,0,0,0,0
Sia dai,1996,109,NA,5.5,14,0,0,0,4.5,24.5,14.5,4.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
