title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Mask of Zorro, The",1998,136,65000000,6.8,18220,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,PG-13,1,0,1,0,0,1,0
Masks,1998,5,NA,7.4,5,0,0,0,24.5,0,0,44.5,0,24.5,24.5,,0,1,0,0,0,0,1
Masquerade,1998,120,NA,6.4,5,0,0,0,0,24.5,44.5,24.5,24.5,0,0,,0,1,0,0,0,0,0
"Massoud, l'Afghan",1998,89,NA,8.6,32,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Matrimoni,1998,94,NA,6.5,31,0,0,0,4.5,4.5,24.5,34.5,14.5,4.5,0,,0,0,1,0,0,0,0
Matroos,1998,16,NA,5.9,47,0,0,0,4.5,14.5,14.5,14.5,14.5,4.5,44.5,,0,0,0,0,0,0,1
Maverick's: A Documentary Film,1998,60,NA,8.3,7,0,0,0,0,0,0,24.5,24.5,24.5,14.5,,0,0,0,0,1,0,0
Max et Bobo,1998,82,NA,7,32,4.5,4.5,4.5,14.5,4.5,14.5,14.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
McCinsey's Island,1998,95,NA,2.5,117,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG,1,0,1,0,0,0,0
McLibel,1998,53,NA,7.4,14,4.5,0,0,0,0,4.5,34.5,24.5,14.5,4.5,,0,0,0,0,1,0,0
Meet Joe Black,1998,178,90000000,6.6,16796,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,PG-13,0,0,0,1,0,1,0
Meet the Deedles,1998,93,24000000,3.4,443,24.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,PG,0,0,1,0,0,0,0
Megacities,1998,90,NA,7.2,47,4.5,4.5,4.5,4.5,0,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Meishaonian zhi lian,1998,111,NA,6.6,124,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
"Meisterspiel, Das",1998,106,NA,6.9,7,14.5,0,14.5,0,0,0,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Mel,1998,97,NA,4.2,52,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Memorial Day,1998,95,NA,3.5,52,14.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Menino Maluquinho 2: A Aventura,1998,85,NA,4.1,27,24.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Mensaka,1998,105,NA,6.7,95,4.5,0,4.5,4.5,4.5,14.5,24.5,34.5,4.5,4.5,,0,0,0,0,0,0,0
Merchants of Venus,1998,87,NA,4.4,13,4.5,4.5,4.5,0,34.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Mercury Rising,1998,108,60000000,5.6,8202,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Meschugge,1998,105,NA,6.7,155,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Mia aioniotita kai mia mera,1998,132,NA,7.2,743,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Michael Kael contre la World News Company,1998,90,NA,4.3,71,4.5,14.5,4.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Middleton's Changeling,1998,97,NA,2.2,17,24.5,0,14.5,14.5,4.5,0,0,24.5,0,14.5,,0,0,0,0,0,0,0
Midnight Panther,1998,60,NA,4.1,28,14.5,14.5,4.5,14.5,24.5,14.5,4.5,4.5,0,0,,1,1,0,0,0,0,0
Mighty Joe Young,1998,114,49000000,5.6,2873,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,PG,0,0,0,0,0,0,0
Mighty Mo: The Battleship USS Missouri,1998,150,NA,7.5,8,14.5,0,14.5,0,0,0,0,24.5,0,45.5,,0,0,0,0,1,0,0
"Mighty, The",1998,100,NA,7.1,2577,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,PG-13,1,0,1,1,0,0,0
Miguel/Michelle,1998,107,NA,5.5,5,0,0,0,0,64.5,0,24.5,0,0,24.5,,0,0,1,1,0,0,0
"Milagro de P. Tinto, El",1998,106,NA,7.3,464,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
Milo,1998,91,NA,3.2,216,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Mimi og madammerne,1998,87,NA,2.6,16,14.5,14.5,4.5,24.5,14.5,24.5,0,0,0,0,,0,0,1,0,0,0,0
"Minion, The",1998,95,12000000,3.2,338,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
"Mio West, Il",1998,95,10000000,4.1,75,14.5,24.5,4.5,14.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,1,1,0,0,0
"Mirada del otro, La",1998,104,NA,5.1,91,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Misadventures of Margaret, The",1998,80,5000000,5.4,217,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Misbegotten,1998,95,NA,3.9,130,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Misfit Patrol,1998,101,NA,5.6,7,24.5,0,14.5,14.5,0,0,0,0,0,44.5,,0,0,1,0,0,0,0
Miss Monday,1998,90,NA,6.4,80,4.5,0,4.5,4.5,14.5,4.5,24.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
Mistress of Seduction,1998,92,NA,3.1,51,24.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Misulgwan yup dongmulwon,1998,108,NA,7.1,126,4.5,4.5,0,0,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,1,0
Mixing Nia,1998,92,NA,6.1,64,4.5,0,4.5,4.5,14.5,4.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
Mizu no naka no hachigatsu,1998,90,NA,6.7,15,4.5,0,0,4.5,0,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Mob Law: A Film Portrait of Oscar Goodman,1998,90,NA,8,7,0,14.5,0,0,0,0,0,14.5,45.5,14.5,,0,0,0,0,0,0,0
Mob Queen,1998,87,NA,5.6,38,0,0,14.5,0,0,14.5,4.5,14.5,24.5,34.5,,0,0,1,0,0,0,0
Modern Vampires,1998,91,2000000,4.1,700,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Modulations,1998,75,NA,6.8,96,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,24.5,,0,0,0,0,1,0,0
"Mom, Can I Keep Her?",1998,90,NA,3.5,46,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,PG,0,0,0,0,0,0,0
Moment of Impact,1998,117,NA,7.7,6,0,0,0,14.5,0,0,14.5,64.5,0,0,,0,0,0,0,1,0,0
Mon placard,1998,8,NA,5.5,5,0,0,0,24.5,0,44.5,24.5,24.5,0,0,,0,1,0,1,0,0,1
Monella,1998,105,NA,4.7,210,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Monk Dawson,1998,104,NA,6.9,37,24.5,4.5,0,4.5,0,4.5,4.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Montana,1998,92,4000000,6.1,417,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,R,1,0,0,1,0,0,0
Mookie,1998,87,NA,3.4,51,24.5,4.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Moonbase,1998,89,NA,3.5,67,24.5,14.5,14.5,14.5,14.5,4.5,4.5,0,4.5,4.5,R,0,0,0,0,0,0,0
More,1998,6,NA,8.8,408,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,64.5,,0,1,0,0,0,0,1
More Sex and Violence,1998,6,NA,6.3,29,0,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,1,0,0,0,0,1
"Mort du chinois, La",1998,85,NA,3.2,15,34.5,14.5,24.5,4.5,4.5,14.5,0,0,0,0,,0,0,1,0,0,0,0
Mosura 3,1998,99,NA,5.9,54,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Motel,1998,98,NA,5,21,4.5,4.5,0,14.5,0,4.5,4.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
Motello,1998,105,NA,5.5,52,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Mother Ignacia - Ang uliran,1998,100,NA,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,0
Mother Ireland,1998,52,NA,2.8,10,44.5,24.5,0,14.5,0,0,0,14.5,0,24.5,,0,0,0,0,1,0,0
"Mots magiques, Les",1998,21,NA,9,5,0,0,0,0,0,0,0,44.5,24.5,44.5,,0,0,0,0,0,0,1
Moving Targets,1998,90,NA,3.4,26,34.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,0,14.5,PG-13,0,0,0,0,0,0,0
Mu-Mu,1998,101,NA,3.1,25,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Mulan,1998,88,70000000,7.2,11192,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,1,1,0,0,0,0
"Mur, Le",1998,67,NA,6.4,59,0,0,0,14.5,14.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
"Murs du silence, Les",1998,30,NA,9.2,5,0,0,0,0,0,0,0,0,64.5,44.5,,0,0,0,0,1,0,1
Music From Another Room,1998,104,NA,6.5,1025,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,PG-13,0,0,0,0,0,1,0
Musketeers Forever,1998,99,NA,4.1,41,14.5,4.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Mutantes, Os",1998,113,NA,7.3,129,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,,0,0,0,1,0,0,0
Mutiny,1998,27,NA,5.2,11,0,0,4.5,0,0,4.5,0,24.5,14.5,34.5,,0,0,0,0,0,0,1
My Brother Jack,1998,92,NA,8.8,10,0,14.5,0,0,0,0,0,14.5,24.5,64.5,,0,0,0,1,0,0,0
"My Child, My Land",1998,4,NA,7.4,6,0,0,0,0,0,34.5,34.5,34.5,0,0,,0,1,0,0,0,0,1
My Engagement Party,1998,94,NA,1.4,16,34.5,14.5,0,0,0,4.5,0,0,14.5,34.5,,0,0,1,0,0,1,0
My Giant,1998,103,NA,4.9,1246,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,PG,0,0,1,1,0,0,0
My Mother Dreams the Satan's Disciples in New York,1998,30,NA,6.9,44,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,,0,0,0,0,0,0,1
My Name Is Joe,1998,105,NA,7.4,1810,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,24.5,4.5,R,0,0,0,1,0,1,0
Mysteries of Egypt,1998,38,NA,6.5,151,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,0,1,0,1
"Myth of the Liberal Media, The",1998,60,NA,6.8,28,34.5,4.5,0,0,0,4.5,0,4.5,14.5,44.5,,0,0,0,0,1,0,0
Nada en la nevera,1998,92,NA,6.7,77,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Nae maeumui punggeum,1998,116,NA,7.8,66,4.5,0,4.5,0,4.5,0,24.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
"Nain rouge, Le",1998,101,NA,6.4,91,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Naked Frailties,1998,91,NA,6.3,8,24.5,0,0,0,24.5,0,0,14.5,24.5,14.5,,0,0,0,1,0,0,0
Naked Lies,1998,93,NA,3.2,81,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"Naked Man, The",1998,93,NA,5.2,227,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Naked Pavement,1998,17,NA,5.6,15,0,4.5,4.5,0,0,24.5,0,14.5,4.5,44.5,,0,0,0,0,1,0,1
Namjaui hyanggi,1998,106,NA,3.5,11,14.5,4.5,44.5,4.5,0,0,14.5,0,0,0,,0,0,0,1,0,1,0
Nappun yeonghwa,1998,144,NA,5.9,44,14.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,0,4.5,,0,0,0,1,0,0,0
Nathan Grimm,1998,30,NA,8.4,7,0,0,0,0,0,14.5,0,44.5,14.5,24.5,,0,0,0,0,0,0,1
Nattens engel,1998,98,700000,4.9,209,4.5,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Naturally Native,1998,107,700000,8.5,26,4.5,0,0,0,0,14.5,14.5,14.5,4.5,44.5,PG-13,0,0,0,0,0,0,0
Nazis: The Occult Conspiracy,1998,104,NA,6.6,23,4.5,0,0,4.5,4.5,4.5,14.5,44.5,4.5,4.5,,0,0,0,0,1,0,0
Nazo no tenkousei,1998,95,NA,6,12,0,0,0,4.5,4.5,14.5,44.5,14.5,4.5,0,,0,0,0,0,0,0,0
"Negotiator, The",1998,139,50000000,7.2,19100,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,R,1,0,0,1,0,0,0
Nemo,1998,5,NA,6.2,10,34.5,0,14.5,0,0,24.5,0,14.5,24.5,14.5,,0,0,0,0,0,0,1
"Nephew, The",1998,106,NA,6.3,551,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Neto's Run,1998,16,NA,4.7,18,0,14.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,1
Neue Freiheit - keine Jobs,1998,81,NA,5.4,8,14.5,14.5,0,14.5,24.5,14.5,0,14.5,0,14.5,,0,0,0,0,0,0,0
New Rose Hotel,1998,92,NA,4.3,929,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"New Swiss Family Robinson, The",1998,90,NA,4.6,142,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,0,0,0,0,0,0,0
New York City... Come Visit the World,1998,14,NA,3.8,10,24.5,0,14.5,24.5,0,14.5,24.5,0,0,24.5,,0,0,0,0,1,0,1
"New Yorker, Le",1998,75,NA,5.7,6,34.5,0,0,0,0,34.5,0,0,0,34.5,,0,0,1,1,0,0,0
"Newton Boys, The",1998,113,27000000,5.7,2003,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
Next Stop Wonderland,1998,104,1000000,6.7,1467,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,1,0
Next Time,1998,97,NA,6.7,30,4.5,0,4.5,4.5,0,0,34.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Ngo si sui,1998,108,NA,6.5,2867,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,1,0,1,0,0,0,0
Nic,1998,80,NA,7.6,23,4.5,0,0,4.5,4.5,14.5,14.5,4.5,44.5,4.5,,0,0,0,0,0,0,0
Nico the Unicorn,1998,90,NA,5.6,96,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Night Caller, The",1998,92,NA,4.2,76,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
"Night at the Roxbury, A",1998,81,17000000,5.1,5937,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Nighthawks,1998,15,NA,5.7,16,4.5,14.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Ningen gokaku,1998,109,NA,7.1,61,0,4.5,0,4.5,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,1,1,0,0,0
No Budget Story,1998,87,NA,7.2,45,4.5,0,0,4.5,14.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
No Code of Conduct,1998,95,12000000,4.4,314,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,R,1,0,0,1,0,0,0
No Exit,1998,110,NA,6.3,18,14.5,4.5,0,14.5,0,4.5,0,14.5,24.5,24.5,,0,0,0,0,0,0,0
No Looking Back,1998,96,5000000,5.6,622,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
No Tomorrow,1998,100,NA,3.5,84,24.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
No se lo digas a nadie,1998,120,NA,8,300,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Nobody,1998,16,13000,5.3,16,4.5,4.5,0,4.5,4.5,4.5,0,4.5,44.5,14.5,,0,0,0,0,0,0,1
Nocturnu,1998,11,NA,5.1,14,14.5,4.5,0,4.5,4.5,4.5,4.5,24.5,0,24.5,,0,0,0,0,0,0,1
Nohoi oron,1998,94,NA,7.3,41,0,0,0,4.5,4.5,14.5,14.5,14.5,34.5,14.5,,0,0,0,0,1,0,0
Not Even the Trees,1998,90,NA,3.4,25,24.5,4.5,14.5,0,24.5,4.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
Nowhere Land,1998,88,NA,4.7,38,4.5,4.5,14.5,14.5,24.5,24.5,0,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Nowhere to Go,1998,92,NA,5.3,26,4.5,0,0,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Nube, La",1998,120,NA,7,78,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
O.K. Garage,1998,106,NA,4.5,119,14.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
"Object of My Affection, The",1998,111,15000000,6,4027,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
Occasional Coarse Language,1998,81,NA,6.2,79,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
October 22,1998,94,NA,5.9,78,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Octopus,1998,92,NA,8.6,11,4.5,0,0,0,0,4.5,0,4.5,0,74.5,,0,0,0,0,0,0,0
"Odd Couple II, The",1998,97,NA,5.8,1366,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
Odd Man,1998,28,NA,8.5,15,0,0,0,0,0,0,24.5,24.5,34.5,24.5,,0,0,0,0,0,0,1
"Odore della notte, L'",1998,101,NA,6.6,41,4.5,4.5,0,4.5,4.5,14.5,14.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Odoru daisosasen,1998,119,NA,7,148,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,1,0,1,0,0,0,0
Okraina,1998,95,NA,7,49,0,0,0,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Ola ine dromos,1998,118,NA,7.4,63,0,0,0,4.5,4.5,4.5,4.5,24.5,34.5,24.5,,0,0,0,1,0,0,0
"Old Place, The",1998,49,NA,7,17,14.5,0,0,0,14.5,0,14.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
Ole Aleksander Filibom-bom-bom,1998,92,NA,4.5,8,0,0,14.5,14.5,34.5,24.5,0,0,14.5,0,,0,0,0,0,0,0,0
Olsen-bandens sidste stik,1998,105,NA,4.7,190,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Olympia,1998,76,NA,4,24,4.5,0,14.5,0,0,4.5,14.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
Omelette,1998,78,NA,6.9,7,0,0,14.5,0,14.5,0,44.5,14.5,0,14.5,,0,0,1,0,0,0,0
On na ma dut lin na,1998,97,NA,7.1,84,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,1,0
On the Border,1998,103,3000000,4.8,165,14.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"Ondergrondse orkest, Het",1998,108,NA,7.1,31,4.5,0,0,4.5,0,4.5,24.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
One,1998,102,180000,6.3,49,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
One Deadly Road,1998,104,NA,6.9,15,14.5,0,0,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,1,0,0,1,0,0,0
One Tough Cop,1998,90,NA,5,395,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
One True Thing,1998,127,30000000,7,2534,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
One of Them,1998,48,NA,6.6,9,0,0,14.5,0,14.5,34.5,24.5,0,14.5,14.5,,0,0,0,1,0,0,0
Only Once,1998,56,NA,7.7,11,4.5,0,0,0,0,24.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,1
Onna keiji Riko,1998,99,NA,6.4,6,0,0,0,34.5,0,0,34.5,34.5,0,0,,0,0,0,0,0,0,0
Operation,1998,20,NA,8.9,68,4.5,0,0,0,0,0,0,0,4.5,94.5,,0,0,1,0,0,0,1
Operation Delta Force 3: Clear Target,1998,94,NA,3.4,181,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,44.5,,1,0,0,0,0,0,0
"Opposite of Sex, The",1998,105,NA,6.7,7404,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,0,0,0,0
Opus 66,1998,6,NA,6.6,20,0,0,14.5,0,4.5,14.5,24.5,14.5,4.5,34.5,,0,0,0,0,0,0,1
Organ Cranker,1998,7,NA,8.6,7,0,0,0,0,24.5,0,0,0,0,74.5,,0,1,0,0,0,0,1
Orokamono: Kizu darake no tenshi,1998,91,NA,8,5,0,0,0,0,0,0,44.5,44.5,0,24.5,,0,0,0,0,0,0,0
Ospiti,1998,78,NA,8.5,10,0,0,0,0,0,0,14.5,44.5,44.5,14.5,,0,0,1,0,0,0,0
"Otra conquista, La",1998,106,3500000,6.7,140,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,R,0,0,0,1,0,0,0
Out of Control,1998,93,NA,5.2,45,14.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Out of Season,1998,98,NA,5.5,20,4.5,0,4.5,14.5,4.5,24.5,14.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
Out of Sight,1998,123,48000000,7.3,18776,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Out of the Past,1998,97,NA,7,51,4.5,4.5,4.5,4.5,4.5,14.5,4.5,34.5,4.5,24.5,,0,0,0,0,1,0,0
Outside Ozona,1998,100,NA,5.7,274,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Outtakes,1998,69,NA,8.1,10,14.5,0,0,0,0,0,24.5,14.5,24.5,44.5,,0,0,0,0,0,0,0
Overnight Delivery,1998,87,12000000,5.9,1229,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,PG-13,0,0,1,0,0,1,0
Pa'amaim Buskila,1998,93,NA,6.6,10,34.5,0,0,0,0,14.5,0,14.5,14.5,44.5,,0,0,1,0,0,0,0
Paau mui,1998,86,NA,4.6,60,4.5,4.5,14.5,14.5,4.5,24.5,14.5,14.5,4.5,4.5,,1,0,0,0,0,1,0
Painted Angels,1998,110,NA,3.4,66,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Paljas,1998,119,NA,7,71,4.5,4.5,0,0,0,4.5,4.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Palmetto,1998,114,NA,5.6,2228,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,R,0,0,0,1,0,1,0
Palwolui Christmas,1998,97,NA,8,539,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,1,0
"Pandora Project, The",1998,89,NA,3,150,24.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,0,4.5,R,1,0,0,0,0,0,0
Pants on Fire,1998,107,NA,7.3,27,0,0,4.5,0,4.5,4.5,24.5,24.5,4.5,34.5,,0,0,1,1,0,0,0
Paper-Thin Immortals,1998,117,NA,5.2,8,24.5,0,14.5,0,14.5,14.5,0,24.5,0,14.5,,0,0,1,1,0,0,0
Par coeur,1998,79,NA,7.4,7,0,0,0,0,14.5,14.5,14.5,24.5,0,24.5,,0,0,0,0,1,0,0
"Paradise, Nebraska",1998,7,NA,6,5,0,0,0,24.5,0,44.5,0,24.5,24.5,0,,0,0,0,0,0,0,1
Paradzhanov,1998,60,121000,2.3,6,14.5,34.5,45.5,0,0,0,0,0,0,0,,0,0,0,0,1,0,0
Paran daemun,1998,105,NA,7.1,108,4.5,0,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Paranoia,1998,80,NA,4.2,63,14.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
"Parent Trap, The",1998,127,NA,6.4,4393,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG,0,0,1,0,0,1,0
Pariah,1998,105,NA,4.2,244,24.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Paris,1998,97,NA,6.4,10,0,0,0,0,0,34.5,24.5,34.5,0,24.5,,0,0,0,1,1,0,0
"Parola amore esiste, La",1998,87,NA,7,91,0,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
