title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Fos pou svini, To",2000,95,NA,7.2,9,0,0,0,14.5,0,14.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Four Dogs Playing Poker,2000,97,NA,5.7,496,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Four Jacks,2000,92,NA,4.5,52,4.5,4.5,0,4.5,4.5,14.5,4.5,4.5,24.5,34.5,,0,0,0,0,0,0,0
Fovou tous Ellines...,2000,90,NA,5.4,125,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
"Foxy Lady, Wild Cherry",2000,21,NA,7.9,14,0,0,0,0,0,24.5,24.5,24.5,0,24.5,,0,0,0,1,0,0,1
France Five,2000,30,NA,8,8,0,14.5,0,0,0,0,0,64.5,14.5,14.5,,1,0,1,0,0,0,1
Franck Spadone,2000,85,NA,5,19,4.5,14.5,14.5,4.5,14.5,14.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
Frankenstein & the Werewolf Reborn!,2000,92,NA,5,26,34.5,4.5,14.5,4.5,4.5,0,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Frankly Caroline,2000,8,NA,7.3,9,0,0,0,0,24.5,44.5,0,34.5,0,0,,0,1,0,0,0,0,1
Fred: The Movie,2000,90,NA,3.9,8,34.5,0,14.5,14.5,0,14.5,14.5,0,0,14.5,,0,0,0,1,1,0,0
Freestyle: The Art of Rhyme,2000,60,NA,8.2,33,0,0,0,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,0,1,0,0
Freeware,2000,7,NA,5,12,0,4.5,0,4.5,0,34.5,4.5,0,0,44.5,,1,1,0,0,0,0,1
Freeze Me,2000,101,NA,6.2,319,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Fremde Freundin,2000,83,NA,6.5,8,0,0,0,0,24.5,24.5,24.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Fremde, Die",2000,102,NA,6.3,13,0,4.5,4.5,4.5,4.5,24.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Frequency,2000,118,31000000,7.4,15317,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Freud and Darwin Sitting in a Tree,2000,27,17000,8.3,15,14.5,0,0,0,0,0,0,14.5,24.5,45.5,,0,0,1,0,0,0,1
Freunde,2000,100,NA,6.1,64,4.5,4.5,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Friday,2000,19,NA,7.3,28,4.5,0,0,0,0,14.5,24.5,34.5,4.5,24.5,,0,0,0,1,0,0,1
"Friday Night Date, A",2000,96,NA,2.3,283,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Friendly Persuasion: Iranian Cinema After the 1979 Revolution,2000,113,NA,8,15,14.5,0,0,0,0,4.5,14.5,24.5,4.5,34.5,,0,0,0,0,1,0,0
From Hell to Hell,2000,90,NA,6.4,18,4.5,0,0,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
From Swastika to Jim Crow,2000,60,NA,7.9,14,0,0,0,0,14.5,0,24.5,0,4.5,45.5,,0,0,0,0,1,0,0
From the Big Bang to Tuesday Morning,2000,6,NA,6.3,18,0,0,4.5,0,14.5,0,24.5,34.5,4.5,14.5,,0,1,0,0,0,0,1
Frozen with Fear,2000,96,NA,4.3,58,4.5,4.5,14.5,14.5,24.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Ftina tsigara,2000,85,NA,6.4,40,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Fuck It,2000,5,NA,3.9,13,44.5,4.5,0,0,0,0,0,0,14.5,34.5,,0,0,0,0,0,0,1
Fuckland,2000,84,NA,5,127,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Fugitivas,2000,98,NA,7,63,4.5,0,0,4.5,4.5,4.5,34.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Funeral de los dedos, El",2000,7,NA,9.2,12,4.5,0,0,0,0,0,0,0,4.5,84.5,,0,0,0,1,0,0,1
"Furto del tesoro, Il",2000,180,NA,4,6,0,0,0,34.5,0,0,0,14.5,0,45.5,,0,0,0,0,0,0,0
Futei no kisetsu,2000,88,NA,6,23,0,0,4.5,4.5,4.5,4.5,34.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Future Murder,2000,92,NA,6.4,51,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,1,0,0,1,0,0,0
G-Men from Hell,2000,98,NA,4.7,93,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,24.5,PG-13,1,0,1,0,0,0,0
Gaea Girls,2000,104,NA,6.6,42,0,4.5,0,4.5,0,24.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Gaja Gamini,2000,122,NA,6.3,31,14.5,4.5,0,4.5,4.5,14.5,4.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
Gangland,2000,82,NA,2.8,121,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Gangster No. 1,2000,103,NA,6.5,1730,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Garasu no nou,2000,100,NA,6.2,23,4.5,4.5,14.5,0,4.5,4.5,34.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Gas Station, The",2000,27,NA,7.6,13,0,0,4.5,0,0,14.5,14.5,34.5,0,24.5,,0,0,0,0,0,0,1
Gasoline Rainbows,2000,76,NA,8,7,0,0,0,0,0,14.5,24.5,44.5,0,14.5,,0,0,0,1,0,0,0
Gate,2000,15,NA,8.1,10,0,0,0,0,0,14.5,14.5,24.5,34.5,34.5,,0,0,1,0,0,0,1
Gawi,2000,97,NA,5.2,160,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Gelbe Kirschen,2000,86,NA,6.4,17,0,14.5,0,4.5,0,24.5,44.5,0,0,14.5,,0,0,0,0,0,0,0
Geliebter Alltag,2000,13,NA,7.4,10,0,0,0,0,0,24.5,44.5,24.5,24.5,0,,0,0,0,0,0,0,1
Genesis and Catastrophe,2000,8,NA,5.7,39,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,,0,0,0,1,0,0,1
"Gens qui s'aiment, Les",2000,90,NA,6.6,34,4.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,,0,0,1,1,0,0,0
Gentleman B.,2000,89,NA,4.6,24,24.5,4.5,4.5,4.5,24.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
George Wallace: Settin' the Woods on Fire,2000,167,NA,8.7,14,0,0,0,4.5,0,0,4.5,4.5,44.5,34.5,,0,0,0,0,1,0,0
George Washington,2000,94,NA,7.4,1000,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Georgische Trauben,2000,29,NA,3.6,18,0,14.5,34.5,0,24.5,14.5,4.5,4.5,4.5,0,,0,0,0,0,0,0,1
Get Carter,2000,104,40000000,4.7,4927,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Get Ready to Be Boyzvoiced,2000,95,NA,6.9,274,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Get Your Stuff,2000,93,NA,5.1,89,14.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,,0,0,1,1,0,0,0
Geteiltes Leid,2000,12,NA,7.8,32,4.5,0,0,0,4.5,4.5,14.5,14.5,44.5,14.5,,0,0,0,0,0,0,1
Ghost Bird: The Life and Art of Judith Deim,2000,54,NA,8.6,5,0,0,0,0,0,0,24.5,44.5,0,44.5,,0,0,0,0,1,0,0
Ghost World,2000,111,7000000,7.8,17976,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,1,1,0,0,0
"Ghost of Greville Lodge, The",2000,88,NA,5.5,28,14.5,0,4.5,4.5,4.5,24.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Ghost of Stephen Foster,2000,4,NA,6.7,14,14.5,0,0,0,0,24.5,0,14.5,4.5,44.5,,0,1,0,0,0,0,1
"Ghost, The",2000,86,NA,4,87,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Ghosthunter,2000,20,NA,5.7,23,4.5,4.5,0,4.5,4.5,0,0,4.5,24.5,34.5,,0,0,0,1,0,0,1
"Gift, The",2000,111,10000000,6.8,12440,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,R,0,0,0,1,0,0,0
Ginger Snaps,2000,110,5000000,6.8,3968,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Giorni dispari,2000,87,NA,6.9,11,0,0,0,0,0,24.5,24.5,34.5,0,4.5,,0,0,0,0,0,0,0
"Giraffe, Le",2000,84,NA,3.8,5,44.5,0,0,0,24.5,44.5,0,0,0,0,,0,0,0,0,0,0,0
Girl Go Boom,2000,3,NA,5.5,15,4.5,14.5,14.5,0,4.5,14.5,14.5,0,14.5,24.5,,0,0,0,0,0,0,1
Girl for Girl,2000,91,NA,3.5,35,14.5,4.5,4.5,4.5,14.5,4.5,0,14.5,14.5,24.5,R,0,0,0,1,0,0,0
"Girl in the Lay-By, The",2000,10,NA,7,6,0,0,0,0,0,34.5,14.5,34.5,0,14.5,,0,0,0,0,0,0,1
Girlfight,2000,110,NA,7,2418,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Girls' Room, The",2000,101,NA,5.6,58,4.5,0,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
Gitano,2000,106,NA,4.6,66,24.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,0,14.5,,0,0,0,1,0,0,0
"Giving Tree, The",2000,89,NA,4.5,145,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Gladiator,2000,155,103000000,8,92495,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,1,0,0,1,0,0,0
Glamour,2000,115,NA,4.3,25,14.5,4.5,14.5,4.5,24.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Glaneurs et la glaneuse, Les",2000,82,NA,7.3,532,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Go-Con! Japanese Love Culture,2000,100,NA,6.8,45,4.5,14.5,0,4.5,0,14.5,24.5,34.5,14.5,4.5,,0,0,1,0,0,1,0
God Made Man,2000,88,NA,6.7,11,14.5,0,0,0,4.5,4.5,0,24.5,24.5,4.5,,0,0,0,0,0,0,0
"God of Day Had Gone Down Upon Him, The",2000,50,NA,7.4,6,0,0,0,0,0,0,34.5,14.5,45.5,0,,0,0,0,0,0,0,0
God's Army,2000,108,300000,6.4,354,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,PG,0,0,0,1,0,0,0
Godass,2000,73,NA,4.6,22,4.5,14.5,4.5,4.5,14.5,14.5,14.5,0,14.5,4.5,,0,0,0,1,0,0,0
"Goddess of 1967, The",2000,119,NA,7.1,447,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Going Off Big Time,2000,86,NA,6.2,165,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Gojoe reisenki,2000,138,NA,6.7,182,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
"Gold Cup, The",2000,92,NA,6.3,13,14.5,0,14.5,0,14.5,24.5,14.5,0,0,14.5,,0,0,1,1,0,1,0
"Golden Bowl, The",2000,130,15000000,6,1145,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Gone in Sixty Seconds,2000,117,90000000,5.7,25400,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Gongdong gyeongbi guyeok JSA,2000,110,NA,7.6,1589,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Gongpo taxi,2000,94,NA,3.1,5,64.5,0,24.5,0,24.5,0,0,0,0,0,,0,0,1,0,0,0,0
Gongyuan 2000 nian,2000,109,NA,6.3,153,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Goo laam gwa lui,2000,101,NA,7.1,226,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
"Good Baby, A",2000,87,NA,6.3,137,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Good Housekeeping,2000,90,NA,6.3,42,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,34.5,R,0,0,1,0,0,0,0
"Good Kurds, Bad Kurds: No Friends But the Mountains",2000,72,NA,5.3,9,24.5,0,0,0,14.5,0,14.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
"Goodbye, Casanova",2000,85,NA,5.7,10,0,0,14.5,0,14.5,0,0,14.5,14.5,64.5,,0,0,0,0,0,1,0
Googoosh: Iran's Daughter,2000,158,NA,4.3,9,0,0,0,24.5,34.5,0,14.5,14.5,0,24.5,,0,0,0,0,1,0,0
Gostanza da Libbiano,2000,93,NA,7.2,40,14.5,0,0,0,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Gran Paradiso,2000,102,NA,6.9,102,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,1,0
"Gran vida, La",2000,109,NA,6.5,273,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
"Grande botto, Il",2000,95,NA,5.8,12,0,0,0,4.5,24.5,24.5,24.5,14.5,0,0,,0,0,1,0,0,0,0
Grandfathers and Revolutions,2000,53,NA,4.4,10,0,24.5,0,0,0,0,14.5,0,24.5,45.5,,0,0,0,0,1,0,0
Granturismo,2000,16,NA,5.5,16,0,4.5,4.5,0,14.5,24.5,34.5,14.5,0,4.5,,0,0,0,0,0,0,1
Grateful Dawg,2000,81,NA,7.1,115,4.5,4.5,0,4.5,4.5,4.5,14.5,34.5,14.5,14.5,PG-13,0,0,0,0,1,0,0
Gray Matter,2000,26,NA,8,6,0,0,0,0,0,14.5,34.5,14.5,0,34.5,,0,0,0,0,0,0,1
"Great Dance: A Hunter's Story, The",2000,90,NA,6.7,15,0,0,0,0,4.5,14.5,14.5,14.5,24.5,34.5,,0,0,0,0,1,0,0
"Great White Dope, The",2000,4,NA,8.7,7,0,0,0,0,0,0,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,1
Gripsholm,2000,100,NA,6.2,120,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
"Grito, El",2000,99,NA,4.7,13,14.5,4.5,0,14.5,4.5,34.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Groove,2000,86,500000,6,1171,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
"Grote vakantie, De",2000,145,NA,7.1,28,14.5,0,0,0,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
"Guarda il cielo: Stella, Sonia, Silvia",2000,97,NA,6.7,18,4.5,0,0,14.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Guardian,2000,92,NA,3.6,142,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Guilty, The",2000,112,NA,6.3,752,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Guizi lai le,2000,162,NA,8.4,362,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Gumyeong,2000,94,NA,6,6,0,14.5,14.5,0,0,0,45.5,0,0,14.5,,0,0,0,1,0,0,0
Gun Shy,2000,101,10000000,5.4,1701,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
Gunblast Vodka,2000,97,NA,3,69,34.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Guy Who Bought Mustique, The",2000,78,NA,6.9,27,4.5,0,0,0,4.5,14.5,44.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
H.R. Pukenshette,2000,10,NA,5.7,28,14.5,0,4.5,14.5,4.5,0,0,4.5,4.5,45.5,,0,0,1,0,0,0,1
Ha yat dik mo mo cha,2000,98,NA,6.2,70,4.5,4.5,0,4.5,4.5,14.5,34.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Haboleshet Hokeret,2000,94,NA,5.1,11,4.5,14.5,0,0,24.5,0,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Haebyeoneuro gada,2000,91,NA,5.1,58,4.5,4.5,4.5,24.5,14.5,24.5,24.5,4.5,4.5,0,,0,0,0,0,0,0,0
Haengbokhan jangeuisa,2000,99,NA,7,18,0,0,4.5,0,0,14.5,45.5,24.5,0,4.5,,0,0,1,0,0,0,0
Hakkyousuru kuchibiru,2000,85,NA,4.4,52,14.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Hamyeondoinda,2000,93,NA,4.3,18,0,4.5,14.5,34.5,34.5,0,4.5,0,14.5,0,,0,0,1,0,0,0,0
Hana a jej bratia,2000,77,NA,5.5,14,4.5,0,14.5,24.5,0,0,24.5,24.5,4.5,0,,0,0,1,0,0,0,0
"Handvoll Gras, Eine",2000,100,NA,7.3,65,4.5,0,0,4.5,4.5,24.5,14.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Hanging Up,2000,94,40000000,4.4,3129,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
Hank and Mike,2000,15,NA,3.1,9,14.5,0,24.5,0,0,0,0,14.5,14.5,44.5,,0,0,1,0,0,0,1
Happy Accidents,2000,110,NA,7.3,1440,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,R,0,0,1,0,0,1,0
Har Dil Jo Pyar Karega...,2000,173,NA,5.4,51,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
Hardface,2000,1,NA,6.9,8,0,0,0,0,0,34.5,14.5,34.5,0,14.5,,0,1,0,0,0,0,1
"Harem de Mme Osmane, Le",2000,100,NA,5.3,22,0,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Hari-Bhari: Fertility,2000,134,NA,8.4,27,0,0,0,0,4.5,4.5,4.5,24.5,34.5,24.5,,0,0,0,1,0,0,0
Harrison's Flowers,2000,121,NA,7.2,1236,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
"Harry, un ami qui vous veut du bien",2000,117,NA,7.2,2838,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
Harte Jungs,2000,83,NA,4.9,441,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Hartes Brot,2000,7,NA,6.4,12,0,0,4.5,0,14.5,24.5,14.5,24.5,0,4.5,,0,0,0,0,0,0,1
Hase und Igel,2000,6,NA,5.5,7,0,0,0,14.5,24.5,14.5,24.5,0,14.5,0,,0,0,0,0,1,0,1
Hasen no marisu,2000,108,NA,6.2,18,4.5,0,4.5,0,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Hatsukoi,2000,113,NA,7.7,46,0,0,0,0,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,1,0
Havanna mi amor,2000,82,NA,5.9,25,0,4.5,0,14.5,4.5,14.5,24.5,4.5,24.5,0,,0,0,0,0,1,0,0
Havoc,2000,17,NA,5.9,10,0,0,0,0,14.5,0,24.5,0,24.5,45.5,,1,0,0,1,0,0,1
He Bop,2000,25,NA,3.4,26,24.5,14.5,4.5,0,4.5,0,0,4.5,14.5,24.5,,0,0,1,0,0,0,1
He Outta Be Committed,2000,87,NA,8.2,5,0,0,0,0,0,24.5,24.5,24.5,0,44.5,,0,0,0,0,0,0,0
"Heart of the World, The",2000,6,NA,8.5,264,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,44.5,,0,0,0,0,0,0,1
Heavy Metal 2000,2000,88,15000000,5.1,1148,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,R,1,1,0,0,0,0,0
Heimspiel,2000,101,NA,7.9,13,4.5,0,0,0,4.5,4.5,4.5,24.5,34.5,14.5,,0,0,0,0,1,0,0
Held for Ransom,2000,91,5000000,4.5,136,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Helgoland,2000,12,NA,4.6,7,0,0,14.5,24.5,24.5,14.5,0,0,14.5,0,,0,0,0,0,1,0,1
Helicopter,2000,21,NA,6.8,88,24.5,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,1,0,1,0,0,1
Heller als der Mond,2000,88,NA,6,40,4.5,4.5,0,4.5,4.5,24.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
"Hello, Dolly!",2000,3,NA,5.8,8,14.5,0,24.5,0,14.5,24.5,24.5,0,0,0,,0,1,1,0,0,0,1
Helter Skelter,2000,83,NA,4.1,19,24.5,0,0,0,0,14.5,0,4.5,24.5,34.5,,0,0,0,0,0,0,0
Her Urge,2000,15,20000,5.5,11,0,0,0,4.5,0,4.5,0,4.5,14.5,45.5,,0,0,1,0,0,0,1
Here on Earth,2000,93,15000000,4.8,2187,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
Here's to Life!,2000,94,NA,5.3,38,4.5,0,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Hero,2000,15,NA,6.8,13,4.5,4.5,0,0,0,24.5,34.5,4.5,0,14.5,,0,0,0,0,0,0,1
Herschel Hopper: New York Rabbit,2000,45,NA,6.2,6,34.5,0,0,0,0,14.5,0,0,14.5,34.5,,0,1,0,0,0,0,1
"Hesder, Ha-",2000,102,NA,7.5,184,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Hey Ram,2000,186,NA,8.2,178,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Hidden Passion,2000,93,NA,2,28,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
High Fidelity,2000,113,20000000,7.6,29704,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,1,1,0,1,0
High School Ghosthustlers,2000,74,NA,3.3,13,34.5,0,14.5,24.5,14.5,4.5,0,4.5,0,0,,0,0,0,0,0,0,0
Highlander: Endgame,2000,101,15000000,4.4,3773,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Highway 395,2000,89,NA,4.6,14,4.5,4.5,4.5,0,0,4.5,24.5,14.5,4.5,24.5,,1,0,0,0,0,0,0
Highway Society,2000,90,NA,5.5,56,4.5,4.5,4.5,4.5,4.5,34.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,1,0
"Highwayman, The",2000,94,NA,3.5,96,14.5,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
Hijack Stories,2000,90,NA,6.7,65,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
"Himmel kann warten, Der",2000,98,NA,7.3,47,0,4.5,14.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
"Historia de entonces, Una",2000,111,NA,7,190,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
History Lessons,2000,66,NA,5.2,15,0,14.5,14.5,4.5,4.5,24.5,4.5,24.5,0,14.5,,0,0,0,0,1,0,0
Hit & Run,2000,45,NA,7.1,16,0,0,4.5,4.5,0,0,4.5,34.5,34.5,14.5,,0,0,0,0,1,0,0
Hoax Call,2000,1,NA,4.5,10,14.5,14.5,0,0,24.5,14.5,34.5,0,14.5,14.5,,0,0,0,0,0,0,1
Hochelaga,2000,130,NA,7,170,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Holgi,2000,90,NA,6.7,22,0,0,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,,0,0,1,0,0,0,0
Hollow Man,2000,112,95000000,5.3,16168,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Holocaust szemei, A",2000,56,NA,8.2,26,14.5,4.5,4.5,4.5,0,0,14.5,4.5,14.5,34.5,,0,0,0,0,1,0,0
Honest,2000,110,NA,4.1,243,24.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Hoover,2000,93,NA,3.4,21,24.5,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Hopeless,2000,80,NA,7.1,10,24.5,0,0,0,0,0,24.5,24.5,14.5,34.5,,0,0,1,0,0,0,0
"Hora Marcada, A",2000,100,NA,6.7,30,4.5,0,0,0,14.5,14.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
"Horrible Dr. Bones, The",2000,72,NA,2.2,64,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,0,4.5,R,0,0,0,0,0,0,0
"Horrible Livingroom Robot, The",2000,3,NA,8.2,10,24.5,0,0,0,0,0,0,0,0,84.5,,1,0,0,0,0,0,1
Horror,2000,2,NA,6.1,13,4.5,0,4.5,14.5,4.5,24.5,4.5,14.5,4.5,4.5,,0,1,1,0,0,0,1
Horror 101,2000,84,NA,4,88,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
Hot Dog,2000,9,NA,7.4,16,0,0,0,0,4.5,14.5,24.5,14.5,24.5,14.5,,0,0,1,0,0,0,1
