title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Minerva,1997,57,NA,4.4,5,0,0,0,44.5,44.5,0,0,24.5,0,0,,0,0,0,1,0,0,0
Minotaur,1997,91,NA,4.6,42,14.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,24.5,,0,0,0,0,0,1,0
Minsaara Kanavu,1997,153,NA,8.2,8,0,0,0,0,14.5,0,24.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
Minu Leninid,1997,99,NA,6.7,63,0,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,,0,0,1,0,0,0,0
Miramar,1997,82,NA,4,13,34.5,0,0,0,4.5,14.5,14.5,4.5,0,24.5,,0,0,0,1,0,0,0
Mission to Mir,1997,40,NA,6.3,58,4.5,4.5,0,4.5,14.5,24.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,1
Mixed Signals,1997,87,NA,4.8,56,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Mobster's Wife, The",1997,131,NA,3.9,17,14.5,0,4.5,14.5,14.5,4.5,4.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Moe no suzaku,1997,95,NA,7.4,54,0,0,0,4.5,0,14.5,4.5,24.5,14.5,44.5,,0,0,0,0,0,0,0
"Moindre des choses, La",1997,105,NA,4.7,28,14.5,4.5,0,4.5,0,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Mojo,1997,90,NA,5.4,74,14.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
"Moment Passing, A",1997,6,NA,8,5,0,0,0,0,0,0,24.5,64.5,24.5,0,,0,0,0,0,0,0,1
Momentos robados,1997,100,NA,2.7,7,44.5,0,0,14.5,0,14.5,24.5,0,0,0,,0,0,0,1,0,0,0
Mon copain Rachid,1997,19,NA,4.7,17,14.5,4.5,0,4.5,4.5,24.5,4.5,4.5,24.5,14.5,,0,0,0,0,0,0,1
Mond im Skorpion,1997,47,NA,9.5,7,14.5,0,0,0,0,0,0,14.5,0,74.5,,0,0,0,0,1,0,0
Mondo Plympton,1997,53,NA,5.3,27,14.5,0,0,4.5,14.5,4.5,44.5,14.5,0,14.5,,0,1,0,0,0,0,0
Money Talks,1997,97,25000000,5.5,2720,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,1,0,1,0,0,0,0
Mononoke-hime,1997,134,NA,8.3,19350,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,PG-13,1,1,0,1,0,0,0
Monte Hellman: American Auteur,1997,14,NA,3.2,22,14.5,4.5,4.5,4.5,14.5,4.5,14.5,0,0,14.5,,0,0,0,0,1,0,1
Moon Over Broadway,1997,97,NA,6.5,48,0,0,4.5,4.5,4.5,14.5,24.5,34.5,4.5,14.5,,0,0,0,0,1,0,0
Mooshak e Kaghazi,1997,90,NA,4.3,10,34.5,0,0,0,0,0,14.5,14.5,34.5,24.5,,0,0,0,1,0,0,0
Morella,1997,90,NA,2.6,36,34.5,24.5,14.5,14.5,4.5,0,4.5,0,0,4.5,R,0,0,0,0,0,0,0
Mortal Kombat: Annihilation,1997,91,30000000,3,5799,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Mosafere jonub,1997,90,NA,8.2,5,0,0,0,0,24.5,0,24.5,0,64.5,0,,0,0,0,0,0,0,0
Most Wanted,1997,99,NA,5.3,1052,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Mosura 2,1997,97,NA,5.7,86,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Motel Seoninjang,1997,91,NA,5.1,35,0,4.5,14.5,4.5,34.5,14.5,4.5,14.5,4.5,0,,0,0,0,1,0,0,0
Mother Teresa: In the Name of God's Poor,1997,95,NA,5.3,29,0,0,0,4.5,24.5,34.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Mousehunt,1997,99,38000000,5.8,4637,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG,1,0,1,0,0,0,0
Moving Target,1997,106,NA,4.9,56,4.5,4.5,14.5,14.5,14.5,14.5,24.5,4.5,0,4.5,R,1,0,0,1,0,0,0
Mr Jinnah: The Making of Pakistan,1997,90,NA,8.6,8,14.5,0,0,0,0,0,0,14.5,0,74.5,,0,0,0,0,1,0,0
Mr. Atlas,1997,99,NA,3.2,25,24.5,4.5,24.5,4.5,24.5,4.5,0,4.5,0,24.5,,0,0,0,0,0,0,0
Mr. Condom,1997,98,NA,5,10,14.5,14.5,0,24.5,24.5,0,14.5,0,0,34.5,,0,0,1,0,0,1,0
Mr. Jealousy,1997,103,NA,6,477,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,R,0,0,1,0,0,1,0
Mr. Magoo,1997,87,NA,3.3,2744,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,1,0
Mr. P's Dancing Sushi Bar,1997,90,NA,6.7,15,4.5,0,0,4.5,0,4.5,14.5,4.5,34.5,24.5,,0,0,0,0,0,0,0
Mr. Vincent,1997,90,NA,6.6,43,4.5,0,0,4.5,4.5,4.5,34.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Mrs Craddock's Complaint,1997,18,NA,8.4,5,0,0,0,0,0,0,24.5,44.5,24.5,24.5,,0,0,0,0,0,0,1
Mrs. Brown,1997,103,NA,7.3,2761,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,PG,0,0,0,1,0,1,0
Mrs. Dalloway,1997,97,NA,6.8,665,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG-13,0,0,0,1,0,1,0
Ms. Bear,1997,102,NA,5,33,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Mulligans!,1997,23,NA,3.1,11,24.5,0,0,14.5,4.5,4.5,0,4.5,0,24.5,,0,0,1,1,0,0,1
Mumia Abu-Jamal: A Case for Reasonable Doubt?,1997,75,NA,6.3,27,24.5,0,0,4.5,4.5,4.5,14.5,4.5,14.5,24.5,,0,0,0,0,1,0,0
Murder at 1600,1997,108,NA,5.9,4458,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Mutual Needs,1997,94,NA,3.7,65,24.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
My Best Friend's Wedding,1997,105,46000000,6.4,16648,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
My Body,1997,30,NA,5,16,14.5,4.5,0,4.5,0,0,34.5,4.5,4.5,24.5,,0,0,0,0,0,0,1
My Feminism,1997,55,NA,4.3,6,14.5,0,0,14.5,0,0,14.5,0,0,45.5,,0,0,0,0,1,0,0
My Horny Valentine,1997,90,NA,5.9,9,0,0,24.5,0,14.5,0,14.5,14.5,0,44.5,,0,0,0,0,0,0,0
My Son the Fanatic,1997,87,NA,7,494,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,R,0,0,1,1,0,1,0
Mystery Monsters,1997,55,NA,2.5,31,24.5,4.5,14.5,24.5,4.5,4.5,4.5,0,0,0,PG,0,0,0,0,0,0,0
"Myth of Fingerprints, The",1997,93,NA,6.2,926,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,R,0,0,1,1,0,0,0
Naam hoi sap saam long,1997,110,NA,8.4,24,0,0,0,0,0,0,4.5,24.5,24.5,45.5,,0,0,0,0,0,0,0
Nach Saison,1997,125,NA,3.1,10,24.5,0,0,0,0,0,0,24.5,0,64.5,,0,0,0,0,1,0,0
Naisenkaari,1997,52,NA,5.1,11,4.5,0,4.5,4.5,4.5,14.5,14.5,0,0,24.5,,0,0,0,0,1,0,0
Naja,1997,101,NA,3.5,16,14.5,14.5,0,0,14.5,0,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Natsu jikan no otonatachi,1997,73,NA,6.7,38,4.5,0,0,0,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Nattbuss 807,1997,106,NA,3.3,255,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Naustet,1997,29,NA,5.8,5,24.5,0,0,0,0,44.5,24.5,0,24.5,0,,0,0,0,1,0,0,1
Navalha na Carne,1997,105,NA,6,32,24.5,4.5,4.5,0,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Ne valyai duraka...,1997,98,NA,7.3,7,0,0,0,0,14.5,14.5,24.5,24.5,0,14.5,,0,0,0,0,0,0,0
"Necro Files, The",1997,72,NA,2.9,84,34.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Neitoperho,1997,97,NA,6.9,106,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Nel profondo paese straniero,1997,100,NA,5.4,7,0,0,0,14.5,14.5,44.5,0,14.5,14.5,0,,0,0,0,0,0,0,0
Neptune's Rocking Horse,1997,100,NA,6.4,5,0,0,0,24.5,0,0,24.5,0,0,64.5,,0,0,0,0,0,0,0
Nevada,1997,108,NA,4.6,131,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Never Too Late,1997,96,NA,6,39,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,0,14.5,PG,0,0,1,1,0,0,0
"New Gods, The",1997,97,NA,1.4,17,24.5,4.5,0,0,0,0,14.5,0,14.5,44.5,,0,0,0,1,0,0,0
"Next Step, The",1997,96,450000,4,21,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Niagara, Niagara",1997,93,NA,6.6,510,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Nian ni ru xi,1997,43,NA,6.9,7,0,0,14.5,0,0,14.5,0,24.5,14.5,24.5,,0,0,0,0,1,0,1
Nick and Jane,1997,95,NA,5.5,175,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,64.5,R,0,0,1,0,0,1,0
Night Falls on Manhattan,1997,118,NA,6.3,1399,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Night Flier,1997,93,NA,5.4,1294,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Night Orchid,1997,106,NA,4.3,32,4.5,0,4.5,4.5,4.5,14.5,4.5,4.5,14.5,24.5,R,0,0,0,0,0,0,0
Night Shade,1997,96,NA,2.1,23,24.5,24.5,14.5,0,4.5,4.5,0,4.5,0,14.5,R,0,0,0,0,0,0,0
"Night That Never Happened, The",1997,95,NA,5,50,4.5,4.5,14.5,14.5,14.5,4.5,24.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Night of the Demons III,1997,85,NA,3,249,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Nightride,1997,11,NA,5.7,7,14.5,0,0,0,0,44.5,24.5,0,0,14.5,,0,0,0,0,0,0,1
Nights Below Station Street,1997,98,NA,4,23,14.5,4.5,0,0,0,14.5,14.5,24.5,4.5,24.5,,0,0,1,1,0,0,0
Nightwatch,1997,101,NA,6.1,2944,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Nil by Mouth,1997,128,9000000,6.9,1159,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Nirvana,1997,113,NA,5.4,1199,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,R,1,0,0,0,0,0,0
Nitrato d'argento,1997,87,NA,6.2,16,0,14.5,4.5,0,14.5,0,14.5,4.5,4.5,44.5,,0,0,1,0,0,0,0
No Contest II,1997,86,NA,4.3,89,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
No Strings Attached,1997,93,NA,5.3,44,4.5,0,4.5,14.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
No. 3,1997,108,NA,7.1,132,4.5,0,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,1,0,0,0,0
Norma's Lament,1997,34,25000,2.8,16,14.5,0,4.5,0,0,14.5,0,4.5,4.5,45.5,,0,0,0,0,0,0,1
"North End, The",1997,98,NA,8.5,12,0,0,0,0,0,4.5,4.5,34.5,14.5,34.5,,0,0,0,1,0,0,0
Nos amis de la banque,1997,85,NA,6.8,5,0,0,0,0,0,24.5,44.5,0,0,44.5,,0,0,0,0,1,0,0
Not a Love Song,1997,88,NA,6.3,6,0,14.5,0,14.5,0,14.5,14.5,0,14.5,14.5,,0,0,1,0,0,1,0
Nothing to Lose,1997,98,NA,6.5,5606,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,1,0,1,0,0,0,0
Nous sommes tous encore ici,1997,80,NA,5.4,9,14.5,24.5,0,0,0,0,24.5,14.5,0,34.5,,0,0,0,0,0,0,0
"Novia de medianoche, La",1997,134,NA,6.5,22,4.5,14.5,0,24.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Nowhere,1997,82,NA,5.7,1531,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Nowhere Fast,1997,102,NA,1.7,14,44.5,4.5,4.5,0,4.5,4.5,0,4.5,0,24.5,,0,0,0,0,0,0,0
"Nuit du destin, La",1997,90,NA,7.7,11,0,0,0,4.5,0,4.5,24.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
"Nurse, The",1997,94,NA,4.4,85,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Nymph,1997,83,NA,6.4,71,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,0,0,0,0,0
Ocean Tribe,1997,106,380000,6.3,60,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,44.5,,0,0,1,1,0,0,0
Odwiedz mnie we snie,1997,74,NA,6.8,5,0,0,0,24.5,24.5,0,44.5,0,0,24.5,,0,0,0,0,0,1,0
Off the Menu: The Last Days of Chasen's,1997,90,NA,5.2,101,14.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,14.5,,0,0,0,0,1,0,0
Office Killer,1997,82,NA,4.3,476,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Ogifta par - en film som skiljer sig,1997,90,NA,5.6,226,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Oh-My-God-Frances,1997,15,NA,5.4,20,4.5,0,0,0,4.5,4.5,24.5,34.5,24.5,14.5,,0,0,0,1,0,0,1
Oi nei oi do saat sei nei,1997,101,NA,4,29,14.5,4.5,0,14.5,24.5,14.5,14.5,4.5,0,14.5,,0,0,1,0,0,1,0
Old Man Dogs,1997,88,NA,7.4,16,14.5,4.5,0,0,0,0,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Olgami,1997,100,NA,6,13,0,0,0,0,14.5,34.5,44.5,4.5,0,0,,0,0,0,0,0,0,0
Omega Doom,1997,84,NA,3.2,437,24.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Once We Were Strangers,1997,96,NA,7.2,53,0,0,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,1,0
One Dog Day,1997,101,NA,9.6,7,0,0,0,0,0,0,0,14.5,14.5,74.5,,0,0,0,0,0,0,0
One Eight Seven,1997,119,23000000,6.3,2958,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
One Night Stand,1997,102,24000000,5.7,1709,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
One Take,1997,85,NA,7,8,0,0,14.5,0,0,0,64.5,0,14.5,14.5,,0,0,0,1,0,0,0
Onibi,1997,101,NA,4.7,19,14.5,4.5,0,0,4.5,14.5,44.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Onkyo seimeitai Noiseman,1997,16,NA,7.9,8,0,0,0,24.5,0,0,0,24.5,14.5,34.5,,0,1,0,0,0,0,1
"Only Thrill, The",1997,103,NA,5.7,154,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,1,0
Only in America,1997,100,NA,2.7,13,34.5,0,4.5,4.5,0,4.5,24.5,4.5,0,14.5,,0,0,0,0,0,0,0
Operation Delta Force,1997,93,NA,3.7,188,24.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Orbis Pictus,1997,107,NA,7.1,48,4.5,0,0,4.5,4.5,4.5,24.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Orgazmo,1997,92,1000000,5.7,5128,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,NC-17,0,0,1,0,0,0,0
"Origen del problema, El",1997,20,NA,6.8,9,0,0,14.5,0,0,24.5,0,44.5,24.5,0,,0,0,0,0,0,0,1
Orphans,1997,101,NA,6.7,422,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Oscar and Lucinda,1997,132,NA,6.7,1784,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
Ossos,1997,94,NA,5.7,72,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Ostra e o Vento, A",1997,112,NA,7.5,115,4.5,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,44.5,,0,0,0,1,0,0,0
Otario,1997,94,NA,5.5,8,14.5,0,0,0,0,45.5,14.5,14.5,14.5,0,,0,0,0,0,0,0,0
Our God's Brother,1997,123,NA,3.4,16,14.5,0,4.5,0,0,14.5,4.5,4.5,4.5,45.5,,0,0,0,0,0,0,0
Out at Work,1997,56,NA,8.3,10,24.5,0,0,0,0,0,0,24.5,34.5,34.5,,0,0,0,0,1,0,0
Out to Sea,1997,109,NA,5.6,1380,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Overdrive,1997,92,NA,3.5,27,14.5,0,14.5,24.5,14.5,14.5,0,4.5,14.5,4.5,R,1,0,0,0,0,0,0
Ovosodo,1997,100,NA,7.2,300,4.5,0,0,4.5,4.5,4.5,24.5,34.5,24.5,4.5,,0,0,1,0,0,0,0
Owd Bob,1997,105,NA,6.3,87,4.5,4.5,4.5,0,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Owzat,1997,5,NA,5.7,24,4.5,0,4.5,14.5,24.5,24.5,4.5,14.5,14.5,0,,0,0,0,0,0,0,1
Paejabuhwaljeon,1997,84,NA,6.2,21,0,0,0,4.5,4.5,24.5,24.5,4.5,14.5,14.5,,0,0,0,0,0,1,0
Pajarico,1997,100,NA,6.9,53,4.5,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Pale Saints,1997,90,NA,3.8,64,14.5,0,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Palkkasoturi,1997,79,NA,2.9,14,24.5,4.5,4.5,4.5,4.5,14.5,14.5,0,4.5,4.5,,0,0,0,0,0,0,0
"Palmes de M. Schutz, Les",1997,106,NA,7,114,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Panarea,1997,100,NA,3.2,36,45.5,4.5,4.5,4.5,4.5,4.5,0,0,4.5,14.5,,0,0,1,0,0,0,0
"Pandemonium, la capital del infierno",1997,97,NA,3.6,11,14.5,0,0,0,4.5,14.5,14.5,0,4.5,24.5,,0,0,0,0,0,0,0
Papertrail,1997,89,NA,4.5,147,14.5,4.5,14.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Papillons de nuit,1997,8,NA,5.7,23,4.5,0,0,4.5,14.5,4.5,14.5,34.5,14.5,4.5,,0,0,0,0,0,0,1
Paradise Falls,1997,101,NA,3.6,18,14.5,0,0,0,0,4.5,4.5,4.5,34.5,24.5,,0,0,0,1,0,0,0
Paradise Road,1997,122,NA,6.7,1094,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Parasaito Ivu,1997,120,NA,5.5,201,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Parasite, The",1997,80,NA,1.9,9,24.5,24.5,0,0,34.5,0,0,24.5,0,0,,0,0,0,0,0,0,0
"Pari, Le",1997,100,NA,5.6,226,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Paris Chic,1997,92,NA,6.9,53,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Partigiani,1997,62,NA,6.2,6,14.5,0,0,0,0,14.5,34.5,34.5,0,0,,0,0,0,0,1,0,0
Pasajera,1997,8,NA,7.1,6,0,0,0,0,0,0,34.5,14.5,0,45.5,,0,0,0,0,0,0,1
Pasaz,1997,102,NA,6,16,4.5,0,0,4.5,14.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Passion and Romance: Double Your Pleasure,1997,83,NA,3.3,20,14.5,14.5,14.5,14.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Passion and Romance: Scandal,1997,85,NA,3,5,0,0,24.5,0,0,0,0,44.5,24.5,24.5,,0,0,0,0,0,1,0
Passion and Romance: Strange Desire,1997,80,NA,1.9,15,44.5,14.5,4.5,24.5,0,0,4.5,4.5,0,0,,0,0,0,0,0,0,0
Passion in the Desert,1997,91,NA,5.9,219,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,PG-13,0,0,0,1,0,0,0
Paws,1997,90,NA,4.9,94,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Peacekeeper, The",1997,98,10000000,4.6,505,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
"Peacemaker, The",1997,124,50000000,5.9,8994,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
Peggy Su!,1997,94,NA,5.1,25,4.5,0,0,0,0,24.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Penis,1997,3,NA,5.2,55,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,45.5,,0,0,0,0,0,0,1
Peppermills,1997,12,NA,3.4,13,14.5,0,0,4.5,0,0,0,45.5,24.5,0,,0,0,0,0,0,0,1
Perdita Durango,1997,125,NA,6,1480,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,R,1,0,0,1,0,1,0
Perfect Target,1997,89,3500000,4.2,55,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Permission,1997,23,NA,2.2,14,45.5,0,0,14.5,4.5,24.5,0,0,0,0,,0,0,0,0,0,0,1
Pervirella,1997,92,NA,3.6,52,24.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Pest, The",1997,84,17000000,3.8,1405,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,PG-13,0,0,1,0,0,0,0
"Phare, Le",1997,8,NA,2,5,24.5,84.5,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,1
Photographing Fairies,1997,106,NA,6.8,644,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Picture Perfect,1997,105,19000000,5.6,3019,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
"Pierre and Gilles, Love Stories",1997,57,NA,3.8,6,14.5,34.5,0,0,14.5,0,14.5,0,14.5,0,,0,0,0,0,1,0,0
Pippi Longstocking,1997,75,NA,4.9,55,14.5,4.5,0,14.5,24.5,14.5,4.5,4.5,4.5,14.5,,0,1,1,0,0,0,0
"Pisseuse, La",1997,21,NA,3.9,8,24.5,0,0,0,0,14.5,14.5,24.5,24.5,0,,0,0,0,0,0,0,1
"Pistola de mi hermano, La",1997,93,NA,5.2,60,14.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Pitch,1997,81,NA,6.3,75,4.5,0,4.5,4.5,14.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Plan B,1997,102,NA,6,66,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,0,0,1,0
"Planet of Junior Brown, The",1997,91,NA,5.8,74,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,R,0,0,0,0,0,0,0
Plastic Utopia,1997,98,NA,8.1,26,0,4.5,4.5,4.5,0,0,4.5,14.5,14.5,45.5,,0,0,1,0,0,0,0
Plato's Run,1997,96,NA,4.2,88,14.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Playing God,1997,94,NA,5.4,1998,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Playing with Mr. Greeley,1997,88,NA,5.5,27,4.5,0,4.5,0,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
Plaza de almas,1997,100,NA,8.3,36,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Plump Fiction,1997,82,NA,3,758,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Pocket Ninjas,1997,80,NA,1.4,147,84.5,4.5,4.5,0,4.5,0,0,4.5,4.5,4.5,,1,0,0,0,0,0,0
Point Blank,1997,92,NA,3.2,228,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Police 2020,1997,102,NA,4.2,7,0,24.5,14.5,0,14.5,0,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
Por si no te vuelvo a ver,1997,97,NA,7.9,31,0,0,0,0,0,4.5,14.5,44.5,14.5,14.5,,0,0,1,0,0,0,0
Port Djema,1997,95,NA,4.6,37,4.5,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,0,,0,0,0,1,0,0,0
