title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Ty u menya odna,1993,92,NA,3.3,23,24.5,4.5,4.5,0,0,24.5,24.5,14.5,14.5,0,,0,0,0,1,0,0,0
Tylko strach,1993,90,NA,6.4,5,0,0,24.5,0,0,0,44.5,44.5,0,0,,0,0,0,1,0,0,0
U.F.O.,1993,79,NA,3.2,52,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Ultima batalla, La",1993,92,NA,4,6,0,0,14.5,0,14.5,14.5,0,14.5,0,34.5,,1,0,1,0,0,0,0
Un crime,1993,90,NA,6.3,101,4.5,4.5,4.5,4.5,4.5,14.5,45.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Un, deux, trois, soleil",1993,104,NA,6.6,177,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Undercover Blues,1993,90,NA,5.4,1493,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Une nouvelle vie,1993,117,NA,5.6,44,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Uninvited,1993,90,NA,4.6,17,4.5,4.5,0,14.5,14.5,14.5,24.5,0,4.5,14.5,,0,0,0,0,0,0,0
"Unnamable II: The Statement of Randolph Carter, The",1993,104,NA,3.8,137,4.5,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Untamed Heart,1993,102,NA,6.5,2691,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,1,0
Uprowadzenie Agaty,1993,76,NA,5.7,32,4.5,4.5,4.5,4.5,4.5,24.5,14.5,0,4.5,14.5,,0,0,1,1,0,0,0
Ur-Musig,1993,107,NA,8.7,7,0,0,0,0,0,0,0,45.5,14.5,24.5,,0,0,0,0,0,0,0
Uuno Turhapuron poika,1993,91,NA,3.7,68,4.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Vals licht,1993,90,NA,4.6,21,0,4.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Vampire's Kiss,1993,89,NA,4.8,15,0,4.5,14.5,24.5,14.5,4.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Vanishing, The",1993,109,NA,5.9,3329,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Vashi paltsy pakhnut ladanom!,1993,111,NA,4.4,8,0,0,74.5,0,0,0,14.5,0,0,14.5,,0,0,1,0,0,0,0
Victor,1993,14,NA,6.2,9,14.5,0,0,24.5,0,14.5,24.5,14.5,24.5,0,,0,0,0,0,0,0,1
"Vida conyugal, La",1993,95,NA,5.8,16,4.5,14.5,4.5,0,4.5,24.5,14.5,14.5,14.5,0,,0,0,1,1,0,0,0
Viktor og Viktoria,1993,80,NA,3.3,9,24.5,0,14.5,34.5,24.5,14.5,0,0,0,0,,0,0,0,0,0,0,0
"Village, The",1993,14,NA,7.9,18,14.5,0,0,0,4.5,0,14.5,24.5,24.5,14.5,,0,1,0,0,0,0,1
"Vis, La",1993,20,NA,7.1,26,0,4.5,0,4.5,0,0,4.5,24.5,34.5,24.5,,0,0,0,0,0,0,1
"Visiteurs, Les",1993,107,NA,6.4,2514,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
Vizantijsko plavo,1993,88,NA,7.2,18,14.5,0,4.5,0,4.5,4.5,4.5,34.5,4.5,24.5,,0,0,0,0,0,1,0
Vortice mortale,1993,90,NA,5.1,50,14.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Vrijeme za...,1993,99,NA,7.3,14,24.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Wager of Love,1993,80,NA,3.5,14,64.5,0,4.5,0,14.5,0,4.5,0,0,4.5,,0,0,0,0,0,0,0
Wallace & Gromit: The Wrong Trousers,1993,30,NA,8.4,14976,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,1,1,0,0,0,1
"War Room, The",1993,96,NA,7.5,471,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Warheads,1993,179,NA,7.2,5,0,0,0,0,0,24.5,24.5,24.5,0,44.5,,0,0,0,0,1,0,0
Warlock: The Armageddon,1993,98,3000000,4.6,692,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Watch It,1993,103,NA,6.3,195,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Wayne's World 2,1993,95,NA,5.6,9584,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
We're Back! A Dinosaur's Story,1993,64,NA,4.6,475,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,1,0,0,0,0,0
"Webbers, The",1993,118,NA,5,70,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
Weekend at Bernie's II,1993,97,NA,3.5,2190,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Western Avenue,1993,118,NA,4.3,9,45.5,14.5,0,24.5,0,0,0,14.5,0,0,,1,0,0,1,0,0,0
What About Me,1993,87,NA,5.6,9,0,0,0,0,14.5,14.5,0,24.5,14.5,44.5,,0,0,0,1,0,0,0
What's Eating Gilbert Grape,1993,118,11000000,7.6,16345,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
What's Love Got to Do with It,1993,118,NA,7,1816,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
When I Was a Boy,1993,17,NA,7.5,13,0,0,0,0,14.5,14.5,14.5,14.5,0,34.5,,0,0,0,0,0,0,1
When Pigs Fly,1993,94,NA,4.1,43,14.5,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
When the Bough Breaks,1993,105,NA,5.9,312,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
White Angel,1993,96,NA,4.2,39,24.5,4.5,4.5,0,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
White Wolves: A Cry in the Wild II,1993,90,NA,5.2,116,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,14.5,,1,0,0,0,0,0,0
"Who's Tommy, the Amazing Journey, The",1993,59,NA,5.7,22,0,4.5,4.5,0,14.5,4.5,14.5,4.5,4.5,44.5,,0,0,0,0,1,0,0
Who's the Man?,1993,85,NA,4.5,272,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Wide Sargasso Sea,1993,100,NA,5.4,435,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Wild Cactus,1993,95,NA,3.8,91,14.5,4.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Wilder Napalm,1993,109,NA,4.6,355,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Wildnis, Die",1993,98,NA,6.9,6,0,0,0,0,0,14.5,14.5,0,14.5,45.5,,0,0,0,0,0,0,0
Wind Dancer,1993,90,NA,4.4,27,14.5,0,0,14.5,14.5,14.5,4.5,4.5,0,24.5,PG,0,0,0,1,0,0,0
Witch Academy,1993,83,NA,2.4,33,34.5,14.5,14.5,4.5,4.5,0,0,0,0,14.5,,0,0,0,0,0,0,0
Witchboard 2: The Devil's Doorway,1993,94,NA,3.8,187,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Witchcraft V: Dance with the Devil,1993,94,1000000,2.4,49,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Wittgenstein,1993,75,NA,6.3,199,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Woman of Desire,1993,97,NA,3.7,130,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Wong Fei-hung chi tit gai dau neung gung,1993,90,NA,6.6,432,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,1,0,1,0,0,0,0
Wong Fei-hung tsi sam: Siwong tsangba,1993,105,NA,6.7,707,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
Wrestling Ernest Hemingway,1993,123,NA,6.7,787,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Wu shu,1993,90,NA,7.1,64,4.5,4.5,0,4.5,4.5,14.5,24.5,4.5,14.5,14.5,,1,0,0,1,0,0,0
Wuyande Shanqiu,1993,165,NA,8.3,10,0,0,0,0,0,0,0,44.5,44.5,24.5,,0,0,0,1,0,0,0
Xia dao Gao Fei,1993,96,NA,7.2,536,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
Xian dai hao xia zhuan,1993,97,NA,5.8,282,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Xian hun nu,1993,105,NA,7,54,4.5,0,4.5,0,0,14.5,24.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Xiang Gang qi an zhi qiang jian,1993,91,NA,4.8,74,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Xin xiang,1993,97,NA,6,10,0,0,0,0,14.5,14.5,24.5,0,14.5,45.5,,0,0,0,1,0,0,0
Xuan lian,1993,88,NA,3.3,5,0,24.5,24.5,0,24.5,24.5,24.5,0,0,0,,0,0,0,0,0,0,0
Yankee Zulu,1993,100,NA,4.7,93,14.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Yat do king sing,1993,105,NA,6.2,90,4.5,0,0,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Yi tian tu long ji zhi mo jiao jiao zhu,1993,99,NA,5.8,544,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
You Seng,1993,118,NA,6.2,120,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,,1,0,0,1,0,1,0
"Young Americans, The",1993,104,3000000,5.6,524,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Younger and Younger,1993,99,NA,4,118,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Yue guang shao nian,1993,95,NA,8.8,7,0,0,0,0,0,0,24.5,14.5,44.5,14.5,,0,0,0,0,0,0,0
Zapatos viejos,1993,90,NA,4.5,13,24.5,4.5,4.5,0,4.5,0,0,14.5,0,34.5,,0,0,1,1,0,0,0
Zavtrak s vidom na Elbrus,1993,75,NA,5.5,7,0,0,0,14.5,14.5,14.5,0,0,0,45.5,,0,0,0,1,0,1,0
"Zeppelin Passou por Aqui, O",1993,18,NA,2.9,5,44.5,0,44.5,0,0,0,0,24.5,0,0,,0,0,0,0,0,0,1
Zero Patience,1993,95,NA,6.3,148,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
"Zevende hemel, De",1993,94,NA,4.6,46,14.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,0,4.5,,0,0,1,0,0,1,0
Zhan shen chuan shuo,1993,83,NA,6.5,201,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,1,0,0,0,0,1,0
Zhao Le,1993,97,NA,5.8,20,0,14.5,0,0,4.5,14.5,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Zhi shi huo tui,1993,94,NA,5.1,12,4.5,4.5,0,4.5,24.5,4.5,14.5,14.5,0,4.5,,0,0,1,0,0,0,0
Zhizn s idiotom,1993,65,NA,7.7,16,0,0,0,4.5,0,14.5,14.5,34.5,14.5,14.5,,0,0,1,0,0,0,0
Zhong an zu,1993,103,NA,6.6,478,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,R,1,0,0,1,0,0,0
Zhrebiyat,1993,210,NA,5.8,6,0,0,0,0,14.5,34.5,0,0,0,45.5,,0,0,0,1,0,0,0
Zohar,1993,116,800000,5.9,26,0,0,4.5,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Zoo,1993,130,NA,7.8,15,4.5,4.5,0,0,0,0,24.5,34.5,4.5,24.5,,0,0,0,0,1,0,0
