title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Sexo oral,1994,114,NA,5.1,27,14.5,0,4.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
Sexual Intent,1994,88,NA,3.7,18,24.5,4.5,24.5,14.5,14.5,4.5,4.5,0,0,4.5,,1,0,0,1,0,0,0
Sexual Malice,1994,96,NA,3.4,90,14.5,24.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sexual Outlaws,1994,87,NA,3.7,46,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sh'Chur,1994,100,700000,6.7,18,14.5,0,4.5,14.5,0,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Shadow Puppets,1994,12,NA,6.1,6,0,0,0,0,0,14.5,0,14.5,0,64.5,,0,1,0,0,0,0,1
"Shadow, The",1994,108,40000000,5.2,3386,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Shallow Grave,1994,93,2500000,7.4,9401,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,R,0,0,0,1,0,0,0
Shatter Dead,1994,84,NA,3.7,129,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Shawshank Redemption, The",1994,142,25000000,9.1,149494,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,45.5,R,0,0,0,1,0,0,0
Sherlock Holmes und die sieben Zwerge,1994,85,NA,1.2,7,74.5,14.5,14.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
Sherlock: Undercover Dog,1994,78,NA,2.2,35,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Sherwood's Travels,1994,98,NA,4.9,15,0,0,0,24.5,14.5,14.5,14.5,24.5,0,24.5,,0,0,0,0,0,0,0
Shijushichinin no shikaku,1994,132,NA,6.7,23,0,0,4.5,4.5,4.5,4.5,14.5,14.5,34.5,24.5,,0,0,0,0,0,0,0
Shirat Ha'Sirena,1994,90,NA,5.7,43,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Shit Happens Again,1994,2,NA,1.8,6,34.5,0,0,0,0,0,0,0,14.5,45.5,,0,0,0,0,0,0,1
Shopping,1994,106,NA,5.1,495,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Sibak,1994,128,NA,5.5,64,4.5,4.5,4.5,0,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Sieger, Die",1994,130,NA,6.4,127,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,1,0,0,1,0,0,0
Signal One,1994,95,NA,2.9,14,14.5,24.5,4.5,14.5,14.5,0,14.5,0,4.5,4.5,R,0,0,0,0,0,0,0
"Silencio de Neto, El",1994,106,NA,5.3,35,4.5,0,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Silent Fall,1994,101,NA,5.6,793,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Silent Tongue,1994,101,NA,4.2,230,14.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
"Silenzio dei prosciutti, Il",1994,81,3000000,3.4,847,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Silk Degrees,1994,81,NA,2.8,49,24.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Silk n' Sabotage,1994,73,NA,3.1,14,24.5,14.5,14.5,0,14.5,0,0,0,4.5,24.5,,0,0,1,0,0,1,0
"Silver Surfer, The",1994,5,NA,4.9,14,0,0,14.5,0,24.5,14.5,14.5,4.5,0,24.5,,0,0,0,0,0,0,1
"Simple Twist of Fate, A",1994,106,NA,6.2,995,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Sioux City,1994,102,NA,4.8,79,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sipur Shematchil Belevaya Shel Nachash,1994,85,NA,6.4,5,24.5,0,0,0,44.5,24.5,24.5,0,0,0,,0,0,0,1,0,0,0
Sirens,1994,94,NA,5.9,2962,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Sister My Sister,1994,86,NA,7,372,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
Sixten,1994,78,NA,5,42,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,0,4.5,,0,0,1,0,0,0,0
Skallagrigg,1994,87,NA,8.2,26,4.5,0,0,0,0,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Skin Deep,1994,88,NA,2.6,22,14.5,24.5,4.5,14.5,4.5,0,4.5,0,14.5,14.5,,0,0,0,0,0,0,0
Skins,1994,86,NA,2.5,20,44.5,14.5,4.5,14.5,4.5,0,4.5,0,0,24.5,,0,0,0,0,0,0,0
Slatko od snova,1994,96,NA,3.7,27,74.5,4.5,14.5,0,0,4.5,4.5,0,0,4.5,,0,0,0,0,0,1,0
Slaughter of the Innocents,1994,99,NA,5,311,14.5,14.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Sleep with Me,1994,86,NA,5.6,695,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,1,0
"Smell of Burning Ants, The",1994,21,NA,7.9,22,4.5,0,0,0,0,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,1
Smierc jak kromka chleba,1994,135,NA,5.4,12,0,14.5,0,0,0,4.5,4.5,24.5,4.5,34.5,,0,0,0,1,0,0,0
Smoking,1994,13,NA,6.9,20,0,14.5,0,4.5,4.5,14.5,4.5,0,24.5,44.5,,0,0,0,0,0,0,1
Soapte de amor,1994,93,NA,8.8,12,4.5,0,0,0,0,4.5,0,0,4.5,74.5,,0,0,1,0,0,0,0
Soft Deceit,1994,95,NA,4.6,50,4.5,14.5,14.5,14.5,4.5,24.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
"Soft Kill, The",1994,94,NA,4.2,43,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
"Sogno della farfalla, Il",1994,111,NA,5.9,10,14.5,0,0,0,14.5,14.5,34.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Solina,1994,16,NA,5,6,34.5,0,14.5,0,0,0,0,34.5,14.5,0,,0,0,0,0,0,0,1
Solstice,1994,48,130000,5.1,9,44.5,14.5,0,0,0,14.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Some Folks Call It a Sling Blade,1994,25,NA,7.4,308,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,1
Somebody to Love,1994,102,NA,5,174,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Sommarmord,1994,105,NA,4.8,41,4.5,0,4.5,14.5,24.5,14.5,14.5,4.5,4.5,0,,0,0,0,0,0,0,0
Sontob,1994,101,NA,4.3,11,14.5,0,4.5,24.5,4.5,14.5,0,4.5,4.5,0,,0,0,0,0,0,0,0
Sotvoreniye Adama,1994,93,NA,6.3,22,4.5,0,4.5,4.5,14.5,4.5,4.5,14.5,24.5,4.5,,0,0,0,1,0,0,0
"Sourire, Le",1994,85,NA,5.4,78,4.5,0,4.5,14.5,14.5,24.5,14.5,4.5,14.5,4.5,,0,0,0,1,0,0,0
Souvenir,1994,90,NA,5.9,21,0,0,4.5,0,4.5,34.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Spanglish,1994,15,NA,7.7,6,14.5,0,0,0,0,14.5,0,0,14.5,45.5,,0,0,0,0,0,0,1
Spanking Love,1994,100,NA,4.9,11,4.5,4.5,0,4.5,34.5,24.5,0,0,4.5,0,,0,0,0,1,0,0,0
Spanking the Monkey,1994,100,200000,6.5,1352,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Specialist, The",1994,110,45000000,4.7,6602,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Speechless,1994,99,NA,5.6,1158,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Speed,1994,116,28000000,7.1,32979,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,1,0,0,0,0,0,0
Spider & Rose,1994,94,NA,6.3,122,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Spitfire,1994,95,NA,3.3,106,14.5,24.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Sprechende Grab, Das",1994,90,NA,3.9,8,34.5,0,0,0,14.5,24.5,0,0,0,24.5,PG,0,0,0,0,0,0,0
Squanto: A Warrior's Tale,1994,102,NA,5.9,173,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"St. Tammany Miracle, The",1994,90,NA,1.5,27,24.5,4.5,0,4.5,4.5,14.5,0,4.5,0,44.5,,0,0,0,1,0,0,0
Staggered,1994,95,NA,5.9,218,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Stalked,1994,95,NA,4.5,46,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Stanza accanto, La",1994,94,NA,5.4,6,0,0,0,14.5,34.5,0,0,45.5,0,0,,0,0,0,0,0,0,0
Star Trek: Generations,1994,118,35000000,6.2,12651,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Stargate,1994,130,55000000,6.4,17520,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
"Steal, The",1994,91,NA,3.9,41,4.5,14.5,14.5,4.5,24.5,4.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Steckler Interviews,1994,60,NA,1,6,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0
Stockholm Marathon,1994,87,NA,4.9,219,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Strane storie,1994,82,NA,6.2,33,0,4.5,0,0,4.5,4.5,4.5,34.5,24.5,34.5,,0,0,0,0,0,0,0
Stranger by Night,1994,91,NA,4,37,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Stranglehold,1994,73,NA,4.5,13,24.5,14.5,14.5,0,4.5,14.5,4.5,0,0,14.5,,1,0,0,0,0,0,0
Street Fighter,1994,102,NA,3.1,7321,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Street Fighter II Movie,1994,94,NA,6.6,812,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,PG-13,1,1,0,0,0,0,0
Street Pirates,1994,94,650000,8.2,111,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
Sugar Hill,1994,123,NA,5.2,444,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Suite 16,1994,106,NA,5.1,222,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
"Sum of Us, The",1994,100,NA,7.3,1411,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,1,1,0,0,0
Sunny Side Up,1994,80,NA,6.4,12,14.5,0,0,4.5,0,0,4.5,4.5,4.5,45.5,,0,0,1,0,0,1,0
Super Grass,1994,12,NA,3.4,6,14.5,0,0,0,0,0,0,34.5,14.5,34.5,,0,0,0,0,0,0,1
Surat untuk bidadari,1994,118,NA,7.8,16,14.5,0,0,0,0,0,14.5,34.5,4.5,24.5,,0,0,0,1,0,0,0
Sure to Rise,1994,13,NA,6.2,11,4.5,0,0,4.5,4.5,24.5,24.5,4.5,4.5,0,,0,0,0,0,0,0,1
"Surf, Sand and Sex",1994,72,NA,2.3,16,24.5,14.5,4.5,14.5,4.5,4.5,0,0,0,24.5,,0,0,0,0,0,1,0
Surviving the Game,1994,96,NA,5.4,1393,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Suspicious Agenda,1994,97,NA,3,31,14.5,4.5,0,4.5,14.5,14.5,4.5,4.5,14.5,4.5,,1,0,0,0,0,0,0
Swaham,1994,141,NA,7.7,20,44.5,4.5,0,0,0,0,4.5,0,0,45.5,,0,0,0,1,0,0,0
"Swan Princess, The",1994,90,NA,5.7,355,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,1,1,0,0,1,0
Swimming with Sharks,1994,101,700000,7.1,4837,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
Switchcraft,1994,9,NA,7.3,7,0,0,0,0,24.5,0,44.5,14.5,14.5,0,,0,1,0,0,0,0,1
T' Aves Bachtalo,1994,65,NA,8,6,14.5,0,0,0,0,0,0,0,45.5,34.5,,0,0,0,0,1,0,0
Taebek sanmaek,1994,168,NA,5.4,36,4.5,4.5,4.5,0,4.5,14.5,14.5,34.5,14.5,14.5,,0,0,0,0,0,0,0
Tafelspitz,1994,99,NA,7.7,26,4.5,0,4.5,0,4.5,4.5,14.5,14.5,4.5,44.5,,0,0,0,0,0,0,0
"Tale of the Three Lost Jewels, The",1994,107,NA,7.3,20,0,4.5,24.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Talk,1994,87,NA,4.2,15,4.5,24.5,0,0,24.5,4.5,24.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Tammy and the T-Rex,1994,82,NA,2.4,348,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Tandem,1994,60,NA,5.2,15,0,24.5,4.5,0,24.5,14.5,0,24.5,4.5,4.5,,0,0,0,0,0,0,0
Tangents,1994,89,NA,1.8,779,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Tarpan,1994,140,NA,7,7,0,0,0,14.5,0,0,45.5,0,14.5,14.5,,0,0,0,0,0,0,0
Teesra Kaun?,1994,160,NA,5,7,14.5,0,14.5,0,24.5,0,14.5,0,0,24.5,,0,0,0,1,0,0,0
Telos epochis,1994,98,NA,6.5,51,4.5,0,0,0,4.5,4.5,24.5,14.5,34.5,14.5,,0,0,0,1,0,0,0
Temptress,1994,93,NA,3.9,94,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Ten Commandments Number 6: Thou Shalt Not Commit Adultery, The",1994,5,NA,7.4,5,0,0,0,0,24.5,24.5,24.5,44.5,0,0,,0,1,1,0,0,0,1
"Ten Commandments Number 7: Thou Shalt Not Steal, The",1994,5,NA,7.5,6,0,0,0,0,14.5,14.5,0,64.5,0,0,,0,1,1,0,0,0,1
"Terceira Margem do Rio, A",1994,98,NA,7.3,49,4.5,0,0,4.5,4.5,14.5,14.5,14.5,45.5,4.5,,0,0,0,1,0,0,0
Teresa's Tattoo,1994,88,NA,4.3,121,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Terminal Velocity,1994,97,NA,5.2,2603,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Test Tube Teens from the Year 2000,1994,74,NA,3.3,84,14.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
"Teta y la luna, La",1994,90,NA,6.6,360,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Texas Payback,1994,96,NA,5.5,19,14.5,24.5,0,4.5,14.5,4.5,4.5,4.5,4.5,24.5,R,1,0,0,1,0,0,0
"Thalassa, Thalassa",1994,89,NA,7.3,12,0,0,0,0,4.5,0,14.5,34.5,14.5,24.5,,0,0,0,0,0,0,0
"That Eye, the Sky",1994,105,NA,5.4,37,14.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
That Little Monster,1994,56,30000,6.6,65,14.5,0,4.5,0,4.5,4.5,14.5,4.5,4.5,45.5,,0,0,1,0,0,0,0
That's Entertainment! III,1994,113,NA,7.3,229,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
There Goes My Baby,1994,110,10500000,6.1,253,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,R,0,0,1,1,0,0,0
Theremin: An Electronic Odyssey,1994,83,NA,7.2,280,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,PG,0,0,0,0,1,0,0
Threesome,1994,93,NA,6,3620,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Thumbelina,1994,86,NA,5.5,368,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,1,0,1,0,0,0
Ti kniver i hjertet,1994,96,NA,6.2,173,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Ti tian xing dao zhi sha xiong,1994,84,NA,5.8,18,0,0,0,4.5,24.5,24.5,34.5,14.5,0,0,,0,0,0,0,0,0,0
Tian yu di,1994,140,NA,5.9,37,4.5,0,4.5,4.5,14.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Tianguo niezi,1994,99,NA,6.5,77,4.5,0,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,,0,0,0,1,0,0,0
"Ticket, The",1994,27,NA,5.3,18,4.5,0,4.5,0,14.5,0,14.5,4.5,4.5,44.5,,0,0,1,0,0,0,1
Tief oben,1994,90,NA,5,10,0,14.5,0,0,44.5,14.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
Tigrero: A Film That Was Never Made,1994,75,NA,5.9,82,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,1,0,0
Till the End of the Night,1994,90,NA,3.6,29,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,0,24.5,,0,0,0,1,0,0,0
Timecop,1994,98,NA,5.5,5976,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Tino,1994,31,NA,5.4,5,0,0,0,0,44.5,0,0,24.5,0,44.5,,0,0,0,0,1,0,1
Tirannoui baltob,1994,92,NA,4.9,8,0,14.5,14.5,0,14.5,0,14.5,0,14.5,34.5,,0,0,0,0,0,0,0
Tis a Gift to Be Simple,1994,30,NA,8.2,33,4.5,4.5,0,4.5,0,4.5,14.5,24.5,4.5,44.5,,0,0,0,0,0,0,1
To Die For,1994,101,NA,5.9,110,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,4.5,4.5,R,0,0,0,1,0,1,0
"To Die, to Sleep",1994,86,NA,4.7,33,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,4.5,34.5,PG-13,0,0,0,1,0,0,0
To Kill a Dead Man,1994,11,NA,6.6,50,4.5,0,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,1
To mand i en sofa,1994,105,NA,5.5,13,0,0,0,0,14.5,45.5,4.5,0,4.5,14.5,,0,0,1,0,0,0,0
Todo es mentira,1994,99,NA,6.7,135,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Todos los hombres sois iguales,1994,102,NA,6.9,133,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,1,0
Tokarefu,1994,103,NA,8.6,15,0,0,0,0,0,14.5,4.5,24.5,14.5,44.5,,1,0,0,0,0,0,0
Tokyo Cowboy,1994,94,NA,5.5,32,4.5,0,0,0,4.5,24.5,4.5,34.5,4.5,14.5,,0,0,1,0,0,0,0
Tollbooth,1994,108,NA,4.6,106,14.5,4.5,14.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,R,1,0,0,1,0,0,0
Tom & Viv,1994,115,NA,6.5,336,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Toro, Il",1994,105,NA,6,62,4.5,0,0,0,4.5,14.5,34.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Total Balalaika Show,1994,54,NA,6.1,83,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Touch Base,1994,19,NA,7.1,27,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,1
Tour Eiffel,1994,10,NA,7.9,9,0,0,0,0,0,34.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,1
Tour de France,1994,15,NA,7.2,14,0,0,0,14.5,24.5,4.5,14.5,0,14.5,24.5,,0,0,0,0,0,0,1
Tout droit jusqu'au matin,1994,11,NA,7.5,9,0,0,0,0,0,0,44.5,34.5,14.5,14.5,,0,0,0,0,0,0,1
Tracking Down Maggie: The Unofficial Biography of Margaret Thatcher,1994,87,NA,7.1,9,0,0,0,0,0,34.5,24.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Trading Mom,1994,83,NA,4.5,208,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Trapped in Paradise,1994,111,NA,5.3,1700,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Trapped in Space,1994,87,NA,4.6,106,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Treacherous,1994,95,NA,2.9,244,84.5,4.5,4.5,4.5,4.5,4.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Trevor,1994,23,NA,7.9,225,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,1,1,0,0,1
Trial by Jury,1994,107,NA,5.1,457,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Triangle,1994,9,NA,6.8,6,0,0,0,0,14.5,14.5,0,14.5,14.5,34.5,,0,1,0,0,0,0,1
Trigger Fast,1994,96,NA,1.5,399,84.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Trois couleurs: Rouge,1994,99,NA,8.1,10385,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
"Troll in Central Park, A",1994,76,NA,4.5,147,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,1,0,0,0,0,0
Trollsyn,1994,93,NA,5.9,23,4.5,0,0,4.5,14.5,4.5,14.5,4.5,24.5,34.5,,0,0,0,1,0,0,0
Trop de bonheur,1994,85,NA,5.9,22,4.5,4.5,0,0,4.5,14.5,24.5,34.5,4.5,4.5,,0,0,1,1,0,0,0
True Lies,1994,141,100000000,7,31011,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,1,0,1,0,0,1,0
Tryst,1994,101,NA,2.8,46,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Trzy kolory: Bialy,1994,91,NA,7.6,6225,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,1,1,0,0,0
Tsahal,1994,316,NA,4,18,24.5,0,0,4.5,4.5,14.5,0,14.5,14.5,24.5,,0,0,0,0,1,0,0
Tulivesi,1994,94,NA,5.2,32,4.5,0,4.5,0,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Turn of the Screw, The",1994,95,NA,4.9,123,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Turnaround, The",1994,90,NA,9,8,0,0,0,0,0,0,24.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
Twelve Deadly Cyns... and Then Some,1994,75,NA,8.5,29,0,0,0,0,0,0,14.5,14.5,24.5,45.5,,0,0,1,0,0,0,0
Twin Sitters,1994,93,NA,3.4,153,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Twisted Fate,1994,90,NA,1.7,9,45.5,14.5,0,0,0,0,0,0,14.5,24.5,,0,0,0,0,0,0,0
Twisted Tales,1994,90,NA,3.7,12,34.5,0,0,0,4.5,4.5,0,0,14.5,34.5,,0,0,0,0,0,0,0
Twogether,1994,120,NA,4,60,14.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Uma Vida Normal,1994,110,NA,6.5,47,0,0,4.5,0,14.5,24.5,34.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Umbrellas,1994,90,NA,7.7,9,0,0,0,0,14.5,0,0,34.5,24.5,34.5,,0,0,0,0,1,0,0
Un indien dans la ville,1994,90,NA,5.4,372,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
"Unborn II, The",1994,83,NA,2.7,40,44.5,4.5,14.5,14.5,4.5,4.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
Uncivilized,1994,91,1000000,4.8,19,14.5,0,14.5,0,14.5,14.5,4.5,4.5,0,24.5,,1,0,0,0,0,0,0
Undefeatable,1994,90,NA,2.9,63,44.5,14.5,4.5,4.5,4.5,14.5,4.5,0,4.5,4.5,,1,0,0,0,0,0,0
Undo,1994,47,NA,6.1,71,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Une femme dans l'ennui,1994,33,NA,6.2,13,0,4.5,0,4.5,14.5,24.5,14.5,4.5,14.5,4.5,,0,0,0,0,0,0,1
Une rose entre nous,1994,27,NA,6.6,7,14.5,0,0,0,0,44.5,24.5,14.5,0,0,,0,0,0,0,0,0,1
Unishe April,1994,138,NA,8.3,10,0,0,14.5,0,0,0,14.5,14.5,45.5,24.5,,0,0,0,1,0,0,0
United by Divine Teaching,1994,54,NA,5.5,16,14.5,0,14.5,0,0,0,0,0,4.5,64.5,,0,0,0,0,0,0,0
Unveiled,1994,103,NA,4.1,34,14.5,4.5,4.5,4.5,24.5,14.5,4.5,4.5,14.5,4.5,,1,0,0,1,0,0,0
