title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Ringgit Kasorrga,1995,109,NA,9.4,5,0,0,0,0,0,0,44.5,24.5,0,44.5,,0,0,0,0,0,0,0
Ripple,1995,20,NA,7.2,18,4.5,0,4.5,0,4.5,0,4.5,0,14.5,64.5,,0,0,0,0,0,0,1
River Rats,1995,108,NA,6.9,9,14.5,0,0,0,0,14.5,44.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Riverdance: The Show,1995,71,NA,6.4,171,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Rob Roy,1995,133,28000000,6.8,6652,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,1,0,0,1,0,1,0
"Roi de Paris, Le",1995,102,NA,6.1,10,0,14.5,0,14.5,14.5,24.5,14.5,24.5,24.5,0,,0,0,0,0,0,0,0
Romancing Sara,1995,84,NA,4.2,33,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,1,0
Romanzo di un giovane povero,1995,120,NA,6,31,0,0,0,0,24.5,24.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Roommates,1995,108,22000000,6.1,456,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Roots,1995,4,NA,5.2,5,24.5,0,0,0,44.5,24.5,0,0,0,24.5,,0,1,0,0,0,0,1
Rough Magic,1995,104,NA,5.3,487,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,PG-13,0,0,1,1,0,1,0
Roula,1995,97,NA,7.3,20,0,14.5,0,0,4.5,34.5,14.5,34.5,0,14.5,,0,0,0,1,0,0,0
"Rubia de Kennedy, La",1995,96,NA,5,5,44.5,0,0,0,0,24.5,24.5,0,0,24.5,,0,0,0,0,0,0,0
Rude,1995,89,NA,5.4,76,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Run Away,1995,106,NA,3.7,9,24.5,14.5,14.5,0,34.5,0,14.5,0,0,14.5,,0,0,0,0,0,0,0
"Run of the Country, The",1995,109,NA,5.8,145,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Runaway Brain,1995,7,NA,7.3,67,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,1,1,0,0,0,1
Rupan sansei: Kutabare! Nastradamus,1995,100,NA,5.9,32,4.5,0,4.5,4.5,0,4.5,24.5,24.5,14.5,14.5,,1,1,1,0,0,0,0
Rusari Abi,1995,85,NA,6,21,4.5,0,14.5,0,4.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Russian Pizza Blues,1995,93,NA,6.4,108,4.5,0,0,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,1,0,0,0,0
Ruz-e vagh'e,1995,105,NA,8.1,7,0,0,0,0,14.5,14.5,0,24.5,0,44.5,,0,0,0,0,0,0,0
Sabrina,1995,127,58000000,6.1,7547,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG,0,0,1,1,0,1,0
"Sadness of Sex, The",1995,87,NA,4.7,35,24.5,14.5,4.5,4.5,0,4.5,14.5,4.5,0,34.5,,0,0,1,0,0,1,0
Safe,1995,119,NA,6.9,1510,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Sahkanim,1995,92,NA,7.1,8,0,0,14.5,0,0,0,45.5,24.5,0,14.5,,0,0,0,1,0,0,0
Saigon Baby,1995,91,NA,6.2,14,0,0,0,14.5,14.5,24.5,0,24.5,4.5,14.5,,0,0,0,1,0,0,0
Salaam Cinema,1995,75,NA,7.5,127,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,1,0,0
Sale gosse,1995,90,NA,5.4,5,0,0,0,24.5,0,44.5,24.5,24.5,0,0,,0,0,0,0,0,0,0
"Sandbox, The",1995,13,NA,8.4,9,14.5,0,0,0,0,0,14.5,14.5,0,64.5,,0,1,0,0,0,0,1
Sandy Insatiable,1995,137,NA,8.5,6,0,0,0,0,0,14.5,14.5,14.5,0,45.5,,0,0,0,0,0,0,0
Sathi Leelavathi,1995,151,NA,8,19,4.5,0,0,0,0,4.5,44.5,4.5,14.5,24.5,,0,0,1,1,0,0,0
Savage,1995,99,5000000,4.1,93,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,0,14.5,R,1,0,0,0,0,0,0
Saving Souls,1995,24,NA,6.3,8,0,0,0,0,14.5,24.5,0,24.5,0,34.5,,0,0,0,0,0,0,1
Scanner Cop II,1995,95,4000000,3.7,81,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Scarlet Letter, The",1995,135,50000000,4.4,2426,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,1,0
"Schaduwlopers, De",1995,90,NA,8.4,15,0,0,4.5,0,4.5,4.5,0,34.5,24.5,24.5,,0,0,0,0,0,0,0
"Schelme von Schelm, Die",1995,77,NA,5.2,18,0,0,14.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,1,1,0,0,0,0
Schlafes Bruder,1995,127,NA,7.5,391,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,R,0,0,0,1,0,0,0
Score,1995,88,NA,6.2,39,0,4.5,0,4.5,14.5,14.5,34.5,24.5,4.5,4.5,,1,0,0,0,0,0,0
Scoring,1995,90,NA,3.6,31,24.5,14.5,14.5,4.5,4.5,0,4.5,14.5,4.5,0,R,1,0,0,0,0,0,0
Scot-free,1995,85,NA,8.8,12,14.5,0,0,0,0,0,0,34.5,14.5,34.5,,0,0,0,1,0,0,0
Screamers,1995,108,11000000,5.6,2725,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
"Scuola, La",1995,104,NA,6.8,119,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Se7en,1995,127,30000000,8.4,88371,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Search and Destroy,1995,90,4000000,5,402,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
Search for the Great Sharks,1995,38,NA,6.8,24,0,0,4.5,4.5,4.5,24.5,44.5,4.5,4.5,4.5,,0,0,0,0,1,0,1
"Secleto de la tlompeta, El",1995,17,NA,7.8,129,4.5,0,4.5,4.5,4.5,4.5,4.5,24.5,14.5,44.5,,0,0,1,0,0,0,1
"Second Coming, The",1995,53,NA,4.3,7,24.5,0,14.5,24.5,0,0,0,14.5,14.5,0,,0,0,0,1,0,0,0
Secret Games 3,1995,87,NA,5.2,127,4.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Seduction of Innocence,1995,101,NA,5.2,30,4.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,44.5,R,0,0,0,1,0,0,0
"Seductor, El",1995,88,NA,3.8,16,14.5,4.5,4.5,45.5,0,0,14.5,0,0,14.5,,0,0,1,0,0,1,0
Selvaggi,1995,120,NA,3.4,36,24.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
Sembilu II,1995,122,NA,9.1,6,34.5,0,0,0,0,14.5,0,0,0,45.5,,0,0,0,1,0,1,0
Sen de Gitme,1995,107,NA,5.3,16,0,0,14.5,4.5,4.5,4.5,34.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Senatorul melcilor,1995,100,NA,7.9,44,4.5,0,0,4.5,0,0,24.5,14.5,4.5,45.5,,0,0,1,0,0,0,0
Senior Trip,1995,91,NA,4.8,982,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
Sensation,1995,101,NA,5.1,172,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sense and Sensibility,1995,136,16500000,7.7,13904,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG,0,0,1,1,0,1,0
Sensin - Du bist es!,1995,11,NA,7.6,8,0,0,0,0,0,0,64.5,0,0,34.5,,0,0,0,0,0,1,1
Sentinel 2099,1995,75,NA,6,5,24.5,24.5,0,0,0,24.5,0,0,0,44.5,PG-13,1,0,0,1,0,0,0
Serial Killer,1995,94,NA,5.2,84,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Serpent's Lair,1995,90,4000000,4.1,118,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
"Set Up, The",1995,93,NA,4.3,162,34.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Sex & the Other Man,1995,89,NA,4.1,172,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
"Sex, Blood and Mutilation",1995,40,NA,6.2,6,0,0,0,0,14.5,0,34.5,0,0,45.5,,0,0,0,0,1,0,1
Shadow Skill,1995,50,NA,4.6,61,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,0,4.5,,0,1,0,0,0,0,0
Shao Nu xiao yu,1995,104,NA,8,50,0,4.5,0,4.5,4.5,4.5,24.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Sharaku,1995,115,NA,8.3,15,0,0,4.5,0,0,4.5,24.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
She Good Fighter,1995,85,NA,5,73,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,1,0
Shi xiong di,1995,100,NA,5.9,8,0,0,0,14.5,14.5,24.5,24.5,0,14.5,14.5,,0,0,0,0,0,0,0
Shin kanashiki hittoman,1995,105,NA,4.9,9,0,14.5,0,0,24.5,14.5,0,0,24.5,34.5,,0,0,0,0,0,0,0
Shinjuku Boys,1995,53,NA,6.9,14,0,0,0,0,24.5,24.5,34.5,14.5,4.5,0,,0,0,0,0,1,0,0
Shirli-Myrli,1995,143,NA,6.5,96,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Shizukana seikatsu,1995,121,NA,8.7,12,0,0,0,0,0,0,14.5,34.5,14.5,34.5,,0,0,0,1,0,0,0
Shocking Asia III: After Dark,1995,102,NA,5.5,10,24.5,14.5,24.5,0,0,0,14.5,14.5,0,34.5,,0,0,0,0,1,0,0
Shootfighter II,1995,95,NA,4.6,54,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Shooting Creek,1995,30,NA,7.6,7,14.5,0,0,0,0,24.5,0,0,0,45.5,,0,0,0,1,0,0,1
"Show, The",1995,93,NA,5.3,59,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,R,0,0,0,0,1,0,0
Showgirls,1995,131,45000000,3.8,11483,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,NC-17,0,0,0,1,0,0,0
Shu dan long wei,1995,101,NA,5.8,604,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
Sidste time,1995,83,NA,5.9,255,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Signers Koffer,1995,81,NA,7.6,6,0,0,0,0,0,14.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Signers Koffer - Unterwegs mit Roman Signer,1995,84,NA,8.5,6,0,0,0,0,0,14.5,0,34.5,14.5,34.5,,0,0,0,0,1,0,0
Silent Hunter,1995,97,NA,3.1,58,14.5,24.5,14.5,4.5,14.5,4.5,4.5,0,4.5,4.5,,1,0,0,0,0,0,0
Sin remitente,1995,97,NA,7.4,44,0,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
Sinful Intrigue,1995,88,NA,3.7,37,14.5,4.5,0,14.5,14.5,14.5,14.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Siren's Kiss,1995,99,NA,3.5,46,24.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Sissy Boy Slap Party,1995,6,NA,6.9,75,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,,0,0,0,0,0,0,1
"Sixth Sun: Mayan Uprising in Chiapas, The",1995,60,NA,9,5,0,0,0,0,0,24.5,0,0,24.5,64.5,,0,0,0,0,1,0,0
"Skateboard Kid II, The",1995,90,NA,4.3,64,24.5,4.5,4.5,4.5,4.5,4.5,24.5,4.5,4.5,14.5,PG,0,0,0,0,0,0,0
Ski Hard,1995,90,NA,3.9,70,24.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,PG-13,0,0,0,0,0,0,0
Ski School 2,1995,89,NA,4.1,218,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
Skin,1995,11,NA,5.7,5,24.5,24.5,0,0,0,0,0,44.5,0,24.5,,0,0,0,0,0,0,1
Skinner,1995,90,NA,4.6,118,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,R,0,0,0,0,0,0,0
Slack Trek: The X Generation,1995,90,NA,4.7,7,24.5,24.5,0,0,0,0,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
Slayers: The Motion Picture,1995,63,NA,6.1,151,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,1,1,0,0,0,0
Sleepover,1995,88,NA,5.6,14,24.5,0,0,0,14.5,24.5,0,4.5,24.5,4.5,,0,0,0,0,0,0,0
Sleepstalker,1995,105,NA,3.8,196,14.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Small Treasures,1995,15,NA,7.8,5,0,0,24.5,0,0,0,0,24.5,44.5,24.5,,0,1,0,0,0,0,1
Small Wonders,1995,77,NA,7.2,48,4.5,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Smicha Hashmalit Ushma Moshe,1995,90,NA,4.7,17,4.5,0,0,4.5,14.5,0,4.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Smoke,1995,112,7000000,7.4,8111,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
"Snow Queen, The",1995,75,NA,4.5,6,14.5,0,0,14.5,34.5,34.5,0,0,0,0,,0,1,0,0,0,0,0
Sobyan wa banat,1995,72,NA,8.3,7,14.5,0,0,0,0,0,14.5,0,0,74.5,,0,0,0,0,0,0,0
Socorro Nobre,1995,23,NA,4.2,10,24.5,14.5,0,14.5,14.5,14.5,14.5,14.5,24.5,0,,0,0,0,0,1,0,1
Soldier Boyz,1995,90,NA,4,211,24.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Solitaire for 2,1995,106,1500000,4.8,122,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,R,0,0,1,0,0,1,0
Some Kind of Life,1995,102,NA,5.1,6,0,0,0,0,14.5,14.5,0,34.5,0,34.5,,0,0,0,1,0,0,0
Someone Else's America,1995,96,NA,6.5,113,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
Someone to Die For,1995,105,NA,4.7,39,14.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,R,1,0,0,1,0,0,0
Something to Talk About,1995,106,NA,5.6,2758,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,1,0
Sommaren,1995,112,NA,5.6,26,0,0,0,4.5,14.5,34.5,24.5,24.5,4.5,0,,0,0,0,1,0,0,0
Sonic Outlaws,1995,87,NA,7.9,41,4.5,0,4.5,0,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
Sorceress,1995,93,NA,3.8,141,14.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Soul Survivor,1995,89,NA,3,30,24.5,14.5,14.5,14.5,24.5,14.5,0,4.5,4.5,4.5,,0,0,0,0,0,0,0
Soweto Green,1995,100,NA,6.2,6,14.5,0,0,0,14.5,34.5,0,0,14.5,14.5,,0,0,1,0,0,1,0
Species,1995,108,35000000,5.4,8963,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
"Sphinx, Le",1995,109,NA,6.2,55,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Spin,1995,56,NA,8.1,53,4.5,0,0,0,4.5,0,4.5,24.5,4.5,45.5,,0,0,0,0,1,0,1
"Spirit of Christmas, The",1995,5,NA,7.5,917,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,1,1,0,0,0,1
Spis cudzoloznic,1995,70,NA,6.4,23,4.5,0,0,4.5,4.5,34.5,34.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Stagona ston okeano,1995,106,NA,5.6,6,0,0,0,14.5,14.5,0,34.5,0,34.5,0,,0,0,0,0,0,0,0
Stairs 1 Geneva,1995,107,NA,4.3,17,14.5,0,0,0,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
"Stars Fell on Henrietta, The",1995,110,NA,6.1,253,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Steal Big Steal Little,1995,135,35000000,4.6,263,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Steel Frontier,1995,105,NA,4.9,44,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
"Stigmata, The",1995,75,NA,5.4,5,24.5,0,0,0,44.5,24.5,0,0,0,24.5,,0,0,0,0,0,0,0
Stille Nacht,1995,83,NA,6.6,107,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Stonewall,1995,99,NA,6.7,353,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,1,1,0,0,0
Stormchasers,1995,38,NA,7.3,33,0,0,0,4.5,4.5,14.5,34.5,24.5,4.5,0,,0,0,0,0,1,0,1
Stormswept,1995,93,NA,2.8,37,24.5,14.5,4.5,4.5,14.5,4.5,4.5,0,4.5,14.5,R,0,0,0,0,0,0,0
Storybook,1995,88,NA,4.1,22,24.5,0,4.5,24.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,1,0,0,0,0,0
Strange Days,1995,145,42000000,6.9,11869,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,1,0,0,1,0,0,0
"Stranger, The",1995,98,NA,3.8,95,14.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,R,1,0,0,0,0,0,0
Street Law,1995,98,NA,4.1,42,14.5,0,4.5,0,14.5,4.5,24.5,14.5,4.5,14.5,R,1,0,0,1,0,0,0
Streetlife,1995,98,NA,5.5,17,0,0,0,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Stripteaser,1995,74,NA,2.8,69,24.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Stuart Saves His Family,1995,95,NA,5.2,747,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,PG-13,0,0,1,1,0,0,0
"Sturzflieger, Die",1995,117,NA,4.8,17,44.5,4.5,4.5,0,14.5,0,14.5,4.5,0,14.5,,0,0,1,0,0,0,0
"Suburbanators, The",1995,87,NA,6,29,0,4.5,4.5,14.5,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,1,0,0,0,0
Sudden Death,1995,110,NA,5.1,3053,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Suolaista ja makeaa,1995,105,NA,4.2,31,4.5,4.5,4.5,4.5,4.5,4.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Super Colosso,1995,74,NA,8.2,22,4.5,0,4.5,4.5,0,4.5,14.5,4.5,4.5,45.5,,0,0,0,0,0,0,0
Superfights,1995,94,NA,4.5,39,14.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Supermaterialisme,1995,22,NA,4.8,17,14.5,0,0,0,0,14.5,14.5,44.5,14.5,4.5,,0,0,1,0,0,0,1
Surprise!,1995,6,NA,7.7,48,0,0,0,0,4.5,4.5,14.5,34.5,4.5,24.5,,0,0,0,1,0,0,1
Suspicions,1995,83,NA,6.4,8,0,14.5,0,14.5,24.5,14.5,24.5,0,14.5,0,,0,0,0,0,0,0,0
"Svarta filmen, Den",1995,20,NA,7.7,36,0,4.5,0,0,4.5,4.5,0,14.5,4.5,74.5,,0,0,1,1,0,0,1
"Sweeper, The",1995,90,NA,4.4,95,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Swerve,1995,12,NA,7,6,0,0,0,0,0,14.5,34.5,14.5,0,34.5,,0,0,0,0,0,0,1
Synthetic Pleasures,1995,85,NA,6.1,39,4.5,4.5,4.5,14.5,4.5,4.5,14.5,24.5,24.5,4.5,,0,0,0,0,1,0,0
T-Force,1995,105,NA,3.1,74,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Tag ditt liv,1995,82,NA,5.2,5,0,44.5,0,0,0,24.5,0,44.5,0,0,,0,0,0,0,0,0,0
Takedown,1995,93,NA,6.2,6,34.5,0,0,0,14.5,0,0,0,0,45.5,,0,0,0,0,0,0,0
"Tale of Love, A",1995,108,NA,2.8,12,24.5,44.5,4.5,0,0,4.5,0,14.5,0,0,,0,0,0,0,0,0,0
Tales from a Hard City,1995,80,NA,6.8,11,4.5,0,0,4.5,0,4.5,4.5,34.5,4.5,14.5,,0,0,1,0,1,0,0
Tales from the Hood,1995,98,6000000,5.1,548,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,R,1,0,0,0,0,0,0
Tall Tale,1995,98,32000000,4.8,383,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Taming Power of the Small, The",1995,30,NA,5,6,14.5,0,0,0,34.5,0,0,0,0,45.5,,0,0,0,0,0,0,1
Tamna je noc,1995,110,NA,8.5,18,14.5,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Tank Girl,1995,104,25000000,4.6,4400,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,1,0,1,0,0,0,0
"Tarde de un matrimonio de clase media, La",1995,3,NA,8.7,7,0,0,0,0,0,0,14.5,24.5,24.5,24.5,,0,0,1,1,0,0,1
Target,1995,122,NA,3,12,24.5,0,14.5,0,0,0,0,14.5,0,44.5,,0,0,0,1,0,0,0
Target of Seduction,1995,87,NA,3.7,12,14.5,4.5,24.5,4.5,14.5,0,0,4.5,0,14.5,R,0,0,0,1,0,0,0
"Tasjesdief, De",1995,96,NA,6.6,73,4.5,0,0,4.5,4.5,14.5,24.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
"Techo del mundo, El",1995,85,NA,8.1,7,0,0,0,0,0,14.5,24.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Teenage Tupelo,1995,83,NA,7.2,19,0,0,0,4.5,0,4.5,0,24.5,24.5,44.5,,0,0,1,1,0,0,0
"Ten Commandments Number 3: Remember to Keep Holy the Sabbath Day, The",1995,6,NA,7.6,5,0,0,0,0,0,24.5,44.5,44.5,0,0,,0,1,1,0,0,0,1
"Ten Commandments Number 9: Thou Shalt Not Covet Thy Neighbour's Goods, The",1995,5,NA,7.6,5,0,0,0,0,24.5,0,24.5,64.5,0,0,,0,1,1,0,0,0,1
Terminal Rush,1995,94,NA,2.9,51,34.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,0,4.5,R,1,0,0,0,0,0,0
Terrorist,1995,108,NA,5.7,9,44.5,0,0,0,0,14.5,34.5,0,0,14.5,,1,0,0,0,0,0,0
Theodore Rex,1995,92,33000000,2.2,567,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Thin Ice,1995,78,NA,7.2,23,0,0,0,4.5,14.5,4.5,14.5,24.5,4.5,34.5,,0,0,1,0,0,1,0
Things to Do in Denver When You're Dead,1995,115,8000000,6.6,5703,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
Three Wishes,1995,115,NA,5.5,552,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG,0,0,0,1,0,0,0
Throwing Down,1995,90,NA,9.7,6,0,0,0,0,0,0,0,14.5,0,84.5,,0,0,0,1,0,0,0
Thuong nho dong que,1995,116,NA,7.1,7,0,0,14.5,0,0,0,0,45.5,0,24.5,,0,0,0,0,0,0,0
"Tie That Binds, The",1995,99,NA,4.7,307,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Tie-died: Rock 'n Roll's Most Deadicated Fans,1995,80,NA,6,28,4.5,4.5,4.5,0,14.5,24.5,14.5,14.5,4.5,14.5,R,0,0,0,0,1,0,0
Tierische Liebe,1995,120,NA,8.1,51,4.5,4.5,0,0,0,4.5,14.5,4.5,24.5,34.5,,0,0,0,0,1,0,0
Timemaster,1995,100,NA,4.3,101,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,PG-13,0,0,0,0,0,0,0
Tina and the Professor,1995,93,NA,3.2,11,14.5,24.5,4.5,0,0,0,0,4.5,0,34.5,,0,0,1,0,0,1,0
Titanica,1995,40,NA,6,101,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,1,0,1
To Die For,1995,110,20000000,6.7,7737,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
"To Wong Foo, Thanks for Everything! Julie Newmar",1995,109,NA,5.5,3646,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
To the Limit,1995,98,NA,2.6,229,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Tokyo Fist,1995,87,NA,7,391,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Tom and Huck,1995,97,NA,5.3,1242,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,PG,0,0,0,0,0,0,0
