title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Goldwyn,2001,118,NA,7,39,0,4.5,0,0,4.5,4.5,24.5,14.5,24.5,14.5,,0,0,0,0,1,0,0
Good Advice,2001,93,NA,6.1,1296,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
Good Neighbor,2001,86,NA,3.2,72,64.5,4.5,14.5,4.5,4.5,4.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Good Stuff,2001,6,NA,8.7,6,0,0,0,14.5,0,0,0,0,34.5,45.5,,0,0,1,1,0,0,1
"Good Things, The",2001,26,NA,5,43,4.5,0,0,0,4.5,4.5,14.5,4.5,24.5,44.5,,0,0,0,0,0,0,1
Goodbye Charlie Bright,2001,87,NA,6.3,127,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Goodbye to You,2001,82,NA,7.9,7,0,0,0,14.5,0,0,44.5,0,0,44.5,,0,0,0,0,0,0,0
Gosford Park,2001,137,15000000,7.3,16831,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Gospel According to Philip K. Dick, The",2001,80,NA,4.1,59,14.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,1,0,0
Gott ist ein toter Fisch,2001,88,NA,5.8,5,24.5,0,24.5,0,0,0,24.5,24.5,0,24.5,,0,0,0,0,0,0,0
"Gottesanbeterin, Die",2001,93,NA,6.8,59,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Gottlieb,2001,35,NA,6.6,13,0,0,0,0,4.5,24.5,24.5,14.5,24.5,4.5,,0,0,0,0,0,0,1
Goulash,2001,14,NA,8.6,5,0,0,24.5,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,1
Goyangileul butaghae,2001,112,NA,7.1,385,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Graduating Peter,2001,75,NA,5.8,12,0,0,4.5,0,4.5,14.5,24.5,4.5,4.5,24.5,,0,0,0,0,1,0,0
Grand oral,2001,15,NA,6.1,5,0,0,24.5,0,0,0,64.5,0,24.5,0,,0,0,0,0,0,0,1
"Grande vie!, La",2001,80,NA,3.4,17,14.5,0,14.5,0,14.5,4.5,14.5,0,14.5,24.5,,0,0,0,0,0,0,0
Green Diggity Dog,2001,97,NA,1.4,5,24.5,0,0,24.5,0,24.5,0,0,0,44.5,,0,0,1,0,0,1,0
Green Dragon,2001,115,NA,6.1,249,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,PG-13,0,0,0,1,0,0,0
Grev Axel,2001,86,NA,6.1,150,4.5,4.5,4.5,14.5,4.5,24.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Grey Zone, The",2001,108,5000000,7.3,1553,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Grilo Feliz, O",2001,80,NA,4.3,17,14.5,4.5,0,0,4.5,14.5,24.5,4.5,14.5,14.5,,0,1,0,0,0,0,0
"Groomsmen, The",2001,89,NA,5.5,108,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,R,0,0,1,0,0,0,0
"Grot, De",2001,90,NA,7.4,304,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,0,1,0
"Guest of Honor, The",2001,15,30000,6.8,15,0,0,0,24.5,0,0,24.5,14.5,14.5,34.5,,0,0,1,1,0,0,1
Guggen - Du store gauda,2001,16,NA,5.7,6,34.5,0,0,0,14.5,0,14.5,0,0,34.5,,0,1,0,0,0,0,1
"Gulczas, a jak myslisz?",2001,100,NA,2.4,122,74.5,4.5,4.5,4.5,4.5,4.5,0,4.5,0,4.5,,0,0,1,0,0,0,0
Gulp,2001,7,NA,6.7,42,4.5,4.5,0,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,1
Gyodoso World Cup,2001,104,NA,4.3,10,14.5,0,14.5,34.5,14.5,0,34.5,14.5,0,0,,0,0,1,1,0,0,0
Gypsy 83,2001,94,NA,6.6,187,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,R,0,0,0,1,0,0,0
H Story,2001,111,NA,6.8,46,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
H3,2001,88,NA,6.1,16,4.5,4.5,0,0,14.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
HS - hors service,2001,95,NA,4.4,62,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Hacerse el sueco,2001,105,NA,6.2,34,0,0,4.5,0,14.5,24.5,34.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Haiku Tunnel,2001,88,NA,5.9,624,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Hail Sid Caesar! The Golden Age of Comedy,2001,85,NA,6.1,13,0,4.5,0,0,4.5,4.5,14.5,24.5,4.5,34.5,,0,0,1,0,1,0,0
"Hainburg - Je t'aime, gendarme",2001,94,NA,8.2,10,14.5,0,0,0,0,0,24.5,14.5,14.5,45.5,,0,0,0,1,0,1,0
Haixian,2001,86,NA,5.4,26,0,14.5,4.5,14.5,4.5,24.5,14.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
Hal Buckley,2001,25,NA,3.5,6,45.5,14.5,0,0,0,14.5,0,0,0,14.5,,0,0,0,0,0,0,1
Hall of Mirrors,2001,106,NA,3.1,26,0,14.5,4.5,0,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Hang Time,2001,26,NA,6.7,13,0,0,0,0,0,14.5,14.5,4.5,24.5,34.5,,0,0,0,0,0,0,1
Hannibal,2001,133,87000000,6.2,28876,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Hans och hennes,2001,96,NA,5.7,298,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Happiness Is a Warm Gun,2001,95,NA,2.7,39,14.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Happy Campers,2001,94,NA,5.4,543,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
Happy Halloween,2001,10,NA,2.2,26,24.5,4.5,0,0,0,0,0,4.5,14.5,45.5,,0,0,0,0,0,0,1
Happy Holidaze from the Jonzes,2001,19,NA,1.8,15,4.5,14.5,0,0,4.5,0,0,4.5,24.5,44.5,,0,0,0,0,0,0,1
Happy Now,2001,97,NA,6.1,82,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
Hard Ball,2001,109,21000000,6,3083,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Harry Potter and the Sorcerer's Stone,2001,152,130000000,7.2,46741,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG,0,0,0,0,0,0,0
Haru,2001,112,NA,6.6,28,0,0,4.5,4.5,14.5,34.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Harvard Man,2001,99,5500000,4.9,1157,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,1,0
Harvey,2001,11,NA,6.6,19,0,0,0,4.5,14.5,14.5,34.5,4.5,24.5,4.5,,0,0,0,0,0,0,1
Hasta los huesos,2001,12,NA,7.1,40,4.5,4.5,0,0,0,24.5,14.5,14.5,14.5,34.5,,0,1,0,0,0,0,1
Hatuna Meuheret,2001,98,NA,7.2,729,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Haunted Castle,2001,38,NA,5,135,4.5,4.5,4.5,14.5,24.5,4.5,14.5,4.5,4.5,4.5,PG,0,1,0,0,0,0,1
Hawaiian Gardens,2001,110,NA,2.9,21,34.5,24.5,4.5,24.5,4.5,0,4.5,0,0,4.5,,0,0,0,0,0,0,0
He Died with a Felafel In His Hand,2001,107,NA,6.5,356,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Head Over Heels,2001,86,14000000,4.9,2632,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Heartbreakers,2001,110,40000000,6.2,8037,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Hearts in Atlantis,2001,101,31000000,6.7,6577,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Heaven's Neighbors,2001,115,NA,4.9,128,24.5,4.5,4.5,0,0,0,0,4.5,44.5,14.5,,0,0,0,0,0,0,0
Hedwig and the Angry Inch,2001,93,6000000,7.7,6072,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,R,0,0,1,1,0,1,0
Heftig og begeistret,2001,89,NA,7.1,287,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Heidi,2001,135,NA,5.9,21,4.5,4.5,4.5,0,0,14.5,14.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Heidi M.,2001,95,NA,6.9,49,0,0,0,4.5,4.5,34.5,14.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Hell House,2001,85,NA,7.1,300,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Hem ljuva hem,2001,101,NA,6.4,108,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Hemso,2001,93,NA,4.2,67,34.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Henry and Marvin,2001,22,NA,9.4,5,0,0,0,0,0,0,0,24.5,24.5,64.5,,0,0,1,1,0,0,1
Her Eyes,2001,95,NA,7.7,9,0,0,0,0,0,44.5,14.5,0,24.5,24.5,,0,0,0,0,0,0,0
Her Majesty,2001,105,NA,8.1,70,0,4.5,0,0,0,4.5,4.5,14.5,24.5,44.5,PG,0,0,0,0,0,0,0
Hera Purple,2001,93,NA,4.7,15,34.5,4.5,4.5,0,4.5,0,14.5,4.5,24.5,4.5,,0,0,0,0,0,0,0
Here to Where,2001,90,NA,7.2,9,14.5,0,0,0,14.5,14.5,0,34.5,14.5,24.5,,0,0,0,0,0,0,0
Herencia,2001,90,NA,8.3,143,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Herkes kendi evinde,2001,110,NA,7.6,35,14.5,0,0,0,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Herman U.S.A.,2001,92,NA,5.6,45,4.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,14.5,PG-13,0,0,1,0,0,1,0
Hero,2001,11,NA,6.7,58,0,0,4.5,4.5,4.5,14.5,4.5,34.5,14.5,14.5,,0,0,0,0,0,0,1
Herz,2001,100,NA,7.7,70,4.5,4.5,4.5,4.5,0,0,14.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Heugsuseon,2001,104,NA,6.4,78,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,1,0
Heung gong yau gok hor lei wood,2001,108,NA,6.6,136,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
"Hey, Happy!",2001,75,NA,3.7,127,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Hidden Agenda,2001,98,5000000,4.2,266,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
"Hidden Wars of Desert Storm, The",2001,64,NA,7.8,44,4.5,0,0,0,0,4.5,4.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
High Adventure,2001,90,NA,3.4,22,14.5,14.5,24.5,4.5,14.5,14.5,0,0,0,4.5,,1,0,0,0,0,0,0
High Heels and Low Lifes,2001,86,NA,6.1,981,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,1,0,1,1,0,0,0
Higher Ed,2001,83,NA,7.3,7,14.5,0,0,0,24.5,0,0,0,0,45.5,,0,0,1,0,0,0,0
"Hijo de la novia, El",2001,123,NA,7.7,1933,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,R,0,0,1,1,0,0,0
Hikari no ame,2001,130,NA,7.4,5,0,0,0,0,24.5,0,24.5,44.5,24.5,0,,0,0,0,1,0,0,0
Hildegarde,2001,85,NA,4.3,47,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,PG,0,0,0,0,0,0,0
Hillbilly Robot,2001,23,NA,6.8,9,24.5,0,0,0,24.5,0,0,0,14.5,44.5,,0,0,0,0,0,0,1
"Himmler Projekt, Das",2001,182,NA,8.9,22,0,0,0,4.5,0,4.5,4.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
HipHopBattle.com: Hip Hop 4 Life,2001,98,12000,5.7,15,24.5,14.5,0,4.5,0,0,4.5,14.5,0,34.5,PG-13,0,0,1,1,0,1,0
"Hire: Ambush, The",2001,9,NA,7.2,770,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,,1,0,0,0,0,0,1
"Hire: Chosen, The",2001,11,NA,7,782,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,1,0,0,0,0,0,1
"Hire: Powder Keg, The",2001,14,NA,7.6,777,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,1,0,0,0,0,0,1
"Hire: Star, The",2001,10,NA,7.5,1260,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,1,0,1,0,0,0,1
"Hire: The Follow, The",2001,11,NA,7.5,725,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,1,1
"Hit Man and the Investigator, The",2001,2,NA,6.5,12,4.5,0,0,4.5,4.5,14.5,44.5,0,0,14.5,,0,0,0,0,0,0,1
"Hitch, The",2001,15,NA,5.4,13,0,0,0,14.5,4.5,4.5,0,4.5,24.5,34.5,,0,0,0,0,0,0,1
Hitclown,2001,13,NA,5.7,13,0,0,4.5,0,24.5,24.5,0,14.5,4.5,24.5,,0,0,1,0,0,0,1
Hjerternes fest,2001,27,NA,6.1,8,14.5,14.5,0,0,0,0,34.5,24.5,14.5,0,,0,0,1,1,0,1,1
Hock hiap leong,2001,7,NA,6.1,12,0,0,0,4.5,14.5,14.5,24.5,24.5,4.5,0,,0,0,0,0,1,0,1
"Hole, The",2001,102,NA,6.5,4927,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Hollywood Palms,2001,86,NA,5.4,28,4.5,4.5,4.5,4.5,4.5,24.5,4.5,4.5,14.5,34.5,,0,0,1,0,0,0,0
"Hollywood Sign, The",2001,90,12000000,5.3,196,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Hollywood.com,2001,87,NA,7.2,11,4.5,0,4.5,0,0,0,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Holy Land, The",2001,102,NA,6.9,119,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Hombres felices,2001,93,NA,5.3,62,4.5,4.5,4.5,4.5,24.5,24.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Home Invaders,2001,100,NA,1.1,21,34.5,0,0,0,0,0,0,4.5,4.5,44.5,,1,0,0,0,0,0,0
Home Movie,2001,66,NA,7.2,216,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,0,0,1,0,0
Home Road Movies,2001,12,NA,7.2,67,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,1,0,1,0,0,1
"Homme des foules, L'",2001,90,NA,7.5,32,0,0,4.5,4.5,4.5,14.5,4.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Honeybee,2001,90,NA,1.9,26,74.5,0,0,4.5,0,0,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Honolulu,2001,84,NA,7,49,14.5,4.5,0,0,4.5,4.5,14.5,24.5,24.5,4.5,,0,0,1,1,0,1,0
Hood,2001,29,NA,7.2,8,0,24.5,0,0,0,24.5,0,14.5,34.5,0,,0,0,0,0,0,0,1
Hormoner og andre demoner,2001,26,NA,6.2,9,0,0,0,0,14.5,14.5,14.5,24.5,34.5,14.5,,0,0,0,0,0,0,1
Horses on Mars,2001,8,NA,5.7,51,4.5,4.5,0,0,4.5,4.5,14.5,4.5,4.5,45.5,,0,1,1,0,0,0,1
"Host, The",2001,25,NA,4.9,8,0,0,14.5,0,0,0,14.5,14.5,34.5,24.5,,0,0,0,0,0,0,1
"Hostage Negotiator, The",2001,87,NA,5.1,42,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Hot Tubs II: The Terror Returns,2001,5,NA,3.3,6,14.5,0,0,34.5,0,0,0,34.5,0,14.5,,0,0,1,0,0,0,1
Hotaru,2001,114,NA,6.4,12,0,0,0,4.5,14.5,24.5,24.5,24.5,0,0,,0,0,0,1,0,0,0
Hotel,2001,93,NA,4.9,369,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Hotoke,2001,113,NA,6.8,6,0,0,0,0,14.5,0,34.5,14.5,0,34.5,,0,0,0,0,0,1,0
House of Luk,2001,99,NA,6.2,27,24.5,4.5,0,4.5,14.5,0,14.5,24.5,4.5,14.5,,0,0,1,1,0,0,0
How Harry Became a Tree,2001,99,6000000,6.7,115,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,0,1,0,0,0
How High,2001,95,12000000,4.9,2916,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
How I Saved the World,2001,18,40000,7.2,6,0,14.5,0,14.5,0,0,14.5,0,0,45.5,,0,0,1,0,0,0,1
How to Be a Cyber-Lovah,2001,7,NA,8.2,6,0,0,0,0,0,14.5,34.5,0,14.5,34.5,,0,0,1,0,0,0,1
Hr. Boe & Co.'s Anxiety,2001,35,NA,8.3,18,4.5,0,4.5,0,0,14.5,24.5,4.5,4.5,34.5,,0,0,0,0,0,0,1
Huang xin jia ni,2001,110,NA,6.9,29,0,0,0,0,24.5,4.5,34.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Hubert's Brain,2001,17,NA,6.5,6,14.5,0,0,14.5,0,14.5,45.5,0,0,0,,0,1,0,0,0,0,1
Hubog,2001,100,NA,6.2,10,0,0,0,24.5,0,14.5,44.5,14.5,0,24.5,,0,0,0,1,0,0,0
"Human Body, The",2001,43,NA,5.7,33,0,4.5,0,4.5,4.5,24.5,4.5,24.5,4.5,14.5,,0,0,0,0,1,0,1
Human Nature,2001,96,NA,6.1,3255,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
"Humanist, The",2001,95,NA,4.8,20,4.5,4.5,0,24.5,4.5,24.5,4.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Hundstage,2001,127,NA,7,898,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Hung biu hyn sin ji daai tau gwaai ang,2001,89,NA,5.2,57,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Hungry Squid, The",2001,15,NA,7.3,11,0,0,4.5,0,0,14.5,4.5,24.5,24.5,4.5,,0,1,0,0,0,0,1
Hush!,2001,136,NA,6,152,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
I Am Josh Polonski's Brother,2001,87,80000,5,46,4.5,14.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
I Am Not What You Want,2001,49,NA,7.7,7,0,0,0,0,14.5,24.5,0,14.5,14.5,24.5,,0,0,0,1,0,0,0
I Am Sam,2001,132,22000000,7.2,9945,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
I Hope...,2001,17,NA,7.8,12,14.5,4.5,0,0,0,0,0,0,4.5,64.5,,0,0,0,1,0,0,1
I Love Budapest,2001,100,NA,6,77,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
I Love You,2001,90,NA,5.4,17,4.5,4.5,4.5,14.5,0,0,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
I Love You Baby,2001,110,NA,5.7,68,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,14.5,4.5,R,0,0,1,0,0,1,0
I Shout Love,2001,38,NA,7.5,72,4.5,4.5,4.5,0,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
I.T. - Immatriculation temporaire,2001,78,NA,6.3,5,0,0,0,24.5,0,44.5,24.5,0,24.5,0,,0,0,0,1,0,0,0
Ice Cream Sundae,2001,12,NA,8,5,24.5,0,0,0,0,0,0,44.5,44.5,0,,0,0,0,0,0,0,1
Ice Planet,2001,83,NA,3.6,174,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
If I Should Fall From Grace: The Shane MacGowan Story,2001,91,NA,7.4,62,4.5,0,4.5,4.5,4.5,4.5,14.5,34.5,4.5,24.5,,0,0,0,0,1,0,0
Ignition,2001,96,NA,5,226,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,0,4.5,R,1,0,0,1,0,0,0
Ik ook van jou,2001,99,NA,5.9,550,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Imago,2001,105,NA,4.7,8,0,14.5,14.5,14.5,0,34.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
"Immigrant Garden, The",2001,104,NA,8.2,27,4.5,4.5,0,4.5,0,0,4.5,14.5,14.5,44.5,,0,0,1,1,0,0,0
"Impossible Elephant, The",2001,95,NA,5.1,35,4.5,4.5,4.5,14.5,14.5,14.5,14.5,0,0,24.5,,0,0,0,0,0,0,0
Impotent,2001,75,NA,1.8,16,44.5,14.5,14.5,4.5,4.5,0,4.5,0,0,4.5,,0,0,1,0,0,0,0
In Camera,2001,86,NA,4.8,7,24.5,14.5,0,0,0,0,24.5,0,14.5,14.5,,0,0,0,1,0,0,0
In Search of Peace,2001,105,NA,4.8,15,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
In Service to the Dream,2001,128,NA,8.3,12,0,4.5,0,0,0,0,4.5,24.5,24.5,34.5,,0,0,0,0,0,0,0
In Shifting Sands: The Truth About Unscom and the Disarming of Iraq,2001,92,NA,7.4,9,14.5,0,0,0,0,0,14.5,45.5,14.5,14.5,,0,0,0,0,1,0,0
In Timbuktu,2001,18,NA,8.6,5,0,0,0,0,0,0,24.5,24.5,44.5,24.5,,0,0,0,0,0,0,1
In den Tag hinein,2001,120,NA,7.6,124,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
In the Bedroom,2001,130,1700000,7.4,10177,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
In the Belly of the Beast,2001,74,NA,6.2,13,4.5,0,4.5,0,0,24.5,4.5,24.5,4.5,24.5,,0,0,0,0,1,0,0
In the Shadows,2001,105,10000000,4.8,268,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Inas Geburtstag,2001,14,NA,5.7,8,0,0,0,0,34.5,24.5,24.5,0,14.5,0,,0,0,0,0,0,0,1
"Inbetweeners, The",2001,86,NA,3.7,58,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,1,0
Inbred Rednecks,2001,135,NA,4.3,33,24.5,4.5,4.5,0,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Inch'Allah dimanche,2001,98,NA,6.5,88,4.5,0,4.5,0,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Indecent Proposal,2001,1,NA,8.8,15,0,0,0,0,4.5,0,4.5,24.5,24.5,44.5,,0,0,1,0,0,0,1
Indefinitely,2001,19,NA,7.6,31,0,0,4.5,0,0,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,1,1
Indian Summer,2001,104,NA,7.2,27,0,0,0,0,4.5,24.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Inertia,2001,92,NA,4.7,76,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,1,0
Initial D: Third Stage,2001,100,NA,8.3,42,4.5,0,0,0,0,0,4.5,14.5,24.5,45.5,,1,1,0,0,0,1,0
Inja,2001,17,NA,7.2,83,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,,0,0,0,1,0,0,1
Injustice,2001,100,NA,7.5,6,0,0,0,0,0,0,14.5,14.5,34.5,34.5,,0,0,0,0,1,0,0
"Inner Tour, The",2001,97,NA,7.2,41,0,4.5,0,0,0,4.5,14.5,24.5,4.5,34.5,,0,0,0,0,1,0,0
Innocent,2001,16,25000,7,8,14.5,0,0,0,14.5,0,24.5,14.5,0,34.5,,0,0,0,1,0,0,1
Insomnia,2001,6,0,7.1,13,4.5,4.5,0,4.5,0,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,1
Instinct to Kill,2001,90,NA,4.4,136,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Intacto,2001,104,NA,6.8,2383,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
Intimacy,2001,115,NA,6.6,1955,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Intimisto,2001,23,NA,7.7,6,14.5,0,0,34.5,0,0,0,34.5,14.5,0,,0,0,0,0,0,0,1
Into the Dark,2001,6,NA,6.1,9,0,0,0,14.5,14.5,34.5,24.5,0,0,24.5,,0,1,0,1,0,0,1
Intolerance II: The Invasion,2001,15,NA,8.3,11,0,0,0,0,4.5,14.5,14.5,24.5,0,24.5,,0,1,1,0,0,0,1
Inugami,2001,106,NA,6.1,172,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
