title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Worst of Faces of Death, The",1987,60,NA,2.1,34,45.5,4.5,4.5,4.5,4.5,4.5,4.5,0,0,14.5,,0,0,0,0,1,0,0
Yan man ying hung,1987,82,NA,7.6,12,0,0,0,0,4.5,14.5,14.5,45.5,4.5,0,,1,0,0,1,0,0,0
"Year My Voice Broke, The",1987,103,NA,7.2,391,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Yeelen,1987,105,NA,7.5,189,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Yin ji kau,1987,93,NA,7.3,213,0,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,1,0
Yinghung bunsik II,1987,105,NA,7.1,1364,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Yohwa Eo-eul udong,1987,90,NA,3.2,7,45.5,14.5,14.5,0,14.5,0,0,0,0,0,,0,0,0,1,0,0,0
You Talkin' to Me?,1987,97,NA,3.9,28,14.5,24.5,14.5,14.5,14.5,4.5,4.5,0,0,14.5,,0,0,1,0,0,0,0
Your Face,1987,3,2000,7.6,111,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,1,1,0,0,0,1
Yuki Yukite shingun,1987,122,NA,8.5,114,0,4.5,4.5,0,4.5,4.5,4.5,4.5,24.5,44.5,,0,0,0,0,1,0,0
Zabou,1987,102,NA,6.3,41,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,1,0,0,0,0,0,0
Zavtra byla voyna,1987,89,NA,7.4,39,0,0,0,0,4.5,0,24.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Zegen,1987,124,NA,5.9,20,0,0,4.5,14.5,14.5,24.5,24.5,14.5,24.5,4.5,,0,0,0,0,0,0,0
Zerkalo dlya geroya,1987,139,NA,9,26,0,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
Zhertva vechernyaya,1987,20,NA,7.7,11,0,0,0,0,14.5,0,0,14.5,0,64.5,,0,0,0,0,0,0,1
Zhong hua zhan shi,1987,91,NA,6.6,108,4.5,4.5,4.5,4.5,4.5,24.5,34.5,24.5,4.5,4.5,R,0,0,0,0,0,0,0
Zoeken naar Eileen,1987,98,NA,6.4,116,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,4.5,,0,0,0,1,0,1,0
Zombie High,1987,93,NA,3.8,130,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Zycie wewnetrzne,1987,86,NA,6.5,8,14.5,0,0,0,0,24.5,0,34.5,0,24.5,,0,0,0,0,0,0,0
barefootin',1987,3,NA,5.7,6,0,0,0,14.5,45.5,0,34.5,0,0,0,,0,1,0,0,0,0,1
