title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Gone Is the One Who Held Me Dearest in the World,2003,95,NA,7.8,6,0,0,0,0,0,14.5,45.5,0,0,34.5,,0,0,0,0,0,0,0
"Gone, But Not Forgotten",2003,90,NA,5.8,109,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Gong,2003,81,NA,7.6,12,0,0,0,0,4.5,14.5,34.5,14.5,0,24.5,,0,0,0,1,0,0,0
Good Boy,2003,1,NA,6.4,5,44.5,0,0,0,0,0,0,0,0,64.5,,0,0,0,0,0,0,1
Good Boy!,2003,88,18000000,4.7,683,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,PG,0,0,1,1,0,0,0
Good Bye Lenin!,2003,121,NA,7.8,9334,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,R,0,0,1,1,0,1,0
Good Dog,2003,7,NA,4.8,15,4.5,0,4.5,24.5,24.5,0,0,24.5,14.5,4.5,,0,0,0,0,0,0,1
Good Night Valentino,2003,15,NA,6.3,15,0,0,0,4.5,0,24.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,1
"Good Night to Die, A",2003,100,NA,4.8,152,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,1,0,1,0,0,0,0
"Goodbye, Cruel World",2003,12,NA,6.9,10,0,0,0,0,14.5,24.5,64.5,0,0,14.5,,0,0,1,0,0,0,1
Gori vatra,2003,105,NA,7,217,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Gory Gory Hallelujah,2003,96,100000,6.4,39,4.5,4.5,0,4.5,0,4.5,4.5,4.5,14.5,45.5,,0,0,1,0,0,0,0
"Gospel of John, The",2003,180,NA,7.1,366,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,PG-13,0,0,0,1,0,0,0
"Gospel of Lou, The",2003,72,NA,6.5,13,24.5,14.5,0,0,0,0,0,4.5,4.5,44.5,,1,0,0,0,0,0,0
Gossip,2003,12,NA,9,5,0,0,0,0,0,0,0,44.5,24.5,44.5,,0,0,1,0,0,0,1
Gotham Fish Tales,2003,80,NA,7.2,22,0,0,0,0,0,14.5,24.5,24.5,24.5,14.5,,0,0,0,0,1,0,0
Gothika,2003,98,40000000,5.8,10524,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Gott ist tot,2003,95,NA,6.1,21,4.5,0,4.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Grace,2003,17,NA,5.5,10,44.5,0,0,0,0,14.5,14.5,24.5,0,24.5,,0,0,1,1,0,0,1
Graduation Day,2003,105,NA,6.1,17,4.5,0,0,0,0,14.5,0,14.5,14.5,45.5,,0,0,0,0,0,0,0
"Gran Gato, El",2003,105,NA,6.7,8,0,0,0,0,14.5,14.5,24.5,14.5,24.5,14.5,,0,0,0,0,1,0,0
Grand Theft Parsons,2003,88,NA,5.9,365,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,1,1,0,0,0
Grassfire,2003,103,NA,7.6,5,0,0,24.5,0,0,0,0,44.5,24.5,24.5,,0,0,1,1,0,0,0
Gravel,2003,16,NA,6.3,16,0,0,0,14.5,14.5,14.5,34.5,0,24.5,0,,0,0,0,1,0,0,1
Graveyard,2003,22,NA,5.4,23,4.5,4.5,0,4.5,4.5,4.5,24.5,4.5,14.5,24.5,,0,0,0,0,0,0,1
Graveyard Alive,2003,80,NA,7.4,19,14.5,0,4.5,0,14.5,14.5,4.5,44.5,0,14.5,,0,0,1,0,0,0,0
"Great American Songbook, The",2003,174,NA,7,22,0,4.5,0,0,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
"Great Gabble, The",2003,11,8000,9.3,6,0,0,0,0,0,0,14.5,0,14.5,64.5,,0,0,0,1,0,0,1
Green Card Fever,2003,100,NA,5.3,73,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,1,1,0,1,0
Green Oaks,2003,31,NA,6.6,5,24.5,0,0,0,24.5,0,24.5,0,0,44.5,,0,0,0,0,0,0,1
Greendale,2003,87,NA,6.3,124,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Gretchen Brettschneider Skirts Thirty,2003,15,NA,6.9,13,24.5,4.5,0,0,0,0,0,24.5,24.5,24.5,,0,0,1,0,0,0,1
Grillen,2003,6,NA,4.9,17,4.5,4.5,24.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,,0,0,1,1,0,0,1
Grimm,2003,110,3700000,6.2,201,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Grind,2003,105,NA,4.5,1244,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,PG-13,0,0,1,0,0,0,0
Gris,2003,9,NA,7.3,6,0,0,0,0,14.5,14.5,14.5,0,45.5,0,,0,0,0,0,0,0,1
"Grotten van Han van Vloten, De",2003,9,NA,5.2,8,0,0,14.5,14.5,24.5,14.5,34.5,0,0,0,,0,0,1,1,0,0,1
Grounded,2003,15,NA,3.7,19,34.5,4.5,4.5,0,4.5,14.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,1
Growin' a Beard,2003,29,10000,8.7,7,0,0,0,0,14.5,0,14.5,24.5,44.5,0,,0,0,0,0,1,0,1
Guest Room,2003,20,NA,8,6,0,0,0,0,0,0,34.5,45.5,0,14.5,,0,0,0,1,0,0,1
Gumball 3000: The Movie,2003,100,NA,6.1,112,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
"Gun, From 6 to 7:30 p.m., The",2003,98,NA,6.9,18,14.5,4.5,0,4.5,4.5,0,0,24.5,14.5,34.5,,1,0,0,1,0,0,0
Gupta vs Gordon,2003,88,NA,3,20,4.5,0,14.5,0,0,4.5,0,14.5,34.5,34.5,,0,0,1,1,0,0,0
Gutter Balls,2003,29,4000,8.3,7,14.5,0,0,0,0,0,14.5,0,0,74.5,,0,0,1,0,0,0,1
"Guy Thing, A",2003,101,20000000,5.3,2885,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
"Gynecologists, The",2003,12,NA,6,5,0,0,0,0,0,24.5,0,24.5,0,64.5,,0,0,1,0,0,0,1
Habiographia Shel Ben,2003,105,NA,6.2,6,0,0,0,45.5,0,0,0,34.5,14.5,0,,0,0,1,0,0,0,0
Hak bak sam lam,2003,104,NA,6.8,93,4.5,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,1,0,0,1,0,0,0
"Hamenos ta pairnei ola, O",2003,121,NA,5.7,45,4.5,0,14.5,4.5,4.5,14.5,14.5,24.5,4.5,24.5,,1,0,0,1,0,0,0
Handbikemovie,2003,99,NA,3.4,12,14.5,0,14.5,24.5,4.5,4.5,0,0,4.5,14.5,,0,0,0,0,1,0,0
Hang Time,2003,7,NA,8,10,14.5,0,0,0,0,14.5,34.5,24.5,14.5,24.5,,0,0,1,0,0,0,1
Hangman's Curse,2003,106,2000000,4.9,405,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,24.5,PG-13,0,0,0,0,0,0,0
Hannah med H,2003,100,NA,3.4,59,24.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Happy Hour,2003,93,NA,6.3,68,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,34.5,24.5,,0,0,1,1,0,0,0
Hard Luck Hero,2003,79,NA,5.8,56,0,4.5,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Harrison Macauley Is Going to Kill Me,2003,68,50000,6,7,24.5,0,14.5,0,0,0,0,14.5,14.5,24.5,,0,0,1,1,0,0,0
Harvie Krumpet,2003,23,NA,8.2,369,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,1,1,1,0,0,1
Hatley High,2003,90,NA,6.4,120,4.5,4.5,0,4.5,14.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,1,0
"Haunted Mansion, The",2003,87,90000000,5,3341,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Haute tension,2003,85,NA,6.8,1484,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Have You Seen This Man?,2003,18,NA,7.6,18,0,0,0,0,0,14.5,14.5,34.5,4.5,34.5,,0,0,0,0,1,0,1
Hawa,2003,129,NA,4,13,24.5,14.5,14.5,14.5,0,14.5,0,14.5,0,0,,0,0,0,0,0,0,0
Haya O Lo Haya,2003,102,NA,6.7,13,4.5,0,0,0,0,34.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,1,0
Haz conmigo lo que quieras,2003,98,NA,6.2,69,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Hazaaron Khwaishen Aisi,2003,120,NA,8,22,4.5,0,0,0,0,0,14.5,14.5,44.5,24.5,,0,0,0,1,0,0,0
Head of State,2003,95,NA,5.1,2960,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Heart of America,2003,87,3000000,6.1,204,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,R,0,0,0,1,0,0,0
Hebi ichigo,2003,108,NA,7.2,8,0,0,0,0,14.5,0,45.5,0,14.5,24.5,,0,0,1,1,0,0,0
"Hebrew Hammer, The",2003,87,NA,6.3,810,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,R,0,0,1,0,0,0,0
Held Hostage in Colombia,2003,48,NA,8.3,11,0,0,0,0,0,0,0,44.5,14.5,34.5,,0,0,0,0,0,0,0
Hellborn,2003,90,NA,4.1,106,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,R,0,0,0,0,0,0,0
Hellbreeder,2003,85,NA,3.2,105,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,R,0,0,0,0,0,0,0
Hempsters: Plant the Seed,2003,90,250000,6.4,6,0,0,0,0,0,34.5,0,0,0,64.5,,0,0,0,0,1,0,0
Henri Cartier-Bresson - Biographie eines Blicks,2003,72,NA,8.3,11,0,0,0,0,0,0,0,64.5,4.5,24.5,,0,0,0,0,1,0,0
Henry X,2003,107,NA,3.7,10,44.5,0,0,24.5,0,0,14.5,0,24.5,14.5,,0,0,1,0,0,0,0
Her Knight,2003,29,16878,8,9,0,0,0,0,14.5,0,24.5,34.5,14.5,24.5,,0,0,0,0,0,1,1
Herr Lehmann,2003,105,NA,7.3,621,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,1,1,0,0,0
Hey! Is Dee Dee Home?,2003,64,NA,6.8,15,0,24.5,14.5,0,4.5,24.5,4.5,24.5,14.5,0,,0,0,0,0,1,0,0
Hierankl,2003,93,NA,5.9,65,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
"Highest Bidder, The",2003,3,NA,7.3,5,0,0,0,0,0,0,24.5,44.5,0,44.5,,0,0,1,0,0,0,1
Highwaymen,2003,80,NA,5.6,954,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
"Hija del canibal, La",2003,110,NA,6.5,243,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
"Hijo genial, Un",2003,90,1000000,1.6,7,45.5,14.5,0,14.5,0,0,0,0,0,14.5,,0,0,1,0,0,0,0
His/Herstory,2003,20,33000,7.6,5,0,0,0,0,0,24.5,24.5,44.5,24.5,0,,0,0,0,1,0,0,1
Histoire d'un secret,2003,95,NA,7.9,23,0,0,0,0,0,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Histoire de Marie et Julien,2003,150,NA,6.4,164,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
"Historia de todos, La",2003,10,NA,7.3,6,0,0,0,0,0,14.5,0,14.5,0,64.5,,0,1,0,0,0,0,1
Hitchhiker,2003,16,0,5.3,17,14.5,0,0,0,0,4.5,14.5,14.5,34.5,14.5,,1,0,0,1,0,0,1
Hitlers Hitparade,2003,76,NA,7.1,7,0,0,0,0,24.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Hittites,2003,120,NA,6.1,42,4.5,0,0,4.5,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,0,0,1,0,0
Hk,2003,13,NA,8.3,7,0,0,0,0,0,14.5,24.5,14.5,0,44.5,,1,0,0,0,0,0,1
Holes,2003,117,30000000,7.2,5235,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,PG,0,0,1,1,0,0,0
Hollands licht,2003,94,NA,6.6,31,0,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,,0,0,0,0,1,0,0
Hollywood Buddha,2003,99,NA,4.7,30,24.5,0,4.5,14.5,4.5,14.5,0,4.5,4.5,34.5,,0,0,1,1,0,0,0
Hollywood Homicide,2003,116,75000000,5.2,5312,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Hollywood North,2003,89,7000000,5.7,114,4.5,4.5,4.5,14.5,4.5,24.5,24.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
Hollywood's Magical Island: Catalina,2003,52,NA,6.2,7,14.5,0,0,0,0,0,44.5,24.5,14.5,0,,0,0,0,0,1,0,0
Home Security,2003,9,NA,8,12,0,0,0,0,0,0,4.5,34.5,0,45.5,,0,0,1,0,0,0,1
"Homem Que Copiava, O",2003,124,NA,8.4,496,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,R,0,0,1,1,0,1,0
"Homem da Casa, O",2003,5,NA,6.4,7,0,0,14.5,0,24.5,14.5,14.5,0,14.5,14.5,,1,0,1,0,0,0,1
"Homem do Ano, O",2003,113,NA,7.6,287,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,1,0,0,0,0
Honey,2003,94,17000000,3.9,3067,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,PG-13,0,0,0,1,0,1,0
Honey Baby,2003,105,NA,6.6,27,4.5,0,4.5,4.5,14.5,14.5,4.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Honeymooners, The",2003,89,NA,4.7,35,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Honourable Wally Norman, The",2003,88,NA,5.2,78,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Hoodlum & Son,2003,92,NA,5,27,4.5,0,4.5,4.5,14.5,24.5,4.5,4.5,0,34.5,,0,0,0,0,0,0,0
Hooked,2003,62,NA,5.1,15,4.5,0,0,14.5,0,14.5,24.5,4.5,4.5,34.5,,0,0,0,0,1,0,0
Hope Springs,2003,92,NA,5,799,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
"Horseless Prince, The",2003,10,NA,4.5,23,14.5,0,0,0,0,4.5,24.5,14.5,4.5,34.5,,0,0,0,0,0,0,1
Horseplay,2003,93,NA,3.9,36,24.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Hoshi no koe,2003,25,NA,7.9,254,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,1,0,0,0,1,1
Hotel Danubio,2003,98,NA,5.7,13,4.5,4.5,0,0,0,34.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Hotel Rienne,2003,27,NA,6.4,8,0,0,0,0,14.5,34.5,24.5,0,14.5,14.5,,0,0,0,0,0,0,1
Hotte im Paradies,2003,118,NA,7.4,56,4.5,0,4.5,0,0,14.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
House of 1000 Corpses,2003,88,7000000,5.1,6136,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
House of Sand and Fog,2003,126,16000000,7.8,8164,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
House of the Dead,2003,90,7000000,2.3,3921,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
"House on a Hill, A",2003,89,NA,7,5,0,0,0,0,0,0,64.5,24.5,24.5,0,,0,0,0,1,0,0,0
How I Learned to Stop Worrying and Love the Superlaser,2003,4,NA,1,7,45.5,0,14.5,0,0,0,14.5,14.5,0,0,,0,0,1,0,0,0,1
How to Be a Model (A 12 Step Plan),2003,82,NA,9.3,17,0,0,0,0,0,0,4.5,4.5,44.5,44.5,,0,0,0,0,1,0,0
How to Deal,2003,102,16000000,5.5,1537,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,PG-13,0,0,1,1,0,1,0
How to Get the Man's Foot Outta Your Ass,2003,109,NA,7.6,1151,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
How to Lose a Guy in 10 Days,2003,116,50000000,6.1,9257,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Hrein og bein,2003,56,NA,7.2,11,0,0,0,4.5,0,0,34.5,34.5,4.5,4.5,,0,0,0,0,1,0,0
Hua jai tor ra nong,2003,90,NA,4.5,53,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Huling birhen sa lupa, Ang",2003,99,NA,6.8,12,0,4.5,0,0,24.5,14.5,4.5,0,0,44.5,,0,0,0,1,0,0,0
Hulk,2003,138,120000000,6.1,20710,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
"Human Stain, The",2003,106,NA,6.4,4130,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,1,0
Hummer,2003,9,NA,6.1,9,0,0,0,14.5,14.5,14.5,14.5,24.5,0,34.5,,0,0,1,0,0,0,1
Hungama,2003,153,NA,6.7,82,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,1,0,1,1,0,0,0
"Hunted, The",2003,117,NA,5.5,5978,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Hunting for Herschell,2003,90,30000,1.8,11,45.5,0,0,0,0,0,14.5,4.5,0,14.5,,1,0,1,1,0,0,0
Huutajat - Screaming Men,2003,76,NA,7.7,59,0,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,0,1,0,0
"Hypostatic Union, The",2003,4,NA,7.2,6,14.5,0,0,0,0,0,14.5,34.5,14.5,14.5,,0,0,0,0,0,0,1
I Am David,2003,90,NA,6.5,462,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,PG,0,0,0,1,0,0,0
I Am My Resume,2003,15,30000,9.8,5,0,0,0,0,0,0,0,0,24.5,84.5,,0,0,0,0,0,0,1
I Am a Boyband,2003,6,NA,6.5,5,0,0,0,0,0,44.5,24.5,0,0,44.5,,0,0,0,0,0,0,1
I Capture the Castle,2003,111,8000000,7,947,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
"I Inside, The",2003,90,8800000,6,734,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
I Love My Cat,2003,4,NA,7.7,6,0,0,0,14.5,0,0,34.5,14.5,0,34.5,,0,0,1,0,0,0,1
I Love Your Work,2003,104,NA,4.6,104,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
I Never,2003,22,40000,3.4,5,44.5,24.5,0,24.5,0,0,0,0,24.5,0,,0,0,1,0,0,0,1
I Used to Be a Filmmaker,2003,10,NA,8.1,8,0,0,0,14.5,0,0,0,34.5,45.5,0,,0,0,0,0,0,0,1
I Wish My Beer Was as Cold as Your Heart,2003,10,NA,9.2,6,0,0,0,0,0,0,14.5,14.5,0,64.5,,0,0,1,0,0,0,1
I Witness,2003,95,NA,5.7,170,14.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
I'll Be There,2003,109,NA,5.2,190,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,PG-13,0,0,1,0,0,1,0
I'll See You in My Dreams,2003,20,NA,6.8,150,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,1
I'll Sleep When I'm Dead,2003,103,NA,5.8,761,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
IceMaker,2003,92,NA,5.8,74,4.5,4.5,4.5,0,4.5,4.5,4.5,4.5,24.5,44.5,R,1,0,1,0,0,0,0
Ich kenn keinen - Allein unter Heteros,2003,100,NA,8.3,53,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Ich und das Universum,2003,14,NA,7.4,10,0,0,0,0,0,14.5,44.5,44.5,14.5,0,,0,0,0,0,0,0,1
Identity,2003,90,30000000,7.3,18747,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Identity Kills,2003,81,NA,5.2,28,4.5,0,0,14.5,4.5,34.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
If,2003,88,NA,9.2,15,4.5,4.5,0,14.5,14.5,4.5,0,0,14.5,44.5,,0,0,0,0,0,0,0
Il est plus facile pour un chameau...,2003,116,NA,5.1,235,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Ilegal,2003,107,NA,5.6,11,14.5,0,4.5,14.5,0,4.5,4.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
Imagining Argentina,2003,107,NA,5.9,281,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,1,0
Imelda,2003,103,NA,7.3,65,4.5,0,0,0,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,0,0,1,0,0
Imitations of Life,2003,75,NA,7.1,9,0,0,0,0,0,0,34.5,24.5,0,44.5,,0,0,0,1,0,0,0
"Imortais, Os",2003,130,NA,7.8,196,4.5,0,0,4.5,4.5,4.5,14.5,34.5,14.5,24.5,,1,0,0,1,0,0,0
In Order Not to Be Here,2003,30,NA,7.7,9,0,0,0,0,14.5,24.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,1
In Satmar Custody,2003,70,NA,6.7,16,0,0,4.5,4.5,4.5,14.5,14.5,34.5,4.5,14.5,,0,0,0,0,1,0,0
In Shadow,2003,20,NA,6,10,14.5,24.5,0,24.5,0,0,0,0,34.5,24.5,,0,0,0,0,0,0,1
In Smog and Thunder,2003,46,NA,7.1,8,0,0,0,0,24.5,0,34.5,24.5,0,14.5,,0,0,0,0,0,0,0
In Their Absence,2003,8,3500,9.6,7,0,0,0,0,0,0,0,14.5,14.5,74.5,,0,0,0,1,0,0,1
In the Cut,2003,119,12000000,5.1,4525,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Inat hikayeleri,2003,90,NA,6,5,0,0,0,0,24.5,64.5,24.5,0,0,0,,0,0,0,0,1,0,0
India pravile,2003,102,NA,6.3,7,24.5,0,14.5,14.5,0,0,24.5,0,14.5,0,,0,0,1,1,0,0,0
Indoor Fireworks,2003,12,NA,8.8,10,0,0,0,0,14.5,0,24.5,0,14.5,64.5,,0,0,1,0,0,0,1
Infekcija,2003,105,NA,7.5,6,0,0,14.5,14.5,0,0,0,14.5,0,45.5,,0,0,0,0,0,0,0
Inheritance: A Fisherman's Story,2003,75,NA,8,5,0,0,0,0,44.5,0,0,0,0,64.5,,0,0,0,0,1,0,0
"Inner Circle, The",2003,88,NA,9.2,30,4.5,0,0,0,0,4.5,0,14.5,24.5,45.5,,0,0,0,1,0,0,0
Insaat,2003,113,NA,8.3,88,4.5,4.5,4.5,0,0,4.5,14.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
Inside Outside Lydia's Head,2003,89,NA,7,9,14.5,14.5,0,0,0,0,34.5,34.5,0,14.5,,0,0,0,1,0,0,0
Insight of Evil,2003,80,120000,5.1,11,34.5,34.5,0,0,0,0,0,0,14.5,4.5,R,0,0,0,0,0,0,0
Insoliti sospetti,2003,9,NA,8,16,0,0,0,0,4.5,0,34.5,14.5,14.5,14.5,,0,0,1,0,0,0,1
"Insomniac's Nightmare, An",2003,31,20000,7,57,4.5,4.5,0,0,4.5,4.5,4.5,24.5,14.5,44.5,,0,0,0,1,0,0,1
"Instante en la vida ajena, Un",2003,80,NA,6.1,8,0,0,0,0,14.5,14.5,24.5,14.5,24.5,14.5,,0,0,0,0,1,0,0
Intentions,2003,96,NA,7,8,14.5,0,0,0,24.5,0,14.5,0,24.5,24.5,,0,0,0,1,0,0,0
Interior Bathroom,2003,4,NA,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,1
Intermission,2003,102,5000000,6.4,1971,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,R,0,0,1,1,0,0,0
"Intermittenze del cuore, Le",2003,110,NA,6.7,6,14.5,0,14.5,0,0,0,14.5,0,14.5,34.5,,0,0,0,1,0,0,0
Interstella 5555: The 5tory of the 5ecret 5tar 5ystem,2003,68,NA,7.5,546,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,1,1,0,0,0,0,0
Interview,2003,90,NA,7,263,4.5,4.5,4.5,4.5,4.5,14.5,34.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Intolerable Cruelty,2003,100,60000000,6.6,11967,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
"Invasions barbares, Les",2003,112,5000000,7.9,4900,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,1,1,0,0,0
"Inventing Grace, Touching Glory",2003,84,NA,7.3,11,4.5,0,0,0,4.5,0,14.5,34.5,14.5,4.5,,0,0,0,0,1,0,0
Io no,2003,96,NA,5,21,14.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,0,,0,0,1,0,0,1,0
Io non ho paura,2003,107,NA,7.7,1741,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,24.5,14.5,R,0,0,0,1,0,0,0
Ira Madiyama,2003,108,NA,7.3,14,0,0,0,4.5,0,4.5,34.5,24.5,0,24.5,,0,0,0,1,0,0,0
